,p_value,q_value,log2_fold_change
ENSG00000198783,0.7650924151991749,1.0,-0.035621451825322996
ENSG00000132141,0.46699740644708615,1.0,0.19029435177282633
ENSG00000005156,0.862197998976279,1.0,-0.10581070077237516
ENSG00000092871,0.7687436681012826,1.0,-0.033658611332097695
ENSG00000185379,0.6030222592210053,1.0,0.0831938165089848
ENSG00000073598,0.5773210510546174,1.0,0.0962501282874065
ENSG00000073536,0.6381905536536786,1.0,0.05561502626368019
ENSG00000141161,0.44631149654981017,1.0,-0.3154366174704702
ENSG00000166750,0.6698570249194361,1.0,-0.5029040929431949
ENSG00000172716,0.6150574412539619,1.0,0.06327942345029222
ENSG00000172123,0.5864320129191861,1.0,-0.5892766577187387
ENSG00000154760,0.2666538439490636,1.0,0.4037201047930793
ENSG00000205045,0.37845504479559205,1.0,-1.1948584087289311
ENSG00000236320,0.5780803456223157,1.0,-1.4099535995084855
ENSG00000108733,0.7065840364463146,1.0,0.005519533240933169
ENSG00000006125,0.8842583975479252,1.0,-0.28638879633832465
ENSG00000270885,0.8155325892673326,1.0,-0.5124023111897479
ENSG00000270765,0.6027436317085125,1.0,-1.0815766911016722
ENSG00000271447,0.9452054360900959,1.0,-0.2698335259180598
ENSG00000270647,0.42357994777780666,1.0,0.22054443549732045
ENSG00000270379,0.41784863968887825,1.0,0.09004943244747972
ENSG00000271503,0.23777172363160057,1.0,0.46984355046155724
ENSG00000278023,0.5222167873277496,1.0,-1.2358836773147988
ENSG00000275152,0.6081180434317787,1.0,-1.5049289389258578
ENSG00000276409,0.7048620738528522,1.0,-0.16578570003642845
ENSG00000274736,0.741554150995674,1.0,-2.84237879187006
ENSG00000275385,1.0,1.0,-29.2837041557021
ENSG00000277632,0.2813897221687859,1.0,0.3826999625603871
ENSG00000275302,0.057350750120211534,1.0,1.1611800907107697
ENSG00000274808,0.5695403776882653,1.0,0.06662414606376331
ENSG00000276085,0.4957150015966177,1.0,-0.6385272759587536
ENSG00000276070,0.27557881314084043,1.0,0.3544602346695483
ENSG00000274226,0.8136731005416873,1.0,-0.07472850140852377
ENSG00000275954,0.9052329134173379,1.0,-0.18804651987581966
ENSG00000273611,0.26225120406866825,1.0,0.3882618097471069
ENSG00000277161,0.18850918025464422,1.0,0.4867760546398046
ENSG00000278259,0.38846594960942044,1.0,0.2612780386262495
ENSG00000278311,0.7564966844770045,1.0,-0.029698937058176635
ENSG00000278535,0.8941916899932169,1.0,-0.14576874707483545
ENSG00000278619,0.6083494351877283,1.0,0.07839076961842494
ENSG00000275700,0.8059581146275339,1.0,-0.06483176771872323
ENSG00000278505,1.0,1.0,-26.930719825661257
ENSG00000278540,0.5350832613775316,1.0,0.13595557175322992
ENSG00000276234,0.6715038165569892,1.0,0.03224662931895549
ENSG00000276023,0.976865239757673,1.0,-0.2494900798832262
ENSG00000275066,0.6785522719180952,1.0,0.026811447405452073
ENSG00000278053,0.8900241631727465,1.0,-0.12430466151757133
ENSG00000275410,0.4114088739307267,1.0,-0.45670111690681736
ENSG00000278299,0.5212009026286535,1.0,0.145954790406927
ENSG00000274611,0.489843794083608,1.0,0.1695354752778153
ENSG00000278845,0.9047098378338619,1.0,-0.13478126146903724
ENSG00000277399,0.9929059667979598,1.0,-1.1120914199773422
ENSG00000274211,0.3957341757883488,1.0,0.25464548484846944
ENSG00000275832,0.5323906699789702,1.0,0.1413656554329117
ENSG00000277363,0.8873170737851682,1.0,-0.40749895116584706
ENSG00000273604,0.01329589553620971,1.0,1.1323071591493634
ENSG00000273627,0.29363024870139226,1.0,-3.0962662770156877
ENSG00000275023,0.6016626072930706,1.0,0.0813010963069462
ENSG00000277972,0.6928548838818387,1.0,0.016049814642319665
ENSG00000277258,0.6107422697478511,1.0,0.07659494238121567
ENSG00000277791,0.7556883913147864,1.0,-0.02964612692944661
ENSG00000276293,0.5364385379560682,1.0,0.1316768507486332
ENSG00000273559,0.8843988605622974,1.0,-0.11825934825114243
ENSG00000125691,0.8580948845017078,1.0,-0.09576891509909066
ENSG00000002834,0.7155415225099176,1.0,-0.005417519148586206
ENSG00000161381,0.9235166276547246,1.0,-0.3387956564311587
ENSG00000141748,1.0,1.0,-26.983765492354866
ENSG00000067191,0.9030105861838934,1.0,-0.3418175321174377
ENSG00000108298,0.835160376358061,1.0,-0.057009703063028425
ENSG00000141750,0.8787638582519489,1.0,-0.7243648861198692
ENSG00000108306,0.8982597462561931,1.0,-0.2728935487183995
ENSG00000125686,0.8234224465200681,1.0,-0.07661946323914441
ENSG00000167258,0.828146618650776,1.0,-0.08181418189949193
ENSG00000171532,0.35519515346501973,1.0,-0.06433039616189412
ENSG00000131771,0.039011983082102866,1.0,1.127769160526359
ENSG00000131748,0.8718601740667395,1.0,-0.11187490938681521
ENSG00000173991,0.7132995971078578,1.0,-0.06027388695114705
ENSG00000141744,0.35409940852055466,1.0,0.30150730970503625
ENSG00000161395,0.5498863113620802,1.0,0.12182969537116127
ENSG00000265178,0.4540241180301745,1.0,-0.2615218134951571
ENSG00000141736,0.5526579547905217,1.0,0.11736767549433726
ENSG00000141741,0.7304882478879225,1.0,-0.011853990789659706
ENSG00000141738,0.4810927939776198,1.0,0.1092556584116627
ENSG00000161405,0.49763660691009576,1.0,0.14391483012343384
ENSG00000073605,0.49513801555943526,1.0,0.16641854340565798
ENSG00000172057,0.6498078284063019,1.0,0.047464906875964274
ENSG00000167914,0.11955954589629711,1.0,1.2068721079678484
ENSG00000108344,0.59661245712681,1.0,0.08684298300748038
ENSG00000108342,0.1978006189214841,1.0,0.7170418021585263
ENSG00000238793,0.844747013086188,1.0,-0.2055322736764848
ENSG00000008838,0.9898669760238404,1.0,-0.20944503476154241
ENSG00000126351,0.6323981982274272,1.0,0.054960481693879806
ENSG00000126368,0.34177144879576643,1.0,0.3278128985335464
ENSG00000188895,0.7320278607608355,1.0,-0.006976815929326416
ENSG00000108349,0.5925719793948668,1.0,0.09130941334205127
ENSG00000108352,0.22971904097786178,1.0,0.4460015410516752
ENSG00000171475,0.7598380379510035,1.0,-0.031956821317636754
ENSG00000094804,0.5414391588149242,1.0,0.11857460761610335
ENSG00000131759,0.9313601103114897,1.0,-0.2618894533476703
ENSG00000183153,0.3807753433264181,1.0,0.2745284098281307
ENSG00000131747,0.7783474514157724,1.0,-0.6480971711864462
ENSG00000141753,0.4065562210818945,1.0,-0.9065709987139944
ENSG00000131746,0.8928084323946729,1.0,-0.7659455349047258
ENSG00000126353,0.8920681005259605,1.0,-0.3082451959846224
ENSG00000073584,0.7601307774236757,1.0,-0.03277323952400333
ENSG00000213424,0.6844551188315109,1.0,-0.38446468069685535
ENSG00000167916,0.3140782090541331,1.0,-0.7294357262903822
ENSG00000186395,0.4392260722804227,1.0,-3.769129692653123
ENSG00000167920,0.6351885826409993,1.0,-0.5757204864777558
ENSG00000108244,0.6896136808497193,1.0,-0.6740150388245542
ENSG00000094796,0.10504835526776318,1.0,1.184742984396053
ENSG00000171401,0.0,0.0,4.267718718796162
ENSG00000171346,0.4531353937289607,1.0,0.10665169069420004
ENSG00000171345,0.3314533537951739,1.0,-1.6151571105970945
ENSG00000186847,0.5553489680374186,1.0,-2.3246298445957754
ENSG00000186832,0.7960149244115381,1.0,-1.4838525647410654
ENSG00000128422,0.518054628467322,1.0,-2.8127190492923693
ENSG00000173812,0.7101726479220256,1.0,0.002384553618150504
ENSG00000173805,0.4608098392291182,1.0,-0.00042780421116743006
ENSG00000173801,0.15433044530347786,1.0,0.6079816167004702
ENSG00000141756,0.7495738633437214,1.0,-0.05950866785768177
ENSG00000141698,0.8723248697543837,1.0,-0.29363413592727117
ENSG00000161594,0.46237714627518095,1.0,-0.7823729419327631
ENSG00000178502,0.03529702701588309,1.0,0.9120735253587304
ENSG00000131473,0.7865255718238111,1.0,-0.05561654843458139
ENSG00000204815,0.034071241333438675,1.0,0.9285130111254273
ENSG00000173786,0.6543004959465016,1.0,0.03999112421425093
ENSG00000168259,0.7049400201863375,1.0,0.009909220766344875
ENSG00000168256,0.7225497590816062,1.0,-0.009645406406704273
ENSG00000187595,0.3990495924041249,1.0,0.25658590595250574
ENSG00000108771,0.8954407875754199,1.0,-0.27774298123717434
ENSG00000108773,0.8572571835221067,1.0,-0.10310849618622654
ENSG00000260325,0.1307044717428377,1.0,0.695594732221674
ENSG00000108774,0.5733476217461312,1.0,0.1038710697762462
ENSG00000089558,0.086962189646974,1.0,0.9851825072939058
ENSG00000167925,0.63188508441353,1.0,0.061675624642904124
ENSG00000173757,0.5755907750981964,1.0,0.1046651117770072
ENSG00000126561,0.7090740877393222,1.0,-0.008696812390618676
ENSG00000168610,0.4845354961316787,1.0,0.1840954284046536
ENSG00000177469,0.9686090858906934,1.0,-0.2680898714035892
ENSG00000283929,0.9431671508144512,1.0,-0.1646129750795928
ENSG00000033627,0.9135306963659049,1.0,-0.14338986719172167
ENSG00000108784,0.8450555855468319,1.0,-0.09298041537746558
ENSG00000108786,0.5985789887212675,1.0,0.08629196018914045
ENSG00000068120,0.7191916040959138,1.0,-0.005386206211399003
ENSG00000108788,0.6560859940542372,1.0,0.041018491960661305
ENSG00000131470,0.5417369256956265,1.0,0.13026850637606205
ENSG00000141699,0.6475125554131865,1.0,0.046616415893040775
ENSG00000131462,0.6406394749339527,1.0,0.05349196198987192
ENSG00000037042,0.6589452481249986,1.0,0.03559824957874704
ENSG00000068137,0.5862411226598606,1.0,0.08663208019317281
ENSG00000184451,0.8387703484842799,1.0,-0.3616123286119434
ENSG00000108797,0.988589760245829,1.0,-0.2542944040833857
ENSG00000108799,0.5774807033776631,1.0,0.1001176601360449
ENSG00000131477,0.9638569197486812,1.0,-0.3091095584738439
ENSG00000131475,0.6540415688603987,1.0,0.04292619971614892
ENSG00000126562,0.5884974298435272,1.0,-0.9174709953725364
ENSG00000183978,0.9598699087354764,1.0,-0.17316562765127735
ENSG00000176563,0.9719357216069228,1.0,-0.1817844409352553
ENSG00000126581,0.9738880880025651,1.0,-0.1831029654086552
ENSG00000131467,0.5674804883447992,1.0,0.1101088634875753
ENSG00000131480,0.4115781894288157,1.0,0.2425078319976466
ENSG00000131471,0.8636575061334792,1.0,-0.40338335235648703
ENSG00000266967,0.7785191867142418,1.0,-0.04506656125291601
ENSG00000267060,0.6413410930055036,1.0,0.023921761694822918
ENSG00000198863,0.5100872462798429,1.0,0.15547894505311816
ENSG00000131469,0.7475778645464222,1.0,-0.04176555245945791
ENSG00000068079,0.8798136325667546,1.0,-0.30150061105050935
ENSG00000108828,0.8627462215637857,1.0,-0.10527162433888299
ENSG00000108830,0.6108691895253529,1.0,-0.6334066385117967
ENSG00000198496,0.8074453224712886,1.0,-0.06704558598963926
ENSG00000012048,0.4000376180550447,1.0,0.2534657832624404
ENSG00000188554,0.7651816302117577,1.0,-0.03535463809409832
ENSG00000184988,0.1589353344767112,1.0,0.5488294752268791
ENSG00000175906,0.3592051046026003,1.0,0.2986667100984552
ENSG00000067596,0.8814584540298034,1.0,-0.11926163270569354
ENSG00000175832,0.7466598260243774,1.0,-0.7174398070342235
ENSG00000005102,0.6313765336060944,1.0,-0.6919459771366273
ENSG00000108861,0.4230500213299407,1.0,0.22801501914898561
ENSG00000231256,0.29831049596140874,1.0,0.21715723343871068
ENSG00000161647,0.3445728424489367,1.0,0.3162956802766638
ENSG00000161649,0.31952167661694053,1.0,0.3326443796259968
ENSG00000108852,0.5134836532885145,1.0,0.14691408850502297
ENSG00000131096,0.22030601818755752,1.0,0.6323381131975653
ENSG00000161653,0.907376940705925,1.0,-0.21806061609644753
ENSG00000091947,0.6960820702453879,1.0,0.013483250326388094
ENSG00000161654,0.6463863465484547,1.0,0.05032116708583071
ENSG00000141349,0.9412029919476794,1.0,-0.15978275159346728
ENSG00000108840,0.8824871504267058,1.0,-0.11728065524493334
ENSG00000125319,0.4900829317678134,1.0,-0.7413921732744416
ENSG00000161664,0.3783787143477992,1.0,0.27408137780838604
ENSG00000267080,0.5764998316362251,1.0,0.10354076951401248
ENSG00000168591,0.953227912330859,1.0,-0.1694284922591122
ENSG00000087152,0.6015838404332786,1.0,0.08112287936601495
ENSG00000108312,0.6983441022479792,1.0,0.014150242337085608
ENSG00000004939,0.44865028289865433,1.0,-0.6491079158965225
ENSG00000108309,0.46916832056136587,1.0,0.1784656238620981
ENSG00000013306,0.582757808219278,1.0,0.087982505726642
ENSG00000030582,0.259921007229144,1.0,0.4098257509566142
ENSG00000161682,0.998379893112838,1.0,-0.3316871565711585
ENSG00000005961,0.28586037486249216,1.0,0.39546626232334553
ENSG00000186566,0.6470091422164288,1.0,0.04945494622558545
ENSG00000180340,0.6706248929929234,1.0,-0.012021525823495006
ENSG00000180329,0.8861887258126522,1.0,-0.12195790847959984
ENSG00000161692,0.8541862819375322,1.0,-0.10258662621580229
ENSG00000073670,0.08040031943869122,1.0,0.7604722348791217
ENSG00000182963,0.08674060448683042,1.0,0.7528942804121175
ENSG00000131097,0.7408020565008934,1.0,-0.08159862034071384
ENSG00000108883,0.8360689467681229,1.0,-0.08485499285343467
ENSG00000167131,0.587267179429281,1.0,-0.6073822078035231
ENSG00000131095,0.6709285958583099,1.0,-1.7472271840486713
ENSG00000186185,0.5932667086009438,1.0,-0.117639268030309
ENSG00000131094,0.1006509083931796,1.0,1.0163486057360491
ENSG00000172992,0.6160583955175495,1.0,0.07103645129780829
ENSG00000136448,0.5370738114121668,1.0,0.13458752222867293
ENSG00000161714,0.776592661183625,1.0,-0.4266880812478073
ENSG00000181513,0.7665991291962148,1.0,-0.03660471016155483
ENSG00000186834,0.4999626798686605,1.0,0.16334704811858877
ENSG00000168517,0.4749014864149973,1.0,0.18466909442488558
ENSG00000184922,0.9705405537354579,1.0,-0.21837612992668284
ENSG00000184361,0.46447812128437554,1.0,-0.40536568190596384
ENSG00000006062,0.4214139649091733,1.0,-0.6813668320059816
ENSG00000159314,0.9836751195871405,1.0,-0.2507652285804982
ENSG00000225190,0.8953694065696354,1.0,-0.1342908281791587
ENSG00000120088,0.3377873068795052,1.0,-0.06343337954277374
ENSG00000264589,0.6659461201568397,1.0,-0.740985892466302
ENSG00000186868,0.7722454054061683,1.0,-0.5006268627990182
ENSG00000214401,0.6631170906624344,1.0,-1.3631340010842707
ENSG00000120071,0.7500574254202881,1.0,-0.027908407759067333
ENSG00000176681,0.8097924688341525,1.0,-0.42405982116247504
ENSG00000228696,0.9863554072131145,1.0,-0.194093598273001
ENSG00000260075,0.06594323599759641,1.0,0.7498561194503172
ENSG00000238083,0.5396363446223819,1.0,-0.8113981881511727
ENSG00000185829,0.8914933811658659,1.0,-0.2837028730946107
ENSG00000073969,0.2948640859902611,1.0,0.357515015051944
ENSG00000108379,0.6252552694030727,1.0,0.0016521250972135642
ENSG00000158955,0.544061647804244,1.0,-0.7462855607959351
ENSG00000108433,0.5920281247934146,1.0,0.09220460205137326
ENSG00000179673,0.07150256724791942,1.0,1.6205880060379656
ENSG00000004897,0.7960795682984627,1.0,-0.0581496256817843
ENSG00000198336,0.23051732662484564,1.0,0.5356255817461724
ENSG00000259207,0.7130502361232651,1.0,-0.044959455020739156
ENSG00000178852,0.6193504368125232,1.0,-0.5536996050797044
ENSG00000141279,0.6226341073617555,1.0,0.07307387028701168
ENSG00000108424,0.5623664924473694,1.0,0.11455941851357955
ENSG00000198933,0.3330858104034627,1.0,0.3138965371074803
ENSG00000073861,0.31559495580692204,1.0,0.3406663749840366
ENSG00000006025,0.8999726892224039,1.0,-0.30426690095945436
ENSG00000159111,0.5750255235903198,1.0,0.10521266254996284
ENSG00000141294,0.2149229567448472,1.0,0.48874666484332946
ENSG00000141295,0.9809081501116459,1.0,-0.2149228174912502
ENSG00000189120,0.2814281843079736,1.0,0.4173638530547146
ENSG00000167182,0.4675274841451841,1.0,0.19199603285360292
ENSG00000108439,0.5591843003912452,1.0,0.11755442784290024
ENSG00000167183,0.23236089037029908,1.0,0.5300141503391237
ENSG00000108465,0.593161502714795,1.0,0.086230156786384
ENSG00000005243,0.8809961435870423,1.0,-0.334841956625117
ENSG00000082641,0.8464315539849089,1.0,-0.10248845377960931
ENSG00000108468,0.7981859370167469,1.0,-0.060993173420656945
ENSG00000002919,0.6586672728296713,1.0,0.0410801291958559
ENSG00000141293,0.7972010233964221,1.0,-0.33981427857686
ENSG00000173917,0.6455775798277067,1.0,-0.003235353412779875
ENSG00000182742,0.2014340235066951,1.0,0.6231671980300151
ENSG00000120075,1.0,1.0,-28.973889874348483
ENSG00000120093,0.42297933157441475,1.0,0.22945802769808332
ENSG00000108511,0.3066889535637876,1.0,0.256959964548188
ENSG00000233101,0.43671864449101433,1.0,0.18585863071451458
ENSG00000120068,1.0,1.0,-24.806909190937112
ENSG00000170689,1.0,1.0,-26.41977223991684
ENSG00000260027,0.29544175442825044,1.0,0.3189033155781498
ENSG00000170703,0.7230479816194433,1.0,-1.1506316345366752
ENSG00000136436,0.7656264810601987,1.0,-0.03762953879560114
ENSG00000159199,0.7459820871287798,1.0,-0.023603600128842713
ENSG00000159202,0.7493278428520403,1.0,-0.029579725280937882
ENSG00000159210,0.7689175032946511,1.0,-0.039861469356236384
ENSG00000167083,0.7486872747880005,1.0,-0.10872154842327007
ENSG00000108798,0.8066525425036822,1.0,-0.10956536498040563
ENSG00000173868,0.5088761331738524,1.0,0.11298341127928158
ENSG00000198740,0.6476292995766016,1.0,0.04883186794800806
ENSG00000167085,0.8765276221221381,1.0,-0.11485434913351054
ENSG00000064300,0.6631076260239548,1.0,-0.046265901851871453
ENSG00000182575,0.918726597067822,1.0,-0.23361683074774756
ENSG00000121067,0.5563394064917977,1.0,0.11757965982203604
ENSG00000121073,0.9377278645440726,1.0,-0.1566881019324164
ENSG00000121104,0.813043374639388,1.0,-0.07936346134097075
ENSG00000136504,0.4674073016987679,1.0,0.18982024663315272
ENSG00000176358,0.11801437657140074,1.0,0.8204330025541422
ENSG00000108813,0.5527229301775287,1.0,-0.5202467722340683
ENSG00000064195,0.3362608135209049,1.0,0.05692032217299049
ENSG00000005884,0.5417008104955612,1.0,-0.6746267008544641
ENSG00000005882,0.9079164960016608,1.0,-0.15269263434262828
ENSG00000167100,0.9819887066002557,1.0,-0.23776197311740208
ENSG00000108819,0.7604851703701713,1.0,-0.031405918703629784
ENSG00000108823,0.9931461081956837,1.0,-0.31392693244724634
ENSG00000188662,0.4934370335733806,1.0,-0.30829526271033614
ENSG00000108821,0.9313040494958242,1.0,-0.5300148238033074
ENSG00000167105,0.3517417536636632,1.0,0.09745201741122753
ENSG00000015532,0.7287865152746329,1.0,-0.010933507680289103
ENSG00000108826,0.46149267917730274,1.0,0.19670935720265323
ENSG00000154920,0.5246331662314795,1.0,0.14377722955570746
ENSG00000108829,0.5917079012531448,1.0,0.08988656314451084
ENSG00000136457,0.48348218132200166,1.0,0.16047472574624605
ENSG00000167107,0.78262033816777,1.0,-0.07396146009175684
ENSG00000136444,0.7072854702082556,1.0,0.005670355233445857
ENSG00000136449,0.04109132557962108,1.0,0.9219722950440161
ENSG00000049283,0.6195072891100462,1.0,-0.0318583698985536
ENSG00000006282,0.9820430543071751,1.0,-0.22476706288261217
ENSG00000006283,0.18648294021584175,1.0,0.6445726403482797
ENSG00000108846,0.9631054624935333,1.0,-0.32922400315452954
ENSG00000154945,0.7761606502803576,1.0,-0.052038332083856026
ENSG00000108848,0.6938677358789896,1.0,0.016280199709468004
ENSG00000173714,0.409886780815269,1.0,0.016183240742842293
ENSG00000141232,0.47148466169280706,1.0,0.18217080787920698
ENSG00000008294,0.8498572486072662,1.0,-0.09490990783346823
ENSG00000239672,0.8712319766213741,1.0,-0.12831419458976237
ENSG00000243678,0.735949693997278,1.0,-0.010504603735330664
ENSG00000011258,0.49864628937270106,1.0,0.1661094660024081
ENSG00000011260,0.7192706113316353,1.0,-0.0032234040233873923
ENSG00000154975,0.42738283783286846,1.0,-0.5456900225556799
ENSG00000141198,0.7125054004274586,1.0,-0.007099885895150453
ENSG00000166260,0.7442804994583468,1.0,-0.02093293510259482
ENSG00000166263,0.6196190699008497,1.0,0.06659556150009671
ENSG00000108924,0.6641607460676833,1.0,0.006817851614461171
ENSG00000108960,0.6496309508165645,1.0,0.02745261506479012
ENSG00000166292,0.8359515470792184,1.0,-0.613642681964749
ENSG00000141179,0.9201921873660776,1.0,-0.26281299568065636
ENSG00000153930,0.26295759434683047,1.0,0.4189399478144782
ENSG00000183691,0.2759718649531816,1.0,0.3936084883463975
ENSG00000214226,0.4170820528444049,1.0,0.23556054864073164
ENSG00000153933,0.5702904761809924,1.0,0.10726676753611096
ENSG00000121060,0.38139717815839475,1.0,0.27198964946478815
ENSG00000121058,0.8792144148175804,1.0,-0.29182711799532945
ENSG00000121064,0.7468406370918791,1.0,-0.39245285661520296
ENSG00000121057,0.8400970776708278,1.0,-0.1089092708162892
ENSG00000153944,0.6535899418673946,1.0,0.04161871685962206
ENSG00000181610,0.6360505447223256,1.0,0.058582166593111204
ENSG00000180891,0.8461656316807415,1.0,-0.09470727466124972
ENSG00000136451,0.826915642006578,1.0,-0.07863669093172435
ENSG00000136450,0.6183628305062153,1.0,0.0714784602303671
ENSG00000264364,0.4973884984842894,1.0,0.16324207471511148
ENSG00000121053,0.33462122920354226,1.0,0.32460526537741163
ENSG00000011143,0.9167530458050545,1.0,-0.14340603372189786
ENSG00000167419,0.35579357683108137,1.0,-1.1215982191793712
ENSG00000005381,0.13476101510950614,1.0,0.8816003574439483
ENSG00000213246,0.8509720845652603,1.0,-0.09523148110912612
ENSG00000108375,0.4538282573847015,1.0,0.202840069087686
ENSG00000176160,1.0,1.0,-27.058567753641245
ENSG00000108389,0.6273815803117824,1.0,0.06356099792899324
ENSG00000108387,0.5736352361406448,1.0,0.09234785227163637
ENSG00000181013,0.19024934935645618,1.0,0.6532442758791088
ENSG00000121101,0.2182219541436576,1.0,0.49392557116312025
ENSG00000108384,0.8214797270995036,1.0,-0.07632932393959885
ENSG00000175175,0.1528843000471058,1.0,0.5970391104961548
ENSG00000108395,0.5840173381284358,1.0,0.09594676820270918
ENSG00000182628,0.8409365040670963,1.0,-0.08988470219660795
ENSG00000068489,0.7220532147411654,1.0,-0.5180655067255487
ENSG00000167447,0.6141035569163544,1.0,0.07394639013132275
ENSG00000153982,0.5476218118227758,1.0,-0.5803358547124966
ENSG00000175155,0.15803275828003627,1.0,0.5295650388267571
ENSG00000108406,0.9914274461364,1.0,-0.195092201408273
ENSG00000141367,0.9719828240206687,1.0,-0.18132689736515403
ENSG00000141378,0.8977638650977996,1.0,-0.13017580675340745
ENSG00000284190,0.17291266887071996,1.0,0.8339453226265905
ENSG00000062716,0.41502395580835594,1.0,-0.7921445423653652
ENSG00000108423,0.3515179673994781,1.0,0.295786153003619
ENSG00000108443,0.5676708755239795,1.0,0.11052976181380318
ENSG00000189050,0.8351489375432191,1.0,-0.32374446261985323
ENSG00000264049,0.041937288433859424,1.0,0.9000747716142761
ENSG00000068097,0.5444713611130583,1.0,0.1285189001553353
ENSG00000167434,0.47701676019995615,1.0,0.11027432242339269
ENSG00000170832,0.738109002290701,1.0,-0.016223306932432527
ENSG00000062725,0.9988307262181463,1.0,-0.2005577637951653
ENSG00000170836,0.9136167128892697,1.0,-0.2643033441576656
ENSG00000141376,0.7659713776901431,1.0,-0.035256242404805925
ENSG00000121068,0.43432768072090827,1.0,0.21946510507972958
ENSG00000187013,0.6940301039468698,1.0,-0.6667690122017261
ENSG00000121075,0.3219035763466999,1.0,0.027950289234583786
ENSG00000253506,0.8450726534415187,1.0,-0.09364676927515432
ENSG00000136492,0.9453049004403161,1.0,-0.3720730231215281
ENSG00000108506,0.5008472693894876,1.0,0.16374891373379286
ENSG00000108510,0.8144388051829502,1.0,-0.07243332023748852
ENSG00000087995,0.9766113404569281,1.0,-0.18591973462063313
ENSG00000146872,0.7809144295551612,1.0,-0.04825575722787493
ENSG00000011028,0.986489707701423,1.0,-0.2654301223335937
ENSG00000173838,0.9453958884725004,1.0,-3.7638911576579943
ENSG00000170921,0.7061510902286452,1.0,-0.4497804489439224
ENSG00000008283,0.2782621348009835,1.0,0.3804358262001182
ENSG00000159640,0.5924475838370823,1.0,-0.7335819913543413
ENSG00000173826,0.35434483664851474,1.0,-0.14522571267436732
ENSG00000136485,0.6479181259706653,1.0,0.04827645024889549
ENSG00000136463,0.6526743562836427,1.0,0.04557203642059661
ENSG00000198909,0.5976881182367433,1.0,0.09028049972242036
ENSG00000136490,0.47498626954328427,1.0,0.1832092448201646
ENSG00000266173,0.6120811250886651,1.0,0.07559557172044529
ENSG00000108588,0.6738783543236894,1.0,0.02983846523608711
ENSG00000198231,0.41512089007970404,1.0,0.23921498766341495
ENSG00000108592,0.47848243884804836,1.0,0.17961064109849798
ENSG00000087191,0.5042203869696826,1.0,0.16073167456454351
ENSG00000108604,0.5133786626359316,1.0,0.14938290006586344
ENSG00000240280,0.4719689107033262,1.0,-0.4964681071156294
ENSG00000259384,0.3140594772199111,1.0,-0.15773907134159912
ENSG00000007312,0.765088046751134,1.0,-0.5640397697511743
ENSG00000007314,0.10354194843255837,1.0,0.8374350441035482
ENSG00000224383,0.4208515270076374,1.0,0.2345228144077261
ENSG00000108622,0.4326625452802124,1.0,0.22287257300406818
ENSG00000178607,0.5141147607666509,1.0,0.1514177883145547
ENSG00000136478,0.7352044412659903,1.0,-0.015666893156128237
ENSG00000261371,0.8617155461553425,1.0,-0.15358852594556616
ENSG00000271605,0.28805352362808745,1.0,0.3914253456381619
ENSG00000256525,0.9268167243972976,1.0,-0.15089804511241456
ENSG00000284564,0.4683691303143304,1.0,0.1896728541075647
ENSG00000284368,0.4604062128055609,1.0,0.1968926378954337
ENSG00000108654,0.7410279030011065,1.0,-0.004834078724674577
ENSG00000258890,0.6396420490210654,1.0,0.05485986476647111
ENSG00000108854,0.9614329246327302,1.0,-0.1740359875454123
ENSG00000176809,0.7543980658647941,1.0,-0.3945451360322032
ENSG00000120063,0.9524602817070027,1.0,-0.23574661762129154
ENSG00000108370,0.19634546561469476,1.0,0.5169673021557109
ENSG00000168646,0.18803164822959284,1.0,0.5120036832549896
ENSG00000154240,0.735956129017982,1.0,-0.04099036805932474
ENSG00000154229,0.9259736558856058,1.0,-0.31268740709752024
ENSG00000075461,0.3737763411127789,1.0,-0.031269834927785435
ENSG00000108878,1.0,1.0,-25.82549023113923
ENSG00000198265,0.683404220794439,1.0,0.02409667954745634
ENSG00000197170,0.7968772418622376,1.0,-0.05828146615333685
ENSG00000154217,0.7015215952381243,1.0,-0.002462965238570609
ENSG00000130935,0.7708120157701787,1.0,-0.03869807428209828
ENSG00000171634,0.8797095144005622,1.0,-0.11602542773360751
ENSG00000186665,0.8945418583815802,1.0,-0.287432597263031
ENSG00000182481,0.9905495300305674,1.0,-0.23875760357424555
ENSG00000196704,0.8885490909339748,1.0,-0.28077970953460885
ENSG00000108932,0.3579426501159015,1.0,0.3063831796527657
ENSG00000141337,0.8916070130142568,1.0,-0.1253539244198613
ENSG00000070540,0.717130037935349,1.0,-0.0015565338294232089
ENSG00000108946,0.8204826922668425,1.0,-0.07801896214628004
ENSG00000108950,0.003917787583003782,1.0,1.376270341619908
ENSG00000141338,0.6653676412902292,1.0,0.00458892139236163
ENSG00000154258,0.6610328358907644,1.0,0.011388748506096327
ENSG00000154262,0.799621050027251,1.0,-0.11707834235014251
ENSG00000154263,0.9361750040005177,1.0,-0.22019116872601416
ENSG00000154265,0.7946363244237187,1.0,-0.08415088562401155
ENSG00000108984,0.9575916135707143,1.0,-0.2623922610422239
ENSG00000153822,0.9249483256381146,1.0,-2.5933605474598513
ENSG00000267365,0.6882908349409765,1.0,-0.07501908328019694
ENSG00000123700,0.2973643697407219,1.0,0.38752100610659046
ENSG00000125398,0.8100396134948397,1.0,-0.6089603222243241
