,p_value,q_value,log2_fold_change
ENSG00000161180,0.39597738899949214,1.0,0.26002486236165295
ENSG00000128228,0.8190003375417128,1.0,-0.37150104969958603
ENSG00000100023,0.5784441469901503,1.0,0.10165026832787039
ENSG00000100027,0.3865799540845656,1.0,0.261785189769492
ENSG00000100030,0.9467379575286365,1.0,-0.16208126419917687
ENSG00000100034,0.8005175464532268,1.0,-0.057179614424189014
ENSG00000100038,0.8128622442018218,1.0,-0.07181605896811197
ENSG00000275004,0.39388247693039463,1.0,0.25823075920822086
ENSG00000185686,0.291722487733828,1.0,0.24632592996159977
ENSG00000100121,0.3919554002529774,1.0,0.255450736974543
ENSG00000128266,0.7983017885053231,1.0,-0.09766794639049506
ENSG00000100228,0.49842936663282733,1.0,0.16006110131175363
ENSG00000186716,0.919010084522037,1.0,-0.26228900320683207
ENSG00000215478,0.18041665504577187,1.0,0.8112835532680024
ENSG00000128322,1.0,1.0,-25.422158292672258
ENSG00000189269,0.7218743361121789,1.0,-0.2342050813108346
ENSG00000159496,0.8552088205462707,1.0,-0.10245897115583796
ENSG00000187792,0.4695947863943537,1.0,0.18903987085513774
ENSG00000128218,0.5701158275590354,1.0,-0.5955262656922442
ENSG00000250479,0.6295151297455754,1.0,0.04529028246167662
ENSG00000099953,0.841951782847704,1.0,-0.2156114714797206
ENSG00000099956,0.6783755997150129,1.0,0.02597120073877677
ENSG00000099958,0.869644066275749,1.0,-0.5304071245180846
ENSG00000133460,0.7891645670097219,1.0,-0.057329515430110785
ENSG00000240972,0.9124920319127064,1.0,-0.14126428396317028
ENSG00000133433,0.27361817575702424,1.0,0.43238974705253513
ENSG00000099974,0.6837353207649668,1.0,0.021984774815674832
ENSG00000099977,0.8150185095921877,1.0,-0.0713036061660171
ENSG00000099984,0.1855960158493362,1.0,0.649655690938439
ENSG00000099991,0.6425328140494986,1.0,0.05153343254903864
ENSG00000099994,0.03805118646918431,1.0,0.9928415622235243
ENSG00000099998,0.7141309386803218,1.0,-0.030423350577459846
ENSG00000100014,0.5763608924654088,1.0,0.10181589416867197
ENSG00000128271,0.9668268638669817,1.0,-0.23251654523143658
ENSG00000100024,0.5555588577390796,1.0,0.05266028442925863
ENSG00000138867,0.7544181408930539,1.0,-0.027373673419187866
ENSG00000178026,0.8285548782929725,1.0,-0.094190871893754
ENSG00000100028,0.6673270611649685,1.0,0.03586074410573185
ENSG00000100031,0.8856412993808962,1.0,-0.1523732636922071
ENSG00000167037,0.6186319411992874,1.0,0.03180861728934734
ENSG00000206069,0.2719101386545368,1.0,0.33819583917567464
ENSG00000197077,0.47313021942572014,1.0,0.18312315472646493
ENSG00000100053,0.4818979136063817,1.0,-0.32068149158566844
ENSG00000244752,0.3367315414631428,1.0,0.20440100856916862
ENSG00000100068,0.10505986909064563,1.0,0.6456534931230015
ENSG00000100077,0.3891920479126915,1.0,0.26448475520428466
ENSG00000133454,0.7076191643936984,1.0,-0.6220257422161302
ENSG00000100095,0.10266654574339652,1.0,-28.57067670381343
ENSG00000128203,0.8130896483830395,1.0,-0.10161183745460303
ENSG00000100099,0.7439110220101358,1.0,-0.02089157164950154
ENSG00000100104,0.6992900671977019,1.0,0.012797070381743963
ENSG00000100109,0.6069128967132856,1.0,0.08097900578500454
ENSG00000128294,0.7345780222742357,1.0,-0.030528392393900376
ENSG00000100122,0.9905885421388915,1.0,-1.3394085794512887
ENSG00000169184,0.48051920988687014,1.0,0.17480425687623766
ENSG00000180957,0.8668818629988109,1.0,-0.10853530914189471
ENSG00000235954,0.8962661644197751,1.0,-0.2758840923855454
ENSG00000100154,0.5729285168206075,1.0,0.10186725634608379
ENSG00000183765,0.591891155397683,1.0,0.08905254834374046
ENSG00000100209,0.9575249166011709,1.0,-0.23317504707787823
ENSG00000159873,0.5507972133152254,1.0,0.12428762399836929
ENSG00000100219,0.7719483610764654,1.0,-0.07545031532522486
ENSG00000177993,0.5318521881224944,1.0,-1.2079957527855332
ENSG00000183579,0.8622314923639647,1.0,-0.3413489550999906
ENSG00000100249,0.1950834180239623,1.0,0.754846658023146
ENSG00000183762,0.6042418299265142,1.0,0.07423546727731535
ENSG00000186998,0.8390073153293952,1.0,-0.1644690182603886
ENSG00000100263,0.8026176965710476,1.0,-0.0620813308274927
ENSG00000182944,0.7683641154928076,1.0,-0.04626977883100451
ENSG00000185340,0.7256646997542862,1.0,-0.011104334269652556
ENSG00000100276,0.9083978936215713,1.0,-0.4445531733442096
ENSG00000280968,0.8547123340627222,1.0,-0.26042873222775204
ENSG00000100280,0.7139932141741466,1.0,0.001390832117616303
ENSG00000128250,0.2928034977495722,1.0,0.2769851018737627
ENSG00000100285,0.8337183098447847,1.0,-0.23273740222880665
ENSG00000100296,0.36756995936638615,1.0,0.28125681017342946
ENSG00000184117,0.8258128067466227,1.0,-0.08446638012951366
ENSG00000186575,0.48348368445989703,1.0,0.17789289556482613
ENSG00000100314,0.9255253864052729,1.0,-0.26823945098505997
ENSG00000100319,0.9369432027534563,1.0,-0.2468519689663323
ENSG00000184076,0.6845423655810953,1.0,0.021660876259613934
ENSG00000100325,0.7526567445380291,1.0,-0.027763618786705715
ENSG00000100330,0.7091575706158209,1.0,0.00416386801569663
ENSG00000128342,0.7668366056983439,1.0,-0.4539434687459101
ENSG00000099985,0.650307428222883,1.0,-0.32955331641402585
ENSG00000239282,0.8966647197274528,1.0,-0.14294766903144715
ENSG00000099992,0.7626769355668281,1.0,-0.035291953753086525
ENSG00000099995,0.6882120634868638,1.0,0.023022685669018696
ENSG00000187860,0.7220248451505138,1.0,-0.4175814903974943
ENSG00000099999,0.6199450561608606,1.0,0.07108155586770404
ENSG00000100003,0.5532658233185488,1.0,0.1050332882611251
ENSG00000242114,0.885574171793199,1.0,-0.14346871893976307
ENSG00000133488,0.39471849981870066,1.0,-0.3057455787798989
ENSG00000128242,0.6729566964601779,1.0,-0.13091766572600705
ENSG00000100029,0.6298438937074797,1.0,0.060375153795071405
ENSG00000185339,0.543238262723966,1.0,0.12299409544351812
ENSG00000167065,0.4846944508554609,1.0,0.1770118299358907
ENSG00000100036,0.5532677117554876,1.0,0.12097395226464407
ENSG00000184792,0.22684628228943501,1.0,0.45169735455538246
ENSG00000133422,0.5487434809599189,1.0,0.12328791924748943
ENSG00000253352,0.6050819601434847,1.0,0.07889431688496956
ENSG00000183963,0.01544971482712902,1.0,1.1313204442630111
ENSG00000185133,0.8643714246602043,1.0,-0.19693110884955395
ENSG00000100078,0.22079525721572169,1.0,0.6328421196197185
ENSG00000138942,0.7929759929449367,1.0,-0.05667500327257421
ENSG00000182541,0.6718818941479016,1.0,0.017005535644392302
ENSG00000100100,0.8130639185150241,1.0,-0.36729996149330885
ENSG00000100105,0.6403343147161977,1.0,0.05433736337000514
ENSG00000184708,0.92026031503744,1.0,-0.14468472960721362
ENSG00000185721,0.6852491294957909,1.0,0.021351493009494297
ENSG00000198089,0.4925499055110855,1.0,0.17165420070842807
ENSG00000241878,0.9283628066540757,1.0,-0.15381881558652172
ENSG00000183530,0.3048153462858075,1.0,0.3393869695204519
ENSG00000100150,0.6279431418660091,1.0,0.0639355190327462
ENSG00000128254,0.2972582448996772,1.0,0.39741283981674697
ENSG00000128245,0.8579381829569059,1.0,-0.11584191342941823
ENSG00000100170,0.20184362293937239,1.0,0.6973407853546443
ENSG00000128253,0.05322487462243634,1.0,1.8802096776538377
ENSG00000100191,0.6610475951604764,1.0,-0.9428574424026311
ENSG00000128276,0.2713647127743248,1.0,0.3994958566602969
ENSG00000205853,0.335953190636501,1.0,0.31921903099447246
ENSG00000100220,0.752556233352889,1.0,-0.0282270665824086
ENSG00000100225,0.5239214309638593,1.0,0.14484305259604946
ENSG00000100234,0.9787621135693296,1.0,-0.2792997443783675
ENSG00000185666,0.30165857960599374,1.0,0.38108534429854474
ENSG00000100281,0.6834211872043504,1.0,0.022470617899198044
ENSG00000100284,0.6766606235455207,1.0,0.027351501004162223
ENSG00000100292,0.397551990345424,1.0,0.24425495227060834
ENSG00000100297,0.9289226274070636,1.0,-0.1656420197517282
ENSG00000100302,0.35615171929262346,1.0,0.3061517604547552
ENSG00000198125,0.22241523170086003,1.0,0.543463735007263
ENSG00000221963,0.8652109347119422,1.0,-0.14023830309905083
ENSG00000100320,0.7528913043293648,1.0,-0.042675568440558705
ENSG00000128284,0.8699572969849223,1.0,-0.12844948951134236
ENSG00000100336,0.8466910277141884,1.0,-0.4211709233278301
ENSG00000128335,0.5110166120874265,1.0,0.15649514978509976
ENSG00000100342,0.7870442376707172,1.0,-0.07453626426081168
ENSG00000100345,0.8979822727873961,1.0,-0.2754711047497718
ENSG00000100348,0.45054106231503765,1.0,0.2037269348947054
ENSG00000100350,0.6957326586428316,1.0,0.010959000346096738
ENSG00000100353,0.8251449679112149,1.0,-0.08318462749103932
ENSG00000100360,0.9964913075028231,1.0,-0.2001120906416806
ENSG00000100362,0.35951998803841034,1.0,-0.1706503908856144
ENSG00000100365,0.6349515739326644,1.0,0.03499135892586251
ENSG00000100368,0.5678413120252046,1.0,-0.7233787537088121
ENSG00000128311,0.8612895723212657,1.0,-0.13911762934724511
ENSG00000128309,0.5662774507287754,1.0,0.10901271531182953
ENSG00000100379,0.8171377609722825,1.0,-0.1004375376603455
ENSG00000187045,0.6219912367123065,1.0,-0.0947145768789435
ENSG00000100385,0.3869556351599287,1.0,-1.107022754314368
ENSG00000133466,0.4963105999031955,1.0,0.16631183760872928
ENSG00000128340,0.7374219964657022,1.0,-0.050714103113789384
ENSG00000100055,0.8678636655389123,1.0,-0.15240352797929413
ENSG00000166897,0.4578776170077524,1.0,-0.12273034115897746
ENSG00000100060,0.6681765512620064,1.0,0.013287146561364777
ENSG00000100065,0.9921008836832844,1.0,-0.25075175128497784
ENSG00000128283,0.7166037027766845,1.0,-0.015809908888353288
ENSG00000100079,0.06354412462428068,1.0,1.1691552829531568
ENSG00000100083,0.7875688949810651,1.0,-0.04912576732406538
ENSG00000100092,0.5404287206232427,1.0,0.1298825582419795
ENSG00000241360,0.5420170418733907,1.0,0.1284788297776868
ENSG00000100097,0.9038837225216978,1.0,-0.15801456137141145
ENSG00000273899,0.7323824176672281,1.0,-0.0110016095225916
ENSG00000100106,0.8217414368072903,1.0,-0.08068552179561063
ENSG00000189060,0.4202646506997405,1.0,0.23423206730730636
ENSG00000100116,0.7176554112294796,1.0,-0.00788678572257138
ENSG00000100124,0.8206584423834709,1.0,-0.07538830588678064
ENSG00000100129,0.7588919010513243,1.0,-0.04512622933003614
ENSG00000100139,0.6630763247647102,1.0,0.03161250054366125
ENSG00000128346,0.5738674338175158,1.0,0.09718740128996943
ENSG00000100142,0.9976627506429763,1.0,-0.19881170931000222
ENSG00000100151,0.8244273959829805,1.0,-0.07862943565917294
ENSG00000100156,0.7769488914631523,1.0,-0.45820870449706896
ENSG00000128298,0.9553167760372966,1.0,-0.22779008178744892
ENSG00000184381,0.9187840215589509,1.0,-0.15420534896013946
ENSG00000185022,0.5379664917286348,1.0,0.1134520966195797
ENSG00000198792,0.8067093005655924,1.0,-0.06832926504645158
ENSG00000213923,0.7539806217466791,1.0,-0.03005504341376985
ENSG00000168135,0.5072928504255928,1.0,-1.1516092781876222
ENSG00000100196,0.539579958057293,1.0,0.11797649321538578
ENSG00000100201,0.4938478022418117,1.0,0.22632123213105929
ENSG00000100206,0.3002463030092584,1.0,0.3871364852465506
ENSG00000184949,0.9299906319485742,1.0,-0.2545615095454276
ENSG00000100211,0.8489890267998216,1.0,-0.09455551572561784
ENSG00000100216,0.6978153718984568,1.0,0.013852337640071287
ENSG00000100221,0.5571820725375154,1.0,0.11903182984777955
ENSG00000100226,0.5810924673570855,1.0,0.09955165020607701
ENSG00000100242,0.7654288313726704,1.0,-0.06814421186983016
ENSG00000100246,0.6785398285010288,1.0,0.02622612188450485
ENSG00000221890,0.14654722044364554,1.0,0.6101396928660592
ENSG00000183741,0.43681279185665584,1.0,0.2190886057699639
ENSG00000128383,0.866215788946273,1.0,-0.4658520194125833
ENSG00000179750,0.2079438921803658,1.0,0.5944195576814741
ENSG00000244509,0.45447230294731666,1.0,0.20272952673359623
ENSG00000243811,0.25687166225983654,1.0,0.41163349574416896
ENSG00000128394,0.615338360227682,1.0,0.06644755137801261
ENSG00000239713,0.902021814953496,1.0,-0.16406801377448416
ENSG00000100298,0.885790675067501,1.0,-0.919885621065335
ENSG00000100307,0.6461944873104393,1.0,0.05037753396676
ENSG00000100311,0.4059602072212959,1.0,0.2493301035845107
ENSG00000209480,0.5884242297971651,1.0,0.08594384708746805
ENSG00000100316,0.9575578153983725,1.0,-0.26386784688349463
ENSG00000100321,0.5986938483368872,1.0,0.07809466821792233
ENSG00000100324,0.6566381867987096,1.0,0.04150941364974935
ENSG00000128268,0.45433669284126166,1.0,0.2050049806897867
ENSG00000100335,0.6894015369090621,1.0,0.019205736632920304
ENSG00000128272,0.9358711611769268,1.0,-0.14683752220104027
ENSG00000187051,0.888701368602539,1.0,-0.1204098793144304
ENSG00000100346,0.3696720330326306,1.0,0.25747878053003065
ENSG00000100351,0.8387312879823178,1.0,-0.5799198193214258
ENSG00000133477,0.9516995357695426,1.0,-0.46068819677092016
ENSG00000100354,0.810825961804339,1.0,-0.06556690614150426
ENSG00000239900,0.776003708324086,1.0,-0.042772424043475546
ENSG00000100359,0.9089973911068343,1.0,-0.13767532990200687
ENSG00000196588,0.6745257407630467,1.0,0.030622760805659132
ENSG00000128285,0.332816613290839,1.0,0.10519930792019899
ENSG00000100372,0.6550212136597534,1.0,0.04479091377010291
ENSG00000100380,0.7971471569769943,1.0,-0.0627055337393123
ENSG00000172404,0.06766230776697343,1.0,0.7759670740316348
ENSG00000196236,0.37139875905875247,1.0,0.2744713002258466
ENSG00000100387,0.726918623125223,1.0,-0.006977402218685686
ENSG00000100393,0.7525064122731219,1.0,-0.02654657732607747
ENSG00000100395,0.8003531697843455,1.0,-0.06042763508987587
ENSG00000100399,0.910392724917857,1.0,-0.17849614251212328
ENSG00000100401,0.857931827999187,1.0,-0.10900593814584118
ENSG00000100403,0.5907254468619315,1.0,0.0944143327064454
ENSG00000167074,0.6349607228789975,1.0,0.047399577180260014
ENSG00000183864,0.569085570582881,1.0,0.10120135845210315
ENSG00000100410,0.860038676447191,1.0,-0.102983157640216
ENSG00000100412,0.7186398589776825,1.0,-0.007195232416090467
ENSG00000100413,0.6499061606176813,1.0,0.04449828966152283
ENSG00000172346,0.49080826836610775,1.0,0.1567610980691095
ENSG00000100417,0.8084828596490456,1.0,-0.06459691882579827
ENSG00000100418,0.726847031333124,1.0,-0.007284213668239413
ENSG00000196419,0.8116276319546464,1.0,-0.0754615706914297
ENSG00000100138,0.8264250932758181,1.0,-0.0793194988991124
ENSG00000184208,0.943561500016164,1.0,-0.24338858410342515
ENSG00000167077,0.30984107339894323,1.0,0.35836046435942037
ENSG00000100147,0.9458168462710012,1.0,-0.2478478790983879
ENSG00000198911,0.9206287558755715,1.0,-0.26742211407670874
ENSG00000234965,0.1295245356601272,1.0,1.1885140504317848
ENSG00000159958,0.22427409256621406,1.0,0.5476519636379884
ENSG00000100162,0.140418648549097,1.0,0.7264444193883814
ENSG00000100167,0.4488290259752413,1.0,0.17509006675250144
ENSG00000183066,0.9245599613108455,1.0,-0.2823043939743438
ENSG00000198951,0.4666488434914363,1.0,0.1918684254463688
ENSG00000177096,0.4393994003775435,1.0,0.21609513866015742
ENSG00000183172,0.3553114036168879,1.0,0.2920544532450518
ENSG00000184983,0.8584544732077157,1.0,-0.3039262787605145
ENSG00000100197,0.42753689644316345,1.0,0.22755815180671182
ENSG00000100207,0.8031769169753235,1.0,-0.06382754217557776
ENSG00000235568,0.5366199055684752,1.0,0.1183971629802775
ENSG00000172250,0.439843583442402,1.0,0.21418421153099163
ENSG00000189306,0.9996102987057547,1.0,-0.2015407992094408
ENSG00000183569,0.030577826463530952,1.0,0.9225350609567846
ENSG00000100227,0.7000001811397266,1.0,0.017942296106290917
ENSG00000270022,0.824412831859428,1.0,-3.239674614163215
ENSG00000249222,0.013294295637421074,1.0,1.5665922736397364
ENSG00000100243,0.5939761473612125,1.0,0.08242679093333814
ENSG00000128274,0.8702895776743723,1.0,-0.1508957135818892
ENSG00000242247,0.9038399201286239,1.0,-0.13551172247098434
ENSG00000100266,0.9355539910692983,1.0,-0.16098670235438658
ENSG00000100271,0.8707672323186977,1.0,-0.11230754900621724
ENSG00000100290,0.6118295086148762,1.0,-0.6540379008656436
ENSG00000100294,0.9575401164164471,1.0,-0.23226036370864095
ENSG00000100300,0.6193975630831264,1.0,0.058903195835897905
ENSG00000100304,0.3255634572808425,1.0,0.3254731426954445
ENSG00000159307,0.8128094914636481,1.0,-1.2789173029883778
ENSG00000186732,0.274581664859474,1.0,0.24281576630129859
ENSG00000186976,0.7310141060205521,1.0,-0.5682468137142699
ENSG00000130540,0.8318820859079188,1.0,-1.157709466845415
ENSG00000100344,0.9356175924357667,1.0,-0.31605725368648735
ENSG00000100347,0.9914185441425962,1.0,-0.19660470909281808
ENSG00000188677,0.9324165626315928,1.0,-0.17193108662400997
ENSG00000138964,0.7948968120514158,1.0,-0.10203274710398584
ENSG00000138944,0.6873902603610423,1.0,-0.2615605154803208
ENSG00000188636,0.9365269893485842,1.0,-0.1576342095431681
ENSG00000186654,0.8508875970796606,1.0,-0.36765548409508664
ENSG00000241484,0.6979069552471854,1.0,-0.12434920013732036
ENSG00000056487,0.5008350570336342,1.0,-0.1504739220833016
ENSG00000093000,0.7232681907006759,1.0,-0.004441514247606871
ENSG00000221598,0.1605231272862436,1.0,0.9778483711757162
ENSG00000100364,0.8576448137767566,1.0,-0.11966656061598493
ENSG00000100373,0.019937606161679108,1.0,2.4235889846087995
ENSG00000100376,0.8921014683514181,1.0,-0.7321303597755945
ENSG00000077935,0.15681500818338814,1.0,0.770504665273143
ENSG00000128408,0.2876821901622423,1.0,0.3217383939961294
ENSG00000077942,0.5394592929632355,1.0,-0.7726776406704235
ENSG00000130638,0.7310776867493347,1.0,-0.011226889249313034
ENSG00000188064,1.0,1.0,-26.47453113741983
ENSG00000182257,0.5810897879559906,1.0,-0.557553383333017
ENSG00000186951,0.7435003772458908,1.0,-0.023787227222195888
ENSG00000205643,0.38775062173644986,1.0,0.2613779642016733
ENSG00000130943,0.6160329536331905,1.0,-1.13498476424405
ENSG00000075234,0.39112705583798785,1.0,0.2591187637624564
ENSG00000075218,0.4984565905845616,1.0,0.15027985259761814
ENSG00000100416,0.5793270537000259,1.0,0.10062479287773954
ENSG00000075275,0.4117042051660216,1.0,0.2444835331681147
ENSG00000075240,0.5022784291742005,1.0,0.16097851792751147
ENSG00000100422,0.9422587500769728,1.0,-0.16351961964023873
ENSG00000054611,0.9727575892809135,1.0,-0.21870805858104825
ENSG00000219438,0.5234047298519383,1.0,0.048279700864802814
ENSG00000100425,0.8505218688124844,1.0,-0.09916229485229294
ENSG00000100426,0.8396821123956426,1.0,-0.08944539425926772
ENSG00000182858,0.6505091722838406,1.0,0.04687651308178102
ENSG00000184164,0.8160885298970914,1.0,-0.33348420908838994
ENSG00000198355,0.7075253163791774,1.0,-0.4272051004276197
ENSG00000188263,0.5069364265257362,1.0,-1.054035908242983
ENSG00000100427,0.9627190659314447,1.0,-1.1910761120891962
ENSG00000073146,0.37635323417209754,1.0,0.2164412318131236
ENSG00000073150,0.4292258337598084,1.0,0.22270807490182787
ENSG00000170638,0.6069200731557438,1.0,0.07928989467898362
ENSG00000128159,0.8380845475507669,1.0,-0.08572486935560084
ENSG00000100429,0.47647236570358503,1.0,0.18263831757527021
ENSG00000188130,0.831445773770057,1.0,-0.08603996029480601
ENSG00000185386,0.8618337998613885,1.0,-0.12699268879822947
ENSG00000196576,0.945751818589476,1.0,-0.17379874335543596
ENSG00000205593,0.9271513489377308,1.0,-0.15828348002399664
ENSG00000100239,0.7191095824278565,1.0,-0.0024237788775594593
ENSG00000100241,0.5446164258845864,1.0,0.12899561269181836
ENSG00000128165,0.7618592018951185,1.0,-1.1629224643292433
ENSG00000100253,1.0,1.0,-26.369895487665588
ENSG00000100258,0.8358024902276444,1.0,-0.08736103886814997
ENSG00000025770,0.6247072165626358,1.0,0.0646080045803256
ENSG00000130489,0.696946746754398,1.0,0.013594925402100827
ENSG00000025708,0.8360486072471172,1.0,-0.12614840903788724
ENSG00000177989,0.7631639343392658,1.0,-0.06705905931401898
ENSG00000130487,0.37035416037964014,1.0,0.018330165679853683
ENSG00000217442,1.0,1.0,-26.100376393881575
ENSG00000205560,0.26691561954652243,1.0,0.40569709086224565
ENSG00000100288,0.7863384415229443,1.0,-0.04849640195153849
ENSG00000008735,0.6847892299683535,1.0,-0.0004938079197897846
ENSG00000100299,0.8030481595366091,1.0,-0.061576888178418554
ENSG00000251322,0.8560470174665801,1.0,-0.3897800409141827
ENSG00000100312,0.46580784056651586,1.0,0.04605930185854843
ENSG00000079974,0.8006118405874209,1.0,-0.06146241742846406
ENSG00000134121,0.010578907237581266,1.0,1.339233583481064
ENSG00000134115,0.5033024361633394,1.0,-1.0047790456311647
ENSG00000144619,0.8780178853500695,1.0,-0.6653796345909894
ENSG00000091181,1.0,1.0,-28.777198605972654
ENSG00000072756,0.64536413763488,1.0,0.05109711704830034
ENSG00000113851,0.8060643334400133,1.0,-0.06388656096711307
ENSG00000175928,0.5950558034731525,1.0,-0.06904086867859674
ENSG00000170364,0.4411904891962996,1.0,0.2134284860972139
ENSG00000144455,0.8989708986209682,1.0,-0.27367593566265985
ENSG00000235947,1.0,1.0,-27.871850254461826
ENSG00000150995,0.7872497995225257,1.0,-0.08126363038978217
ENSG00000134107,0.5626191989418794,1.0,0.08317593036286079
ENSG00000134108,0.9341648723840897,1.0,-0.1565433659189124
ENSG00000134109,0.9310129703273154,1.0,-0.15723183806932875
ENSG00000196277,0.19621465751260495,1.0,0.7501861553653046
ENSG00000071282,0.9285865586385005,1.0,-0.23081091830897016
ENSG00000125046,0.20531729426392115,1.0,0.6059443491654218
ENSG00000180914,0.16118551542881115,1.0,0.713666363646831
ENSG00000182533,0.1586164502318608,1.0,0.9627397280013632
ENSG00000070950,0.6143107883540361,1.0,0.07310161366520762
ENSG00000196220,0.2577996259993804,1.0,0.4155157781677326
ENSG00000134077,0.950923520777008,1.0,-0.236232944838088
ENSG00000168137,0.8119066514797509,1.0,-0.07024034910250583
ENSG00000156959,0.9744615090744256,1.0,-1.846417682466557
ENSG00000163719,0.6095832841076738,1.0,0.07578676137094706
ENSG00000144550,0.6144604410075177,1.0,-0.27053649232061716
ENSG00000156983,0.5642725381340925,1.0,0.11295943922763525
ENSG00000134072,0.5105519928923693,1.0,0.15414675023433821
ENSG00000114026,0.5977516390330305,1.0,0.08374561662662575
ENSG00000171148,0.5056611474345767,1.0,0.15789696153998625
ENSG00000241553,0.49176174643705434,1.0,0.16723582077600407
ENSG00000156990,0.7857277056932338,1.0,-0.04962094864930734
ENSG00000214021,0.6401819435816763,1.0,0.05175775177983099
ENSG00000187288,0.9317662769321222,1.0,-1.6501014189885985
ENSG00000171135,0.6557386139770741,1.0,0.04296697511409409
ENSG00000163701,0.3061451978369217,1.0,0.3610623010990505
ENSG00000163702,0.5436719375268514,1.0,0.1258819218587993
ENSG00000163703,0.7802543757781985,1.0,-0.04585501780491996
ENSG00000163704,0.48717610683625934,1.0,0.1741958303130365
ENSG00000230082,0.46180285957222944,1.0,0.1950863265073072
ENSG00000125037,0.8182928659858608,1.0,-0.07459561454310829
ENSG00000186162,0.5821362471080275,1.0,0.09888406110934217
ENSG00000144554,0.959179954333509,1.0,-0.20566443614396304
ENSG00000163705,0.8816036311596833,1.0,-0.358606727065103
ENSG00000254999,0.9674668960599856,1.0,-0.1704309847087229
ENSG00000134086,0.7625120390235823,1.0,-0.03351394329469309
ENSG00000134070,0.915120848171908,1.0,-0.3159020805255153
ENSG00000157014,0.6417895940375896,1.0,0.051997864088630406
ENSG00000157017,0.3763024370863052,1.0,-1.0184445133864366
ENSG00000157020,0.7794500331529586,1.0,-0.044355102849076865
ENSG00000157087,0.9144347349932281,1.0,-0.4871678305785157
ENSG00000132164,0.3367163650072447,1.0,0.05370728933510373
ENSG00000232287,0.6284757454363697,1.0,-1.7514496407688367
ENSG00000157103,0.8358931386497398,1.0,-0.39692773450835284
ENSG00000196639,0.9743517565236004,1.0,-0.3717509835030752
ENSG00000197548,0.8395510982507287,1.0,-0.08662859928768006
ENSG00000144560,0.8161335915498854,1.0,-0.07263978499290791
ENSG00000144559,0.23654909423751333,1.0,0.41956991543423616
ENSG00000157150,0.3582262032867451,1.0,0.30715546567010643
ENSG00000157152,0.8562007854366767,1.0,-0.1751085388262809
ENSG00000132170,0.553655385289874,1.0,0.10175703732024423
ENSG00000154743,0.5555963747287715,1.0,0.1190127942851439
ENSG00000075975,0.7960798145467931,1.0,-0.05837880359368074
ENSG00000132155,0.7796848843911162,1.0,-0.04630246707675245
ENSG00000088726,0.48361900058049584,1.0,-0.5596681093151787
ENSG00000144713,0.7368098569777104,1.0,-0.035966635876973164
ENSG00000144712,0.4086712629011144,1.0,0.24776539793317043
ENSG00000144711,0.5445596732769081,1.0,0.12317070756154484
ENSG00000132182,0.7292279079191755,1.0,-0.04371821543558984
ENSG00000163517,0.9918044124107311,1.0,-0.22370103262925703
ENSG00000163520,0.2059323074330607,1.0,0.5142377874848091
ENSG00000163528,0.7717536323613365,1.0,-0.040722236166277195
ENSG00000170876,0.3769911844956249,1.0,0.26697984206930303
ENSG00000154767,0.8908796833872231,1.0,-0.12386462870601896
ENSG00000170860,0.7811482323907302,1.0,-0.046808176042549415
ENSG00000131389,0.42613285686605373,1.0,0.22839141734493257
ENSG00000144596,0.5325981229182376,1.0,0.12265001511195586
ENSG00000154781,0.802228842240254,1.0,-0.06169615981661933
ENSG00000131379,0.18189620728579076,1.0,0.7199509674075407
ENSG00000154783,0.6779224948605193,1.0,-0.0017413581112578306
ENSG00000225733,0.8909026472747993,1.0,-0.1242208367793961
ENSG00000177463,0.8631776395133449,1.0,-0.10077410552108343
ENSG00000131368,0.9068580178787307,1.0,-0.1332605149835956
ENSG00000131375,0.5975561589847416,1.0,0.08439123479402912
ENSG00000131370,0.826811690930887,1.0,-0.09428230602430417
ENSG00000206562,0.6141101844989026,1.0,0.07399082378064616
ENSG00000144597,0.5583249292416813,1.0,0.11857058967065402
ENSG00000206561,0.3142946423309798,1.0,0.3425056660116849
ENSG00000131373,0.6753590460513608,1.0,0.02891447030446649
ENSG00000169814,0.4628212946030878,1.0,0.19471065300597362
ENSG00000206560,0.7704483904326574,1.0,-0.04369976437039464
ENSG00000131386,0.6234194180006414,1.0,0.01700289256742453
ENSG00000154813,0.9805222702531002,1.0,-0.21464435245560065
ENSG00000154814,0.8336459399392643,1.0,-0.08500340525723485
ENSG00000131378,0.9397594717562209,1.0,-0.20052727788752067
ENSG00000154822,0.7780738056582223,1.0,-0.06171466706002976
ENSG00000131374,0.5134953333384453,1.0,0.15082310986187647
ENSG00000182568,0.8835588962693156,1.0,-0.1264389284963171
ENSG00000183960,0.939457032257986,1.0,-0.47533929595176283
ENSG00000163576,0.9529232488769912,1.0,-1.752129116797171
ENSG00000144566,0.7036955022780093,1.0,0.008214981649817333
ENSG00000183977,0.961808993426135,1.0,-0.17683228352333372
ENSG00000114166,0.6796265938535813,1.0,0.025899438191010305
ENSG00000129810,0.7367638365625382,1.0,-0.24066227154080533
ENSG00000151789,0.3119005005673648,1.0,-1.0881989322717964
ENSG00000182247,0.9217422989831057,1.0,-0.14741387243014437
ENSG00000170142,0.5584905058262792,1.0,0.11563214692148874
ENSG00000174748,0.6680746686897825,1.0,0.04441326828132292
ENSG00000197885,0.5323818148762915,1.0,0.13706253779553118
ENSG00000174738,0.4795709791245675,1.0,0.18024265251197685
