,p_value,q_value,log2_fold_change
ENSG00000063127,0.8520072287555566,1.0,-0.3688874464155218
ENSG00000104894,0.8760279090303482,1.0,-0.34749376740138405
ENSG00000074219,0.7498902790359445,1.0,-0.04440451032875435
ENSG00000104901,0.8814101653965192,1.0,-2.108480161107297
ENSG00000104888,0.9974777529105209,1.0,-0.42555494944767575
ENSG00000104872,0.7336857180765849,1.0,-0.012718863828699956
ENSG00000161618,0.8978464491030419,1.0,-0.27390182841700683
ENSG00000090554,0.8215279170591065,1.0,-0.08415190127599904
ENSG00000199631,0.026034155620196526,1.0,-2.4223783498850637
ENSG00000202503,0.8603500649859349,1.0,-0.13540536243443058
ENSG00000200259,0.12950557666435514,1.0,0.6144665151992565
ENSG00000142541,0.7832044183353086,1.0,-0.05614792130364853
ENSG00000142534,0.7867535691038601,1.0,-0.04717537501701335
ENSG00000104870,0.897874856573666,1.0,-0.31080722065960104
ENSG00000142552,0.36195857413033516,1.0,0.2978672742480089
ENSG00000142546,0.828383637304508,1.0,-0.08004333064550163
ENSG00000126460,0.8539989715218627,1.0,-0.16587729149695846
ENSG00000126464,0.7016850174702679,1.0,0.010708088687757725
ENSG00000126458,0.3966588268269987,1.0,0.2561695791728216
ENSG00000126461,0.46924059649678945,1.0,0.19135437066208827
ENSG00000126456,0.8073739842204679,1.0,-0.06640777002328202
ENSG00000126453,0.45187052110504783,1.0,0.20376987497913093
ENSG00000274306,1.0,1.0,-0.32626296607381294
ENSG00000126457,0.5961174304377052,1.0,0.08905486888206561
ENSG00000224420,0.813442015996795,1.0,-0.42288019620192835
ENSG00000169169,0.2730861802451088,1.0,-1.0397223886909241
ENSG00000126467,0.5832188104747871,1.0,-0.13802715316671937
ENSG00000196961,0.7434276509381232,1.0,-0.01932755055237978
ENSG00000010361,0.6696928150179787,1.0,0.03331068175462613
ENSG00000104973,0.6470674856104295,1.0,0.05130438656696923
ENSG00000265954,0.9325955743521958,1.0,-0.3074371816543728
ENSG00000104960,0.49098817850745674,1.0,0.1725841076887689
ENSG00000039650,0.5088104497843182,1.0,0.1566738530816315
ENSG00000204673,0.6515730308641569,1.0,0.04626274258271887
ENSG00000104946,0.45440810391739045,1.0,0.20584406529055765
ENSG00000104951,0.5876942247083699,1.0,0.08448841303521996
ENSG00000213024,0.5730557704797254,1.0,0.10425420614723972
ENSG00000169136,0.8291802477858065,1.0,-0.4045971902354341
ENSG00000161640,0.9525815991725354,1.0,-0.920138748835079
ENSG00000105053,0.8793224086931866,1.0,-0.11583225219268219
ENSG00000142528,0.3966101281735914,1.0,0.25421056903903083
ENSG00000105357,0.5674114772932082,1.0,-0.7256734539885871
ENSG00000131398,0.6663083935949533,1.0,-0.001782673774277781
ENSG00000131401,0.6015902336927184,1.0,-0.10264386260751922
ENSG00000131400,0.35691786128143066,1.0,0.3079160313241015
ENSG00000131408,0.7253464704489999,1.0,-0.008644571191542971
ENSG00000062822,0.36471497630070276,1.0,0.2847679983162105
ENSG00000269404,0.10429727650665001,1.0,1.2639224225499088
ENSG00000086967,0.31561924189868423,1.0,0.25894939439765796
ENSG00000142530,0.8368531059376589,1.0,-0.09352465707634716
ENSG00000161671,0.619016040666215,1.0,0.07217510329486844
ENSG00000161677,0.9785610864796042,1.0,-0.2169078173330577
ENSG00000204653,0.11542838254050272,1.0,0.7766396457768199
ENSG00000131409,0.6636029887091781,1.0,0.003165937373708878
ENSG00000213023,0.04115791484357946,1.0,1.7221875400213957
ENSG00000235034,0.4636872111342935,1.0,-0.7248301562522904
ENSG00000161681,0.7295864944831774,1.0,-0.1994022757784448
ENSG00000105472,0.7472374379742257,1.0,-0.04937168208895993
ENSG00000142513,0.5074386133371712,1.0,-0.5398416200414577
ENSG00000167747,0.8453417822603018,1.0,-0.10645712446998595
ENSG00000167748,0.27361518795669304,1.0,0.3801827628680307
ENSG00000142515,1.0,1.0,-30.50309358355526
ENSG00000167751,1.0,1.0,-30.40907095146477
ENSG00000167749,0.3830527681368385,1.0,-0.36771062839748353
ENSG00000167754,0.045138340745801385,1.0,1.9283692857506431
ENSG00000167755,0.1273838967768224,1.0,1.1896674222666892
ENSG00000169035,0.05962773729530499,1.0,1.5232134907921848
ENSG00000129455,0.2550816172167407,1.0,0.4178416375374154
ENSG00000129451,0.1529044398054406,1.0,0.8111000895582126
ENSG00000167757,0.348979819226088,1.0,0.10949487166020717
ENSG00000167759,0.15734426127312875,1.0,0.9830940884765822
ENSG00000129437,0.31718203042296694,1.0,0.36684388729835765
ENSG00000142544,0.6810512043256125,1.0,0.02408670123980776
ENSG00000129450,0.41818663614815854,1.0,0.23474600584973465
ENSG00000168995,0.4510360548984742,1.0,0.12544653118921748
ENSG00000105383,0.7899832503173075,1.0,-0.4853802126802987
ENSG00000142549,0.5920902682639205,1.0,-0.4992882139157859
ENSG00000186806,0.7261198475167329,1.0,-0.5076085724930223
ENSG00000105379,0.38480013796327384,1.0,0.26382279014923676
ENSG00000160318,0.5538340971918703,1.0,0.11716436284854335
ENSG00000105374,0.5902715887990819,1.0,-0.8114550887875428
ENSG00000142512,0.5657929439850374,1.0,0.07027838184185606
ENSG00000105366,0.2096232921762959,1.0,0.630625622714696
ENSG00000254521,0.26944334561080335,1.0,0.29908219185805124
ENSG00000105492,0.07718985878609604,1.0,1.565084077058511
ENSG00000105497,0.8815894877906654,1.0,-0.11853722921119922
ENSG00000105501,0.9559499502400107,1.0,-0.46584010618606403
ENSG00000254415,0.4416740308524031,1.0,0.1011647061026651
ENSG00000105509,0.692527982208347,1.0,-1.1504881675271743
ENSG00000171049,0.38867910026943914,1.0,0.020323515115929003
ENSG00000171051,0.1784640396939916,1.0,0.5783766676466846
ENSG00000187474,0.4300680662715007,1.0,0.18531547500080237
ENSG00000161551,0.5337636540263581,1.0,0.13453808346394766
ENSG00000198093,0.3174770719023233,1.0,0.3300750048658538
ENSG00000176024,0.5416819646113995,1.0,0.13013670492250662
ENSG00000256683,0.7487377925272588,1.0,-0.02439504162279359
ENSG00000197619,0.2550010021022215,1.0,0.39769008619459734
ENSG00000142556,0.7695227997720647,1.0,-0.03961104177599286
ENSG00000256087,0.9575585701600187,1.0,-0.171587776732143
ENSG00000197608,0.9773804319006555,1.0,-0.1873880262478752
ENSG00000204611,0.6604493508927667,1.0,0.03964075667281485
ENSG00000105568,0.6966644985956345,1.0,0.010183470855342902
ENSG00000196214,0.6258326408008302,1.0,0.06545357949707642
ENSG00000198464,0.8458617573224664,1.0,-0.09358004459179678
ENSG00000167554,0.340894933834977,1.0,0.31838278695268235
ENSG00000221923,0.9171036907236811,1.0,-0.26374310938768347
ENSG00000167555,0.5695041933009622,1.0,0.10731897958361437
ENSG00000258405,0.27074303299930286,1.0,0.41402430531260176
ENSG00000198482,0.6149304645375141,1.0,0.07407524384932246
ENSG00000167562,0.8858475712032093,1.0,-0.28421639941445176
ENSG00000167766,0.7589882732097137,1.0,-0.04351891755824166
ENSG00000213020,0.912095433951068,1.0,-0.140301196830985
ENSG00000189190,0.5758432810901202,1.0,0.0996779709838402
ENSG00000198538,0.7276292571350383,1.0,-0.010175515864599461
ENSG00000204604,0.8085249331776906,1.0,-0.34347424827622913
ENSG00000182986,0.7610472135525129,1.0,-0.03300734080657716
ENSG00000180257,0.8152909533080631,1.0,-0.3428328886293871
ENSG00000170949,0.24938062539113529,1.0,0.403581720031014
ENSG00000170954,0.25345892352816063,1.0,0.41843025865875577
ENSG00000197937,0.950535085054091,1.0,-0.23837714586105516
ENSG00000197497,0.5979044367006678,1.0,0.08297030263197895
ENSG00000197928,0.8762846791321212,1.0,-0.1251679733692542
ENSG00000213799,0.3960250089118182,1.0,0.2534371061059483
ENSG00000196417,0.7840948510703404,1.0,-0.04976340197325795
ENSG00000160336,0.7192783280904942,1.0,-0.0043633412701057075
ENSG00000198346,0.8335252286399013,1.0,-0.3293540400356008
ENSG00000130844,0.7694411735027908,1.0,-0.49484334360930227
ENSG00000142405,0.970613896363702,1.0,-1.2383557617091445
ENSG00000179820,0.21485661492614355,1.0,0.4669810740498961
ENSG00000126583,0.3031136888975984,1.0,0.24429665387981744
ENSG00000105605,0.4842802583935705,1.0,-1.1177249984594642
ENSG00000142408,0.35210455192358103,1.0,0.26757535844352603
ENSG00000130433,1.0,1.0,-28.56842841962485
ENSG00000170909,0.9601047624568477,1.0,-0.29300255773329276
ENSG00000170906,0.5361711519541669,1.0,0.1352071748540407
ENSG00000105619,0.938491085198834,1.0,-0.24575795731653982
ENSG00000105618,0.44693785029744876,1.0,0.20839388774638418
ENSG00000088038,0.5978741092939239,1.0,0.08673586505799379
ENSG00000105617,0.4468390072333993,1.0,0.20836210094356486
ENSG00000167608,0.45895850781300046,1.0,-0.832944006436948
ENSG00000125505,0.6781235024269198,1.0,0.012300822130526164
ENSG00000170892,0.6335772525775143,1.0,0.06029317699530948
ENSG00000204577,0.25003270094519886,1.0,0.43049076436987194
ENSG00000244482,0.8635083921495695,1.0,-0.17153679312670694
ENSG00000170889,0.6767273299792121,1.0,0.037339931764258906
ENSG00000105609,0.5639543063417952,1.0,0.05974041613222174
ENSG00000131042,0.7085554919129615,1.0,-0.05881539514950995
ENSG00000187116,0.42320487773981275,1.0,0.09583121480119593
ENSG00000239961,0.34325368284945623,1.0,-0.007970685417896445
ENSG00000167613,0.8887574472481048,1.0,-0.19213746056615513
ENSG00000167614,0.526260297593169,1.0,0.12371597280402086
ENSG00000167615,0.3764787362428874,1.0,0.27766461337347953
ENSG00000275183,0.6517145503592287,1.0,0.04670684285364124
ENSG00000167617,0.5598203722228121,1.0,0.09487763699631951
ENSG00000167618,0.4960170328520925,1.0,-1.0376186722293512
ENSG00000239998,0.20189430366331787,1.0,0.5382490906688914
ENSG00000104974,0.9555850663573551,1.0,-0.703447545054354
ENSG00000104972,0.5015364492911718,1.0,0.14286208057755995
ENSG00000186818,0.2656982845979275,1.0,0.4372272673229769
ENSG00000189013,0.12216296071929865,1.0,1.243633278635212
ENSG00000186431,0.24597212618732273,1.0,0.48443979225257966
ENSG00000189430,0.10963250797352224,1.0,1.3388521759624687
ENSG00000022556,0.2917141035892311,1.0,0.3149247107346833
ENSG00000088053,0.6963101046423338,1.0,-1.131332833307784
ENSG00000160439,0.6147705684112299,1.0,0.06738041595416065
ENSG00000131037,0.7449650771651828,1.0,-0.08340679595786234
ENSG00000125503,0.8267315278167557,1.0,-0.08153454286209579
ENSG00000105048,0.40907787426010506,1.0,0.10615755337888552
ENSG00000129991,0.8106892980135114,1.0,-1.7611470087519174
ENSG00000167646,0.7735171372191676,1.0,-1.409705791837696
ENSG00000129990,0.14603396041131722,1.0,0.9756233023753179
ENSG00000080031,0.14651890903600662,1.0,0.7241716974958579
ENSG00000180089,0.9886956872008287,1.0,-0.19525481091464136
ENSG00000105063,0.7751233287448679,1.0,-0.040583101470200486
ENSG00000133265,0.6254195687146538,1.0,0.06550326944263082
ENSG00000160469,0.024618893255393903,1.0,0.9921831254734996
ENSG00000180061,0.47528276760032817,1.0,-1.6398573309664544
ENSG00000133247,0.5565480351549819,1.0,0.11817666686061208
ENSG00000160471,0.04705800203430013,1.0,-28.334343235631994
ENSG00000095752,0.32153100007741087,1.0,0.1758705278615789
ENSG00000160472,1.0,1.0,-25.969270442248426
ENSG00000233493,0.02174823889036596,1.0,1.0932180732408179
ENSG00000108107,0.9389449002066002,1.0,-0.15877751807519927
ENSG00000108106,0.7262412576669391,1.0,-0.016601983221114596
ENSG00000187902,0.13022979279629013,1.0,0.9366342114791664
ENSG00000063241,0.7984864845859374,1.0,-0.05883206631418895
ENSG00000197483,0.734651631871049,1.0,-0.015088017118583806
ENSG00000090971,0.8963526045717264,1.0,-0.14054483085229105
ENSG00000179954,0.30525986386374754,1.0,0.36317042149926443
ENSG00000231274,0.30235830507691186,1.0,0.13138071028173928
ENSG00000218891,0.6276045493465647,1.0,0.06420655720107651
ENSG00000179943,0.5924288455367156,1.0,0.09063163445464913
ENSG00000171443,0.9396413978079486,1.0,-0.15943931194830188
ENSG00000261221,0.47556178308001357,1.0,0.18419967606796608
ENSG00000179922,0.8184225064689832,1.0,-0.3351663500769865
ENSG00000213015,0.6894454098441517,1.0,0.01948739029185466
ENSG00000171425,0.7950269823373105,1.0,-0.05713549799227999
ENSG00000173581,0.940378144695525,1.0,-0.16435362244430163
ENSG00000063244,0.5784554414034644,1.0,0.10169767430626436
ENSG00000063245,0.645982370002312,1.0,0.05481532074529077
ENSG00000185792,0.989758704416474,1.0,-0.4785877606275455
ENSG00000142409,0.6647405866705903,1.0,0.03709814395626036
ENSG00000167685,0.8463592745276586,1.0,-0.092211546743972
ENSG00000197213,1.0,1.0,-26.799293167833383
ENSG00000131848,0.6766223286824407,1.0,0.02667054413551525
ENSG00000018869,0.96881750812801,1.0,-0.22688793323701859
ENSG00000198440,0.7423088610379694,1.0,-0.021822423007279403
ENSG00000198046,0.6066764437291385,1.0,0.06386800581646239
ENSG00000196263,0.3368111978883572,1.0,0.322179683490544
ENSG00000196867,0.490261912680933,1.0,0.1711513359309959
ENSG00000197016,0.5453169159746647,1.0,0.12536561631501003
ENSG00000197951,0.48448137273924513,1.0,0.17676241148290314
ENSG00000268182,0.9545942815746644,1.0,-0.7873646383534548
ENSG00000198300,0.9019353934004181,1.0,-0.3959451820251206
ENSG00000269699,0.32144101637153144,1.0,0.32972242367748716
ENSG00000083844,0.5248509210577845,1.0,0.1439063046245624
ENSG00000105146,0.27985241697246893,1.0,0.3809677420293704
ENSG00000204524,0.906219006731823,1.0,-0.1396951079051624
ENSG00000197714,0.7788425820939382,1.0,-0.40326368171285104
ENSG00000178229,0.8722804928584154,1.0,-0.29724685051015715
ENSG00000131845,0.4456381869099832,1.0,0.20942497437857385
ENSG00000152433,0.5243538319941446,1.0,0.14395547679887447
ENSG00000188785,0.5865957429011063,1.0,0.09488587062744298
ENSG00000186272,0.8746038068163742,1.0,-0.29371021593993374
ENSG00000186230,0.6602887929328044,1.0,-0.4646591598236533
ENSG00000178201,0.06306310597239695,1.0,0.7769536497083248
ENSG00000197128,0.19496407799402668,1.0,0.47922147848096813
ENSG00000105136,0.5305629792750063,1.0,0.13941647255817619
ENSG00000152439,0.8511961991392268,1.0,-0.0978556095364479
ENSG00000121406,0.5400313819945637,1.0,0.13131121230938606
ENSG00000083817,0.728387873666248,1.0,-0.010686237637562634
ENSG00000171649,0.9836145989256252,1.0,-0.21977756994288758
ENSG00000183647,0.9610294470254618,1.0,-0.17606869937892702
ENSG00000213762,0.3537717819982259,1.0,0.29280698059902555
ENSG00000121417,0.09677738865059886,1.0,0.6463331498463815
ENSG00000180532,0.12660455770754056,1.0,1.1961727225506649
ENSG00000179909,0.259535184744687,1.0,0.4153986870602802
ENSG00000204519,0.2668270154349523,1.0,0.38611162033336227
ENSG00000083814,0.11925464459467029,1.0,0.6059761350544518
ENSG00000152443,0.31595325240046523,1.0,0.3304510840181375
ENSG00000178935,0.7971097886834001,1.0,-0.06806008841470985
ENSG00000083828,0.9598645852573903,1.0,-0.17443877968226426
ENSG00000269304,0.18728150831429596,1.0,0.5473949461349862
ENSG00000198466,0.4501834643986102,1.0,0.2057758996440502
ENSG00000204514,0.6310109812476623,1.0,0.06299138301844724
ENSG00000173480,0.664297454962738,1.0,0.036719290430149897
ENSG00000196724,0.7344992231917387,1.0,-0.01708143075787002
ENSG00000152454,0.4910071166872759,1.0,0.17104271221583373
ENSG00000177025,0.6146798429416953,1.0,0.05269094017115113
ENSG00000166704,0.7182775260846948,1.0,-0.00241163562420427
ENSG00000152467,0.2419524554469483,1.0,0.49823959630311254
ENSG00000176293,0.6487929109539381,1.0,0.04036904147202712
ENSG00000121413,0.7153609503422225,1.0,-0.01025302419161445
ENSG00000181894,0.6345081775747966,1.0,0.05891093707157277
ENSG00000171606,0.5043009753270913,1.0,0.15979225984966125
ENSG00000198131,0.8033486946008891,1.0,-0.06297914122488978
ENSG00000278129,0.9883079493633554,1.0,-0.1937635811602308
ENSG00000182318,0.5087756160777368,1.0,0.1566441474049199
ENSG00000121410,0.8154640687456918,1.0,-0.12637031799410456
ENSG00000174586,0.60275872337188,1.0,0.08208849483695899
ENSG00000152475,0.7036388609063676,1.0,-0.45022179295698306
ENSG00000083845,0.6377200024717513,1.0,0.05987882274591134
ENSG00000171574,0.5634831763621274,1.0,0.11316674561302942
ENSG00000131849,0.3853993685545599,1.0,0.263805527452998
ENSG00000249471,0.5501199633106159,1.0,0.12378710036928052
ENSG00000083812,0.6397713967713802,1.0,0.05526425382665411
ENSG00000083838,0.48268503865392887,1.0,0.1781821762142641
ENSG00000083807,0.5743496388396916,1.0,0.1024290864916257
ENSG00000119574,0.34142607418587484,1.0,0.30536680657596793
ENSG00000130726,0.7469559134227921,1.0,-0.025129274260121248
ENSG00000130724,0.3966568102765006,1.0,0.251345379920746
ENSG00000130725,0.6765147480665842,1.0,0.028821271783293446
ENSG00000099326,0.8498289442461578,1.0,-0.09411644209218174
ENSG00000184731,0.6844263356278587,1.0,-1.2051778280870928
ENSG00000035115,0.6191259638100844,1.0,0.06943726678149544
ENSG00000143727,0.6207969055603506,1.0,0.06836255377992141
ENSG00000151353,0.8171355237910084,1.0,-0.07407471246576729
ENSG00000172554,0.19018005754134573,1.0,0.6443209631133772
ENSG00000115705,0.29446556952438424,1.0,0.3368651170348424
ENSG00000130508,0.24963662199146378,1.0,0.4275310027337844
ENSG00000186487,0.183111985541559,1.0,0.7914628859791325
ENSG00000032389,0.708375261667506,1.0,0.004467293737841667
ENSG00000171853,0.5151896504097586,1.0,0.15195714103721533
ENSG00000182551,0.7872633968322769,1.0,-0.051071199544954544
ENSG00000171865,0.852762815865806,1.0,-0.09835532357778554
ENSG00000171863,0.726162640472699,1.0,-0.007005299888629513
ENSG00000118004,0.03516300626106631,1.0,1.289136328538912
ENSG00000151360,0.44139821951133157,1.0,-0.58445690798374
ENSG00000214866,0.22820287134010997,1.0,0.5557452303098754
ENSG00000176887,0.25375373351861347,1.0,0.4177264460802631
ENSG00000205837,0.660501470174174,1.0,-1.654455411761777
ENSG00000134326,0.5179501968779033,1.0,-0.7355350418892861
ENSG00000134321,0.6500985935772229,1.0,-0.8386263841858945
ENSG00000151692,0.435689137332716,1.0,0.22107899295173997
ENSG00000236790,0.3846643217142028,1.0,-0.0661746558586151
ENSG00000115738,0.6952414533266255,1.0,-0.5305323041342004
ENSG00000134313,0.4659650991121992,1.0,0.19130696764827232
ENSG00000143797,0.856249038460971,1.0,-0.35366416961470976
ENSG00000151693,0.4615131763509282,1.0,0.19672096418421378
ENSG00000119185,0.2890138171376498,1.0,0.3652706607092271
ENSG00000119203,0.4464020346688963,1.0,0.20822201470315674
ENSG00000134330,0.6495121504312108,1.0,0.047949165390422696
ENSG00000151694,0.7142201707032455,1.0,0.0007644254331371855
ENSG00000134308,0.4384473890817593,1.0,0.21131911449853938
ENSG00000115750,0.579336343983168,1.0,-0.5301169738425976
ENSG00000134317,0.287755917483384,1.0,-1.1122666308510154
ENSG00000172059,0.4041381334687794,1.0,0.24892832458597622
ENSG00000205795,0.7159286631729245,1.0,-0.8479737412310224
ENSG00000171848,0.7419562461453668,1.0,-0.2850474006906529
ENSG00000115756,0.9010990199269124,1.0,-0.14254918321434867
ENSG00000115758,1.0,1.0,-0.23415913528168097
ENSG00000115761,0.8142896991182332,1.0,-0.07053200921687705
ENSG00000143882,0.7143026159960418,1.0,-0.004067227498215607
ENSG00000143870,0.6922050393733156,1.0,0.016206716498674816
ENSG00000162975,0.3779977259891689,1.0,-0.30029926304358734
ENSG00000150873,0.495503290434,1.0,-0.7226988690704929
ENSG00000162976,0.816808105918738,1.0,-0.0757569412950756
ENSG00000134318,0.6913781550802285,1.0,0.017795228624824175
ENSG00000224177,0.21173906425075315,1.0,0.6569292125590491
ENSG00000169016,0.42608819333167613,1.0,0.2270910512838134
ENSG00000196208,0.9485159781969564,1.0,-0.49701602782973925
ENSG00000134324,0.6307733954263586,1.0,-0.5760064342129775
ENSG00000264370,1.0,1.0,-25.859554273339885
ENSG00000071575,0.5946474928435583,1.0,0.08060425409540457
ENSG00000162981,0.46525461179419336,1.0,0.16861967769936456
ENSG00000151779,0.4695161211059824,1.0,0.1901280200492115
ENSG00000079785,0.4842344808001184,1.0,0.17612199467984366
ENSG00000134323,0.7669020518032408,1.0,-3.270527524581804
ENSG00000197872,0.8225539278887548,1.0,-0.10922665179164172
ENSG00000214842,0.2563152709120695,1.0,0.43013573300240104
ENSG00000163032,0.009597362261206496,1.0,1.4892042370459049
ENSG00000178295,0.88939775653996,1.0,-0.1474246257821505
ENSG00000163029,0.34373095149013655,1.0,0.3038955617926164
ENSG00000170745,0.6743844594658801,1.0,-0.684692561814066
ENSG00000240857,0.6425481669512975,1.0,0.0531384126980693
ENSG00000185013,0.7439508815504945,1.0,-0.15637227854987631
ENSG00000143867,0.3471613111489828,1.0,0.30618435293888585
ENSG00000183891,0.3366718989808374,1.0,0.3103249260687771
ENSG00000118965,0.6294815656379874,1.0,0.061781559703162674
ENSG00000132031,0.8757159413275242,1.0,-0.4481779407598318
ENSG00000068697,0.5417123712007234,1.0,0.12442572195930769
ENSG00000115884,0.9312345574719595,1.0,-0.46641373599588043
ENSG00000055917,0.6565510321441934,1.0,0.04119816327315787
ENSG00000143878,0.10924266307669349,1.0,0.6883669287835149
ENSG00000118960,0.6389457171388915,1.0,0.055429983794438066
ENSG00000143869,0.9475926907358156,1.0,-0.33037536944333595
ENSG00000084674,0.14135211584518684,1.0,0.8466576549102254
ENSG00000119771,0.2526752031241635,1.0,0.42104881612031947
ENSG00000119778,0.6570919259972487,1.0,-0.46131182189481623
ENSG00000173960,0.21385596272709867,1.0,0.44838329576239105
ENSG00000205639,0.9546989155780905,1.0,-0.250020504646834
ENSG00000119782,0.9378967445044828,1.0,-0.17385621462575404
ENSG00000115128,0.45616771900135955,1.0,0.20117672096684278
ENSG00000115129,0.7923653301900029,1.0,-0.0821333242195567
ENSG00000176732,0.41754456266221435,1.0,0.2384340297844699
ENSG00000219626,0.606999808471991,1.0,0.0796989329554618
ENSG00000186453,0.2572947418296036,1.0,0.4707211883865812
ENSG00000198399,0.6355242091740316,1.0,0.0566052053264113
ENSG00000084676,0.8029832819095946,1.0,-0.05946671487217852
ENSG00000184924,0.4893808213089391,1.0,0.17266625311272343
ENSG00000138092,0.4971896296525968,1.0,0.16573044274620533
ENSG00000138031,0.4369938017670927,1.0,0.21731017290333463
ENSG00000115137,0.4306663668955553,1.0,0.22253345815421716
ENSG00000084710,0.717160174336674,1.0,-0.036964932086667596
ENSG00000115138,0.00014242947377608525,0.4809273611523294,2.91362481403132
ENSG00000119772,0.7473138672365837,1.0,-0.38686724136394485
ENSG00000138101,0.8921193893220404,1.0,-0.1360444472046182
ENSG00000143970,0.6189704222491474,1.0,0.06924557864280464
ENSG00000084731,0.5916340374759189,1.0,0.07988055885493348
ENSG00000084733,0.8372294790049879,1.0,-0.0862614877846033
ENSG00000084754,0.42812119816130995,1.0,0.2176012074245709
ENSG00000138029,0.6154634732673236,1.0,0.07293637978710941
ENSG00000157856,0.6102621416308165,1.0,-1.2642866251698817
ENSG00000115155,0.08996602053869912,1.0,1.0694872386037195
ENSG00000173557,1.0,1.0,-27.985845021854164
ENSG00000171303,0.9069912982814791,1.0,-0.43249203884008874
ENSG00000213699,0.752385996930185,1.0,-0.026741195230405017
ENSG00000115163,0.8713760642372802,1.0,-0.36741471007448456
ENSG00000157851,0.520930905490532,1.0,-1.2773151135830463
ENSG00000084764,0.6178778606121768,1.0,0.06632354885740062
ENSG00000119777,0.5369482511748406,1.0,0.13634579269805866
ENSG00000084693,0.759579407270094,1.0,-0.03632004405264695
ENSG00000228474,0.5806420179095179,1.0,0.09850188424235196
ENSG00000138080,0.7499765581606269,1.0,-0.061911610595607965
ENSG00000138030,0.6844147663573258,1.0,0.002031772206756574
ENSG00000138028,0.7303645137700688,1.0,-0.042011234318688556
ENSG00000143994,0.8322049468456657,1.0,-0.10589939178604323
ENSG00000138073,0.8815849752815514,1.0,-0.11763050644066729
ENSG00000163792,0.6248355445121169,1.0,-2.028962802782218
ENSG00000138074,0.7982889920883884,1.0,-0.06252518783447789
ENSG00000138085,0.5901223783630237,1.0,0.09118355825984177
ENSG00000084774,0.24866632368157038,1.0,0.4070041631399182
ENSG00000115194,0.7809399648291833,1.0,-1.4105252004880606
ENSG00000163793,0.24513341293984833,1.0,0.485997731258898
ENSG00000138100,0.068618732026117,1.0,1.0538679039099539
ENSG00000163794,0.8702796743632903,1.0,-0.32526660819939385
ENSG00000115204,0.5175702264658607,1.0,0.1506327623729645
ENSG00000115207,0.8833438787293059,1.0,-0.12109800166788695
ENSG00000115211,0.683696165982199,1.0,0.021966789736061143
ENSG00000115234,0.5846662662674265,1.0,0.10172887580835958
ENSG00000163795,0.43989594472621635,1.0,0.21419602603740778
ENSG00000115241,0.7994294124236297,1.0,-0.05872814082910934
ENSG00000115216,0.7812844344303598,1.0,-0.0463661397259182
ENSG00000157992,0.7091287704179337,1.0,-0.008570654910410196
ENSG00000138002,0.4845064324401468,1.0,0.1762664966501306
ENSG00000115226,0.16226341147798312,1.0,0.5875755609156104
ENSG00000084734,0.1297198057167485,1.0,0.7903225334227937
ENSG00000221843,0.24064648980012293,1.0,-1.030982995029724
ENSG00000243943,0.8205801812287367,1.0,-0.07620190236587743
ENSG00000176714,0.5908580843324597,1.0,0.08870377471317328
ENSG00000198522,0.6566289184388755,1.0,0.04314740200324051
ENSG00000119760,0.8355934239955237,1.0,-0.08515086097854742
ENSG00000163798,0.7214531117074116,1.0,-0.004705193876089261
ENSG00000171174,0.7979926226909986,1.0,-0.3902677242938886
ENSG00000243147,0.8278639970585439,1.0,-0.08124312544238865
ENSG00000158019,0.8944066964548071,1.0,-0.13585380565399124
ENSG00000075426,0.37691727500927463,1.0,0.2735764703785531
ENSG00000163803,0.8351196855146149,1.0,-0.15035815477987943
ENSG00000213639,0.8674963679142396,1.0,-0.2978581379564125
ENSG00000163806,0.7277812094468078,1.0,-0.40374136193491766
ENSG00000171103,0.7683487820143827,1.0,-0.03897079970577734
ENSG00000163811,0.739237980003556,1.0,-0.01706794069900366
ENSG00000179270,0.27290675357973565,1.0,0.3612013737794632
ENSG00000115295,0.8626231377570639,1.0,-0.12540165813967422
ENSG00000171094,0.9734366328395133,1.0,-1.306147813008774
ENSG00000119801,0.9844206439481938,1.0,-0.21196022514746388
ENSG00000213626,0.5233125612718756,1.0,-0.713261622081885
ENSG00000172954,0.715995635746507,1.0,-0.4142707089388677
ENSG00000162949,0.8786842719465628,1.0,-4.4834625450213395
ENSG00000158089,0.7683100868531726,1.0,-0.3025222223678367
ENSG00000214711,0.9239400460007184,1.0,-1.121003313036161
ENSG00000013016,0.7983894788199123,1.0,-0.4719623009506954
ENSG00000158125,0.09940287160068742,1.0,1.4153517652185066
ENSG00000277893,0.7060159520087276,1.0,-2.68829007713158
ENSG00000162959,0.7969364239633515,1.0,-0.05829560157510586
ENSG00000162961,0.673865272467758,1.0,0.03156951755762858
ENSG00000021574,0.7769117545549742,1.0,-0.04468808933053491
ENSG00000152683,0.8414437962262948,1.0,-0.08828755229196704
ENSG00000091106,0.2674744117776464,1.0,0.40095792210832054
ENSG00000119820,0.5187970172765519,1.0,0.14841050382468915
ENSG00000115760,0.6721484608973423,1.0,0.03286042322805841
ENSG00000018699,0.8826634842361698,1.0,-0.12049677611802784
ENSG00000049323,0.877537424075582,1.0,-0.3998312346153348
ENSG00000152689,0.8961698985836618,1.0,-0.3535274431499355
ENSG00000119812,0.6554859365777354,1.0,0.04350557194783074
ENSG00000150938,0.0887004094292871,1.0,0.7180115806858707
ENSG00000171055,0.40412230666053045,1.0,0.24440530402474642
ENSG00000205221,0.6982295199677548,1.0,-0.1868090109230496
