,p_value,q_value,log2_fold_change
ENSG00000197951,0.5261935380408667,1.0,0.1429968619059241
ENSG00000268182,0.5029573255394079,1.0,-0.0202411163189409
ENSG00000198300,0.5479263595467848,1.0,-0.7577357449589589
ENSG00000269699,0.8983307929245075,1.0,-0.6816949195598666
ENSG00000083844,0.9536696286340042,1.0,-0.16768134950344443
ENSG00000105146,0.6443359857807921,1.0,-0.5189798188979042
ENSG00000204524,0.9077551278627005,1.0,-0.1411066904143788
ENSG00000197714,0.9956903131220693,1.0,-0.22554012236691418
ENSG00000178229,0.8180212718040722,1.0,-0.3374871830013508
ENSG00000131845,0.8024418629952195,1.0,-0.34790005583571276
ENSG00000152433,0.8719021223246014,1.0,-0.11378462714266051
ENSG00000188785,0.6451468770014562,1.0,0.0502564057331301
ENSG00000186272,0.9781748188313489,1.0,-0.21842394533968648
ENSG00000186230,0.8760980354079632,1.0,-0.29570783206308054
ENSG00000178201,0.985480706397421,1.0,-0.2466911365757304
ENSG00000197128,0.4463008951009154,1.0,0.20898288085845146
ENSG00000105136,0.7295106936788007,1.0,-0.011030591888767587
ENSG00000152439,0.626686223464744,1.0,0.0639913768925034
ENSG00000121406,0.6483798185065787,1.0,0.04795596476179116
ENSG00000083817,0.6417023752670992,1.0,0.052935530139231225
ENSG00000171649,0.39719493924322163,1.0,0.2535447464181245
ENSG00000183647,0.9031522318320533,1.0,-0.13529792878901017
ENSG00000213762,0.8764694148569718,1.0,-0.1156672077775175
ENSG00000121417,0.9598408533417824,1.0,-0.17478228372132354
ENSG00000180532,0.3255349161921501,1.0,0.014926769241249483
ENSG00000179909,0.675527472459911,1.0,0.006517317187059691
ENSG00000204519,0.5853429242469516,1.0,0.09613617004877346
ENSG00000083814,0.31613698603821266,1.0,0.3339615122598612
ENSG00000152443,0.8854977398868309,1.0,-0.28313956701117055
ENSG00000178935,0.30711851267157175,1.0,-0.8632795036044485
ENSG00000083828,0.9559748038526608,1.0,-0.17152642613945063
ENSG00000269304,0.6684229850069223,1.0,-0.011761139437670175
ENSG00000198466,0.1813422101950417,1.0,-1.0299607792700565
ENSG00000204514,0.4957288371873416,1.0,-0.6045193247323322
ENSG00000173480,0.7934298166053172,1.0,-0.3537611468020998
ENSG00000196724,0.76594462955266,1.0,-0.040024365597257285
ENSG00000152454,0.8342514890325873,1.0,-0.08773670563621368
ENSG00000177025,0.8803589811985794,1.0,-0.17109122616073516
ENSG00000166704,0.7240197591112912,1.0,-0.007201556060265573
ENSG00000152467,0.7191578219481262,1.0,-1.2306889389080329
ENSG00000176293,0.7991729685995521,1.0,-0.0758322203944791
ENSG00000121413,0.7799672457023132,1.0,-0.05826044273888445
ENSG00000181894,0.8638776341310186,1.0,-0.300985520151773
ENSG00000171606,0.7111633214765798,1.0,0.0020742665172230196
ENSG00000198131,0.7734474553095608,1.0,-0.04061381242827904
ENSG00000278129,0.776640085324602,1.0,-0.3657243321921608
ENSG00000182318,0.8803600145610341,1.0,-0.11891700279219107
ENSG00000121410,0.9514314130138121,1.0,-0.24289516815589945
ENSG00000174586,0.6030924576331723,1.0,0.08186562370812808
ENSG00000152475,0.9706886438388218,1.0,-0.19670224693603042
ENSG00000083845,0.8374032559680876,1.0,-0.32964602775564206
ENSG00000171574,0.5258804740239883,1.0,0.14223480653182372
ENSG00000131849,0.8542010105531853,1.0,-0.10130954670832404
ENSG00000249471,0.9668712639808437,1.0,-0.17981343101548491
ENSG00000083812,0.8607850304164579,1.0,-0.10401302841515649
ENSG00000083838,0.7515303437159832,1.0,-0.027008130429634628
ENSG00000083807,0.664718247912336,1.0,0.0323079670216465
ENSG00000119574,0.6637256038833025,1.0,0.036267140633275935
ENSG00000130726,0.7831909246374582,1.0,-0.04790430010445317
ENSG00000130724,0.5447068154673954,1.0,0.12932911690976154
ENSG00000130725,0.8108637009971893,1.0,-0.06809714379675831
ENSG00000099326,0.5614506794838359,1.0,0.11558601948567257
ENSG00000184731,0.5300000338765737,1.0,-0.0033467171402424972
ENSG00000035115,0.5045184358937277,1.0,0.16017334918363832
ENSG00000143727,0.6514032072961482,1.0,0.04378729683138792
ENSG00000151353,0.9067289605053728,1.0,-0.13511816072194538
ENSG00000172554,0.45959139141129374,1.0,0.05710491254213752
ENSG00000115705,0.6659428652327207,1.0,-0.6156953795519364
ENSG00000130508,0.9680908499711373,1.0,-0.23572702248848795
ENSG00000186487,0.26924703767853175,1.0,0.38250982995264643
ENSG00000032389,0.686443475434996,1.0,0.020802116164868635
ENSG00000171853,0.6638079767902091,1.0,0.03676239187093556
ENSG00000182551,0.9672085749378821,1.0,-0.1820564548509107
ENSG00000171865,0.5800834918835517,1.0,0.1005039748289381
ENSG00000171863,0.759125181181365,1.0,-0.03153868682739175
ENSG00000118004,0.13071502920861208,1.0,0.814040496112465
ENSG00000151360,0.4818243333087516,1.0,-0.8486903172967158
ENSG00000214866,0.3217325267171263,1.0,-0.03853718181451136
ENSG00000176887,0.5804387298641853,1.0,-1.6674368843990914
ENSG00000205837,0.38077491850658834,1.0,-0.15791807527344795
ENSG00000134326,0.5969607784735521,1.0,-0.6484067347729761
ENSG00000134321,0.929919170065025,1.0,-0.5035984796749843
ENSG00000151692,0.9944984479390272,1.0,-0.24246297274873985
ENSG00000236790,0.28015033139141104,1.0,0.347516983258497
ENSG00000115738,0.790633680885166,1.0,-0.44099810158404684
ENSG00000134313,0.6102236147126938,1.0,0.07797309810883894
ENSG00000143797,0.8206899575907378,1.0,-0.3844199487473107
ENSG00000151693,0.9423010180316864,1.0,-0.2815024897198395
ENSG00000119185,0.8342357843087531,1.0,-0.32089918881817714
ENSG00000119203,0.8340072681920585,1.0,-0.08478315164872333
ENSG00000134330,0.42346391048510656,1.0,0.22681247635250654
ENSG00000151694,0.43761559645240194,1.0,0.21521049471343676
ENSG00000134308,0.7917696928979423,1.0,-0.04919674249785894
ENSG00000115750,0.5767793099990521,1.0,0.1030195770854368
ENSG00000134317,0.47485936606133483,1.0,0.17996207887062987
ENSG00000172059,0.6289417211368764,1.0,0.05311526492643561
ENSG00000205795,0.23944769127495638,1.0,0.49863588287611027
ENSG00000171848,0.9747935127865148,1.0,-0.6063896873083621
ENSG00000115756,0.8976456039772162,1.0,-0.2908764236599727
ENSG00000115758,0.44426699447156176,1.0,0.21255962533057096
ENSG00000115761,0.7812697666304679,1.0,-0.04598945060569171
ENSG00000143882,0.7446282585329022,1.0,-0.027302785785829304
ENSG00000143870,0.6518779185562557,1.0,0.04535042921611221
ENSG00000162975,0.5644380513509718,1.0,-1.4278894120729126
ENSG00000150873,0.5415079560317517,1.0,-0.9981214224746585
ENSG00000162976,0.6911722257642522,1.0,0.014791455783268773
ENSG00000134318,0.8111975821829533,1.0,-0.07381609228097834
ENSG00000224177,0.34317978867401977,1.0,-0.08284831762731236
ENSG00000169016,0.8543202230347734,1.0,-0.09917468354479844
ENSG00000196208,0.4129392689468492,1.0,-1.231287224798931
ENSG00000134324,0.4560574726388055,1.0,0.19641220938359752
ENSG00000264370,0.5070017286481414,1.0,-1.0086437155182455
ENSG00000071575,0.9044726492552514,1.0,-0.1481145743725681
ENSG00000162981,0.9737051734395022,1.0,-0.3830757980218384
ENSG00000151779,0.7530147418382089,1.0,-0.025761546468181205
ENSG00000079785,0.6977595158218983,1.0,0.013448104338293632
ENSG00000134323,0.2745774125357106,1.0,0.3790686929613411
ENSG00000197872,0.5738935292123821,1.0,0.09677323178375094
ENSG00000214842,0.5588290357737519,1.0,-1.3669978556683433
ENSG00000163032,0.2605040181938445,1.0,0.4653027316787584
ENSG00000178295,0.25431781953417315,1.0,0.4131538242929317
ENSG00000163029,0.4114154969617017,1.0,0.23831274027518431
ENSG00000170745,0.694177749781047,1.0,-0.055244656146634354
ENSG00000240857,0.43669708190829337,1.0,0.21610970107355615
ENSG00000185013,0.4995289257101909,1.0,0.12194869003707615
ENSG00000143867,0.7048487738486894,1.0,-0.22612958882707102
ENSG00000183891,0.5928098689438804,1.0,0.09055246372149792
ENSG00000118965,0.4686587994600848,1.0,0.1889435856220719
ENSG00000132031,0.4804478107977216,1.0,0.09604449902382463
ENSG00000068697,0.796664346208882,1.0,-0.07449264156065015
ENSG00000115884,0.9171560830542977,1.0,-0.3093959413246107
ENSG00000055917,0.8317508459618211,1.0,-0.08007553424450212
ENSG00000143878,0.09266604278219806,1.0,0.835813402708175
ENSG00000118960,0.6541256705672504,1.0,0.04484490609264049
ENSG00000143869,0.680803082102137,1.0,-0.06013127949193807
ENSG00000084674,0.051308877373843716,1.0,1.3248635558441373
ENSG00000119771,0.632212428184437,1.0,0.04420637082133839
ENSG00000119778,0.8876186333738076,1.0,-0.12402467731590336
ENSG00000173960,0.645412995425114,1.0,0.05133256848356627
ENSG00000205639,0.5909084468174004,1.0,0.08867601500575394
ENSG00000119782,0.6206115249423587,1.0,0.06405289985482591
ENSG00000115128,0.5635513570982096,1.0,0.11325291507365164
ENSG00000115129,0.8680166180477199,1.0,-0.14182452058158443
ENSG00000176732,0.4979457102080805,1.0,0.15799373798891195
ENSG00000219626,0.9988309229490311,1.0,-0.20093650013724157
ENSG00000186453,0.556411811425077,1.0,0.010690729948453622
ENSG00000198399,0.4391566138531369,1.0,0.21156818033720912
ENSG00000084676,0.5932969840955283,1.0,0.08433209157349533
ENSG00000184924,0.4543222597567496,1.0,0.2019652591318696
ENSG00000138092,0.2106511994357306,1.0,0.45171222087590257
ENSG00000138031,0.2639538658542986,1.0,0.3972773321999204
ENSG00000115137,0.311006503728479,1.0,0.3367198983559158
ENSG00000084710,0.37272388574089194,1.0,0.2857385094970688
ENSG00000115138,0.00994381987654758,1.0,2.038891109975946
ENSG00000119772,0.7282581866384966,1.0,-0.008467825604418477
ENSG00000138101,0.6043065953796889,1.0,0.07903918701077284
ENSG00000143970,0.7608556178209793,1.0,-0.033438404399251415
ENSG00000084731,0.8742096903830293,1.0,-0.3470038483948903
ENSG00000084733,0.6532890657249509,1.0,0.044689213665573095
ENSG00000084754,0.6835090981553459,1.0,0.01562804394807837
ENSG00000138029,0.7647330957986463,1.0,-0.044767163681969944
ENSG00000157856,0.1346869841618709,1.0,1.067768362288247
ENSG00000115155,0.5630768593749096,1.0,-0.2838787841794249
ENSG00000173557,0.46577871014276195,1.0,-0.46010393448138126
ENSG00000171303,0.17018604362045414,1.0,0.6556435879793573
ENSG00000213699,0.8057401735087639,1.0,-0.06914881144851298
ENSG00000115163,0.507993832323027,1.0,0.15100490076024278
ENSG00000157851,0.17468133663378474,1.0,0.8845604186209298
ENSG00000084764,0.6494321934124409,1.0,0.041209717594039644
ENSG00000119777,0.782146308484117,1.0,-0.046530738033780585
ENSG00000084693,0.5847422416439444,1.0,0.09555842046622823
ENSG00000228474,0.497101192225032,1.0,0.16322285159844957
ENSG00000138080,0.5678531063065118,1.0,0.09088256973923291
ENSG00000138030,0.7754382986684085,1.0,-0.07155135246767802
ENSG00000138028,0.701206237319851,1.0,-0.5209484056573439
ENSG00000143994,0.8792394497770055,1.0,-0.3292395120271648
ENSG00000138073,0.8638897036059127,1.0,-0.10947127913082359
ENSG00000163792,0.029129741585231177,1.0,2.201980924665246
ENSG00000138074,0.6844941720438295,1.0,0.018924442914609183
ENSG00000138085,0.9933951032701974,1.0,-0.19204618913115468
ENSG00000084774,0.6449837410185416,1.0,0.0481974668776194
ENSG00000115194,0.816468373716604,1.0,-1.551961292281132
ENSG00000163793,0.5457636035928687,1.0,-1.4059177206648634
ENSG00000138100,0.9544774421266156,1.0,-0.6604205367646155
ENSG00000163794,0.09826809811138865,1.0,0.6668799600013611
ENSG00000115204,0.5717234333980863,1.0,0.10671144421154176
ENSG00000115207,0.7096109473027632,1.0,0.0010123849608413302
ENSG00000115211,0.7776846721999796,1.0,-0.04509312331744505
ENSG00000115234,0.7242546798795755,1.0,-0.00574004260206669
ENSG00000163795,0.5321098216089557,1.0,0.13772050865505087
ENSG00000115241,0.60042500117171,1.0,0.0829309300343357
ENSG00000115216,0.8132030268649537,1.0,-0.06356603039347407
ENSG00000157992,0.9737269654899781,1.0,-0.21061230816210763
ENSG00000138002,0.7393858194989721,1.0,-0.017035607503688384
ENSG00000115226,0.45855807130214965,1.0,0.19423935206763787
ENSG00000084734,0.38928405626066304,1.0,0.23157215363641237
ENSG00000221843,0.3506137391838143,1.0,0.3044372129810441
ENSG00000243943,0.7712771933510502,1.0,-0.04329307595664211
ENSG00000176714,0.4454895325225105,1.0,0.21037675041788703
ENSG00000198522,0.7171274245459018,1.0,-0.001226286461263249
ENSG00000119760,0.7338819107932718,1.0,-0.011797210054232595
ENSG00000163798,0.7506485359082242,1.0,-0.02490836586986087
ENSG00000171174,0.9964711675039716,1.0,-0.22845872403415726
ENSG00000243147,0.6919126005063434,1.0,0.01706585572245257
ENSG00000158019,0.8326459060879705,1.0,-0.08981035366018485
ENSG00000075426,0.809736756791995,1.0,-0.09662455790763165
ENSG00000163803,0.8775069077400892,1.0,-0.4024646682399698
ENSG00000213639,0.8966111565265571,1.0,-0.1355926502228446
ENSG00000163806,0.9333381083702669,1.0,-0.1567969102391134
ENSG00000171103,0.6731343318855607,1.0,0.030359521347258826
ENSG00000163811,0.7567834116080084,1.0,-0.030822864728647835
ENSG00000179270,0.20689857244368784,1.0,0.6746506021008283
ENSG00000115295,0.4976270989465435,1.0,0.16336239352956275
ENSG00000171094,0.9828788404233615,1.0,-1.3311342749862332
ENSG00000119801,0.776352068983153,1.0,-0.043243170171170874
ENSG00000213626,0.8659322384564503,1.0,-0.15815292482755053
ENSG00000172954,0.3215295883982627,1.0,0.32511164308361173
ENSG00000162949,0.38181148828891726,1.0,-0.4774511134033669
ENSG00000158089,0.4416756571811029,1.0,0.15543220103007654
ENSG00000214711,0.5480328380144589,1.0,-0.14072098580205344
ENSG00000013016,0.5149701129831417,1.0,0.13967851135064135
ENSG00000158125,0.4553791445619199,1.0,-0.9944688699904946
ENSG00000277893,0.2685242683944847,1.0,0.2750700657862667
ENSG00000162959,0.7429087225819241,1.0,-0.019667524328894122
ENSG00000162961,0.6130986713951837,1.0,0.07637089591314818
ENSG00000021574,0.7618642071018022,1.0,-0.03273799168642886
ENSG00000152683,0.947851789168616,1.0,-0.16343720721986793
ENSG00000091106,0.3688872587665099,1.0,0.28624739048523884
ENSG00000119820,0.7483536821044217,1.0,-0.02623626642044059
ENSG00000115760,0.6518459119493328,1.0,0.042549033525533485
ENSG00000018699,0.7445382865786715,1.0,-0.02239515989041938
ENSG00000049323,0.5875782324490345,1.0,0.07231976093552027
ENSG00000152689,0.4163362477120978,1.0,-0.8385506933644175
ENSG00000119812,0.6983953937537938,1.0,0.012730169745864531
ENSG00000150938,0.610193496463324,1.0,0.07046998806395617
ENSG00000171055,0.3157331799863145,1.0,0.3329069299022239
ENSG00000205221,0.18176673589859085,1.0,0.6367753743807372
ENSG00000115808,0.760152511941494,1.0,-0.030375060760663427
ENSG00000008869,0.9049336775074948,1.0,-0.13136379314834448
ENSG00000152133,0.5171498980162527,1.0,0.1497156933572607
ENSG00000055332,0.7629708870438769,1.0,-0.030888468353605317
ENSG00000138068,0.887236730617488,1.0,-0.4298935257188502
ENSG00000115816,0.5832225540248147,1.0,0.09602036669103066
ENSG00000003509,0.751547076788236,1.0,-0.02723243589701258
ENSG00000115825,0.6861860798079518,1.0,0.020116259129253133
ENSG00000115828,0.19641644842963854,1.0,-1.4970292008582644
ENSG00000163171,0.44661506911621723,1.0,0.21381202703740987
ENSG00000115841,0.8074470683571046,1.0,-0.08036552995237832
ENSG00000138061,0.8663784274404214,1.0,-0.5890453847685336
ENSG00000119787,0.9528404740331917,1.0,-0.23862092702924265
ENSG00000143889,0.9609715040187012,1.0,-0.17638659493960868
ENSG00000143891,0.6374414597509553,1.0,0.047019836332517786
ENSG00000115875,0.7948758680047329,1.0,-0.05558980949299874
ENSG00000152147,0.9637577713253648,1.0,-0.17726857898502063
ENSG00000163214,0.7751544057112086,1.0,-0.04272638276008997
ENSG00000188010,0.8741980495896016,1.0,-0.12752356514980656
ENSG00000214694,0.1977559652618913,1.0,0.5045206575653901
ENSG00000115904,0.6031563521557437,1.0,0.08231777250223131
ENSG00000205111,0.09707128633557265,1.0,1.3960288736401483
ENSG00000252473,0.4237935212894579,1.0,-0.5400365186187989
ENSG00000011566,0.6340706194000754,1.0,0.060187025772064924
ENSG00000152154,0.4808281561724833,1.0,0.1757192227528612
ENSG00000138050,0.48134623640621577,1.0,0.1789793074596942
ENSG00000183023,0.7740977936230173,1.0,-0.511042974551602
ENSG00000162878,0.741191018304936,1.0,-0.05800789165733724
ENSG00000143924,0.9598867660411667,1.0,-0.23489081228331773
ENSG00000115944,0.8871549886678665,1.0,-0.12459103769982238
ENSG00000057935,0.41397758312292093,1.0,0.237119638145391
ENSG00000162881,0.9147170695492873,1.0,-0.38424280321047516
ENSG00000162882,0.2915466644722551,1.0,0.3842563284363155
ENSG00000152518,0.9665428834400828,1.0,-0.19045661167362382
ENSG00000115970,0.8535954331622512,1.0,-0.09753105263576721
ENSG00000152527,0.6615645611880382,1.0,-0.5520637570313236
ENSG00000138036,0.886465693907231,1.0,-0.1255649810827711
ENSG00000138075,0.4394226408335704,1.0,-0.25596970176883277
ENSG00000138095,0.8467579225235135,1.0,-0.09312410582808482
ENSG00000138032,0.6568926657674447,1.0,0.04412073099806227
ENSG00000138079,0.9714456559856713,1.0,-0.24462236910688853
ENSG00000138078,0.8567522872866321,1.0,-0.1172977087439107
ENSG00000143919,0.9711583407868517,1.0,-0.1828611104227293
ENSG00000170577,0.48381382617687235,1.0,-0.38008888474464075
ENSG00000068784,0.7729514557183733,1.0,-0.04139243971050779
ENSG00000171132,0.632960673296555,1.0,0.05217729095171137
ENSG00000116016,0.4873500366869699,1.0,0.1346772127431618
ENSG00000250565,0.3603180711027582,1.0,0.28741399025370257
ENSG00000119729,0.6259788344741256,1.0,0.06576166458314261
ENSG00000151665,0.6417881846696242,1.0,0.053467804347007
ENSG00000119878,0.7352227620977182,1.0,-0.013846779055656372
ENSG00000171150,0.8868678943897852,1.0,-0.12306594617915646
ENSG00000180398,0.7911546897062567,1.0,-0.35648180953899333
ENSG00000068724,0.7749896716952291,1.0,-0.36807514935235947
ENSG00000239605,0.34289903446734266,1.0,0.2779556401321059
ENSG00000273269,0.891512891843458,1.0,-0.11334991635155217
ENSG00000143933,0.9273699255089722,1.0,-0.14993825151044718
ENSG00000236824,0.24512090803529515,1.0,0.4996953560661503
ENSG00000119888,0.9537335389527228,1.0,-0.7742205656376867
ENSG00000095002,0.7485036635977804,1.0,-0.027080161135244567
ENSG00000184261,0.2595064254070343,1.0,0.4512770002229683
ENSG00000116062,0.7509511659740172,1.0,-0.0212983465355312
ENSG00000138081,0.6403824559015655,1.0,0.054555025136812124
ENSG00000170802,0.9551979369840763,1.0,-0.2342911944807622
ENSG00000162869,0.7636591844707543,1.0,-0.034044229135492904
ENSG00000243244,0.8383754411769478,1.0,-0.1238266116633841
ENSG00000242441,0.8729348879998444,1.0,-3.5514376124623657
ENSG00000138039,0.17111225771596414,1.0,0.8760180744335532
ENSG00000068781,0.8336903055981861,1.0,-0.4092674611475609
ENSG00000179915,0.568739296628419,1.0,0.004451637128188169
ENSG00000143942,0.9405931296908917,1.0,-0.20187500451375306
ENSG00000115239,0.6171838014466887,1.0,0.07166243366994207
ENSG00000068912,0.9256570999920185,1.0,-0.1491024412721193
ENSG00000265452,0.3746923112528117,1.0,0.27548937467824675
ENSG00000119737,0.6571596704353603,1.0,0.0292375092203723
ENSG00000068878,0.6724795557897183,1.0,0.03260701433244938
ENSG00000178021,0.10254541730399161,1.0,1.3903105470418022
ENSG00000170634,0.6589274012866723,1.0,0.03575951329382638
ENSG00000177994,0.4460616348374176,1.0,-0.45711347316641876
ENSG00000237887,0.14744908785207225,1.0,1.0661029327910194
ENSG00000115306,0.37679940130079853,1.0,0.29464986294909024
ENSG00000214595,0.33222102594541203,1.0,0.34268105274205996
ENSG00000115310,0.7466473402644288,1.0,-0.011973765878606659
ENSG00000162994,0.8081695282989076,1.0,-0.34612130051444284
ENSG00000143947,0.8183389814537918,1.0,-0.08121348420278379
ENSG00000085760,0.9754453818083946,1.0,-0.21914560495398747
ENSG00000115355,0.9030551254431987,1.0,-0.28377197990604947
ENSG00000163001,0.9239060722118279,1.0,-0.15680012099382343
ENSG00000138035,0.7950900443452533,1.0,-0.056532043336960894
ENSG00000115380,0.7019911511492406,1.0,-0.025423065461929555
ENSG00000055813,0.4301607208052449,1.0,0.21285118565971756
ENSG00000028116,0.6147997326775195,1.0,0.07343806233058695
ENSG00000115392,0.3893312636870755,1.0,0.2595292225282432
ENSG00000119866,0.4911169082311851,1.0,0.12195638024161379
ENSG00000115421,0.8477498837099201,1.0,-0.09495782121757482
ENSG00000162924,0.5093593753588067,1.0,0.1556971334265595
ENSG00000162927,0.6092782622265505,1.0,0.0774168026390841
ENSG00000162928,0.679643757996258,1.0,0.02603884477663557
ENSG00000162929,0.8093187106646114,1.0,-0.06828174104537714
ENSG00000237651,0.37919277730635,1.0,0.27501406870901896
ENSG00000173209,0.7374567533692596,1.0,-0.03243841934674102
ENSG00000115464,0.808202986729656,1.0,-0.06996582437336397
ENSG00000082898,0.6837023107305367,1.0,0.023319630996341174
ENSG00000170264,0.3442660892313143,1.0,0.31040948601585033
ENSG00000115484,0.6887026418088761,1.0,0.01810780359369924
ENSG00000173163,0.7343531160082291,1.0,-0.013851205502440962
ENSG00000170340,0.9707235912091905,1.0,-0.23253082132567035
ENSG00000186889,0.770685802176226,1.0,-0.058732462611341414
ENSG00000115504,0.775651152708894,1.0,-0.0601295319498122
ENSG00000115507,0.5796386423739674,1.0,-1.4200564859945117
ENSG00000014641,0.8173210563760691,1.0,-0.08985575396132871
ENSG00000143951,0.9910362731953194,1.0,-0.20921750520439522
ENSG00000169764,0.835310465775886,1.0,-0.3213811943113397
ENSG00000143952,0.8443482577782172,1.0,-0.09178071331270193
ENSG00000197329,0.8174542258422367,1.0,-0.35845940376941465
ENSG00000119862,0.6381504402520359,1.0,0.03360261886836332
ENSG00000119844,0.6925404684709277,1.0,0.014979617921518456
ENSG00000179833,0.7510352654756831,1.0,-0.025229611272216255
ENSG00000115902,0.5137116071151215,1.0,-0.6652807291576813
ENSG00000011523,0.74266465850595,1.0,-0.01829986321643112
ENSG00000138069,0.7093953389097465,1.0,0.012799595954614598
ENSG00000138071,0.7967236738769012,1.0,-0.060365766027642674
ENSG00000198369,0.6029111897020765,1.0,0.08133863309400174
ENSG00000143995,0.7016686335121959,1.0,-0.02810726428879885
ENSG00000143971,0.5994567528220752,1.0,0.08521505630992039
ENSG00000197223,0.8142407134199294,1.0,-0.07144454892758667
ENSG00000243667,0.7310001254140989,1.0,-0.012172232206994064
ENSG00000115946,0.6302616357734245,1.0,0.06192161834578391
ENSG00000221823,0.7851135327880719,1.0,-0.054186792894275894
ENSG00000119865,0.8230947103915872,1.0,-0.10330780070153153
ENSG00000115956,0.47597654550158747,1.0,0.17976561163631816
ENSG00000204923,0.6424913347220793,1.0,-0.47589901093048775
ENSG00000169621,0.390899948716402,1.0,0.26113762289587694
ENSG00000169618,0.09142885110120276,1.0,1.3873546003746873
ENSG00000163219,0.6647739924274655,1.0,0.01888283728224485
ENSG00000169604,0.9816330689977979,1.0,-0.2620804500190125
ENSG00000198380,0.5855007342095626,1.0,0.09405675321659311
ENSG00000169599,0.7661655142803986,1.0,-0.03671751773562159
ENSG00000115977,0.9467118796203389,1.0,-0.1619937242925901
ENSG00000196975,0.5999606207629095,1.0,0.07886848672668716
ENSG00000087338,0.9805164000763498,1.0,-0.2152285051425138
ENSG00000124380,0.765815276525448,1.0,-0.03610927314902822
ENSG00000059728,0.8678381013717825,1.0,-0.3690510678587665
ENSG00000244617,0.7484132497462116,1.0,-0.5703901456630524
ENSG00000169564,0.7109897096620246,1.0,-0.010679027356342768
ENSG00000179818,0.8194550671581151,1.0,-0.08534646732400769
ENSG00000115998,0.35194378066720355,1.0,0.295074023444225
ENSG00000116001,0.5694180907503001,1.0,0.1147466605984023
ENSG00000116005,0.9859194758399095,1.0,-0.1994926645702891
ENSG00000143977,0.6101614902426177,1.0,0.07755992939665615
ENSG00000035141,0.7710841808894779,1.0,-0.039367780492433085
ENSG00000163235,0.786377330908881,1.0,-0.15413465178569422
ENSG00000075340,0.2942046885592277,1.0,0.3921854338724425
ENSG00000152672,0.4949413456269712,1.0,-0.5879077139254706
ENSG00000116031,0.1664182111127115,1.0,0.9092121005333785
ENSG00000116035,0.306698429239572,1.0,0.3303487318827669
ENSG00000116039,0.793112385960145,1.0,-1.023433694133952
ENSG00000144031,0.8686580002149115,1.0,-0.16073522533746337
ENSG00000144043,0.9848418967949362,1.0,-0.18674919712862434
ENSG00000124357,0.9009276239715482,1.0,-0.13109912842245855
ENSG00000124370,0.8014366400078505,1.0,-0.06200296676260843
ENSG00000124383,0.7428852991876644,1.0,-0.021681215442103788
ENSG00000124374,0.7228269951552236,1.0,-0.03386157458766684
ENSG00000075292,0.4662117581932004,1.0,0.19789469440407925
ENSG00000135636,0.6172406347041832,1.0,0.050694348149362994
ENSG00000003137,0.857628435196596,1.0,-0.41299946085039785
ENSG00000144036,0.5333999966174403,1.0,0.1328348205469276
ENSG00000116096,0.3858023656106423,1.0,0.268708564294347
ENSG00000135638,0.4341883851683579,1.0,-0.36783857901429357
ENSG00000144040,0.5201846001368567,1.0,0.14586287129823752
ENSG00000135631,0.7654714110862724,1.0,-0.049045263833940006
ENSG00000135632,0.6364571257159709,1.0,0.05689078058267304
ENSG00000135617,0.9004781266679472,1.0,-0.2738215238897511
ENSG00000135624,0.7011948351505511,1.0,0.010039772992591017
ENSG00000163013,0.6869119986792893,1.0,0.0018388162121434853
ENSG00000116127,0.7994314256808012,1.0,-0.06461494466048495
ENSG00000144035,0.5232630565025997,1.0,-0.9474301844607409
ENSG00000204872,0.3165064065929239,1.0,0.010383002670471193
ENSG00000144034,0.5959403388948433,1.0,0.0885776564391322
ENSG00000144048,0.6986832991268881,1.0,0.012035886191624046
ENSG00000124356,0.5709678458969812,1.0,0.10694004540775373
ENSG00000163017,0.09075057273586665,1.0,1.1234226651611752
ENSG00000114956,0.817753716402946,1.0,-0.0725563908913549
ENSG00000187605,0.6903154973488151,1.0,0.004235197397471739
ENSG00000163170,0.6517196568796958,1.0,0.04466979816048959
ENSG00000225439,0.9116549167921535,1.0,-0.1612773681858552
ENSG00000114978,0.8233616924553644,1.0,-0.07424192671433258
ENSG00000065911,0.9795054197160425,1.0,-0.26650045989402693
ENSG00000188687,0.6673236549480563,1.0,0.02421349005657976
ENSG00000204843,0.7102489387399805,1.0,-0.006285571428714339
ENSG00000284308,0.5172720524567397,1.0,0.148084039174049
ENSG00000005448,0.7705899832685283,1.0,-0.04524086138850526
ENSG00000114993,0.8068927807042771,1.0,-0.08675784897598958
ENSG00000115274,0.7855814035075598,1.0,-0.050323745689692286
ENSG00000239779,0.7816019656181457,1.0,-0.04163778599556458
ENSG00000115275,0.6137544127081478,1.0,0.07312624016768247
ENSG00000204822,0.9602533998893807,1.0,-0.1734854782343586
ENSG00000135637,0.9291367440262642,1.0,-0.15171137929005699
ENSG00000115282,0.6565028660886335,1.0,0.04252662405182039
ENSG00000179528,0.9348187180629498,1.0,-0.3387221503468029
ENSG00000115289,0.9602583504433827,1.0,-0.23025409726989846
ENSG00000144045,0.6620777017612881,1.0,-0.5560753956781161
ENSG00000115307,0.5858066292329507,1.0,0.09473349204486839
ENSG00000115317,0.6795793173893084,1.0,0.024101688520167763
ENSG00000115318,0.5916894533240691,1.0,0.091053802979935
ENSG00000115325,0.5878535720730115,1.0,0.08570625889894452
ENSG00000159374,0.924974028332151,1.0,-0.5851944563390237
