,p_value,q_value,log2_fold_change
ENSG00000197043,0.4957143445048426,1.0,0.16270735062379435
ENSG00000198624,0.2458535646412275,1.0,-1.0253497510545457
ENSG00000196743,0.8321999610875178,1.0,-0.0928795317963079
ENSG00000186335,0.10408675355900482,1.0,1.394599680227984
ENSG00000123643,0.3917632110219077,1.0,0.26052737153600725
ENSG00000086570,0.10168028495885416,1.0,-1.6793387616558586
ENSG00000113140,0.3050903286751101,1.0,0.5663400407853182
ENSG00000177556,0.6557415996390101,1.0,0.043033497389664166
ENSG00000145907,0.8318886973274233,1.0,-0.085681439720242
ENSG00000145888,0.09234524454366007,1.0,1.530097545112178
ENSG00000155511,0.5515514501523211,1.0,-0.12505943165405373
ENSG00000055147,0.7890118116418651,1.0,-0.0527827537245241
ENSG00000037749,0.7780733699290814,1.0,-0.04598203461946534
ENSG00000164574,0.6276851227951775,1.0,-0.487892984565396
ENSG00000164576,0.9439493469806542,1.0,-0.16121282310335772
ENSG00000155506,0.8891719435836569,1.0,-0.2890221113110748
ENSG00000170271,0.6252500517216184,1.0,-0.5321499344458462
ENSG00000155508,0.7542636428950968,1.0,-0.3798170823684009
ENSG00000082516,0.952849999437725,1.0,-0.23568852312992286
ENSG00000082515,0.4067410471372714,1.0,0.24448352409729163
ENSG00000226650,1.0,1.0,-27.353232291322307
ENSG00000170624,0.5059822053625718,1.0,0.15280842302424447
ENSG00000145850,0.26905032621959735,1.0,0.357216062009141
ENSG00000113249,0.324886536317898,1.0,0.04259930304688202
ENSG00000135077,0.5352671577021767,1.0,0.12738247534775396
ENSG00000155868,0.824530403649086,1.0,-0.3299237122161712
ENSG00000113263,0.4686587726612179,1.0,0.17165964181795412
ENSG00000172568,0.5440007565482158,1.0,-1.2580731167322252
ENSG00000055163,0.21698716541839602,1.0,0.4792484153523813
ENSG00000172548,0.3438718419238926,1.0,0.2361617839577108
ENSG00000135074,0.016105907679710173,1.0,1.0775400419121983
ENSG00000039600,0.1059065219706756,1.0,1.1850862864192617
ENSG00000113272,0.3007181260524829,1.0,0.3467378309354195
ENSG00000155858,0.028255521741624195,1.0,0.9288156792017999
ENSG00000113282,0.6898133309721399,1.0,0.020822233157551728
ENSG00000164330,0.7317054695044546,1.0,-0.03983602891506708
ENSG00000145860,0.20666297650923296,1.0,0.4592474276183242
ENSG00000164332,0.7687468839144964,1.0,-0.03845519796474013
ENSG00000170214,0.2947753698123768,1.0,0.3780032228762734
ENSG00000113312,0.8763973967246679,1.0,-0.11640658479844017
ENSG00000170234,0.6866030445775334,1.0,0.01974333731094629
ENSG00000170231,1.0,1.0,-27.06390598194191
ENSG00000135083,0.2623170135902891,1.0,0.43100652324213656
ENSG00000145861,0.048201475358495074,1.0,1.0530306164469783
ENSG00000221886,0.8728954375528061,1.0,-0.3398201567680045
ENSG00000164609,0.7137629730760418,1.0,-0.0013853276147066766
ENSG00000164611,0.7922363197514909,1.0,-0.48569529216211327
ENSG00000118322,0.293849664023543,1.0,0.3021785645673236
ENSG00000145864,0.5920237918684628,1.0,-0.7464346431958324
ENSG00000113328,0.5678170654909567,1.0,0.10376732915779717
ENSG00000170584,0.8482354259132644,1.0,-0.09396223924270586
ENSG00000072571,0.21902279590517698,1.0,-1.3482200169215288
ENSG00000038274,0.7811322112479487,1.0,-0.046901195573769885
ENSG00000145934,0.5501910569342333,1.0,-0.11435146731117754
ENSG00000113645,0.6233213471210081,1.0,-0.8470230336432197
ENSG00000113643,0.5177245136276036,1.0,0.15006873611960564
ENSG00000188573,0.6843744849332117,1.0,-1.6217960391028252
ENSG00000120137,0.8486439200733066,1.0,-0.09791921538874747
ENSG00000184347,0.7013967493513644,1.0,-0.009527952254334148
ENSG00000040275,0.7234589775712629,1.0,-0.016001380249420428
ENSG00000204767,0.2253789029395514,1.0,0.6051148582058176
ENSG00000134516,0.644795331219415,1.0,0.03497776860851022
ENSG00000234511,0.43989671830732313,1.0,0.21128730924003175
ENSG00000043462,0.40194293626240624,1.0,0.2540022860948519
ENSG00000145936,0.6733897403339516,1.0,-0.03178017785907407
ENSG00000182132,0.5113429749143954,1.0,-0.5198804060151826
ENSG00000094755,0.580978927814194,1.0,-0.7809788850403926
ENSG00000204764,0.6077533753012071,1.0,0.028841864639642306
ENSG00000181163,0.4910800202731603,1.0,0.1918112947100713
ENSG00000156427,0.55263703804846,1.0,-1.5284301381124996
ENSG00000185662,0.13872356154172946,1.0,1.14030925848634
ENSG00000072803,0.7767242423182846,1.0,-0.043391564795822506
ENSG00000072786,0.8541888202847174,1.0,-0.12897161617350303
ENSG00000168246,0.7490899534068319,1.0,-0.029165409941142063
ENSG00000174705,0.8664744302420405,1.0,-0.13867953725406343
ENSG00000214357,0.7385615313062354,1.0,-0.4957064027955573
ENSG00000120129,0.7853135692023289,1.0,0.07826788913924625
ENSG00000113719,0.9613387791857092,1.0,-0.1785956655551208
ENSG00000037241,0.7927131448628153,1.0,-0.05642129312317705
ENSG00000113732,0.6438775956957797,1.0,0.05175305318605685
ENSG00000164463,0.637203710426797,1.0,0.05215397832480132
ENSG00000113734,0.3001839443161881,1.0,0.34764236143977784
ENSG00000113739,0.6456400098056705,1.0,-1.3422643200823912
ENSG00000145919,0.6330469401045654,1.0,0.05815286035992968
ENSG00000113742,0.9150281919324056,1.0,-0.2657914032355633
ENSG00000170091,0.21817062377488128,1.0,0.5783381539985786
ENSG00000120149,0.7296347876043159,1.0,-0.623689465284012
ENSG00000184845,0.877161156519923,1.0,-3.1750316369848086
ENSG00000164466,0.6543210093042218,1.0,0.043867248606172506
ENSG00000113749,0.44509439683965296,1.0,0.20095759532731672
ENSG00000145920,0.3860653457124055,1.0,-0.024972709346805056
ENSG00000051596,0.9158203559691246,1.0,-0.15059024330663676
ENSG00000182230,0.27443287292877216,1.0,-2.4964458789510995
ENSG00000170085,0.4673600041092735,1.0,-0.6541283054978831
ENSG00000122203,0.6040798786144347,1.0,0.08664602200907645
ENSG00000048162,0.9350401600835948,1.0,-0.1542727555166413
ENSG00000146066,0.9742772668663646,1.0,-0.183270208774531
ENSG00000175414,0.7441928896774543,1.0,-0.01932516322055982
ENSG00000175416,0.8713014188434216,1.0,-0.10644246666634599
ENSG00000113194,0.646020673328779,1.0,0.04903858233087791
ENSG00000146083,0.7187266902729005,1.0,-0.003742616492168028
ENSG00000074276,0.10458325718861418,1.0,-2.516347736390822
ENSG00000169258,0.9752939246140561,1.0,-0.26739420750814785
ENSG00000074317,0.29907459158076305,1.0,0.226809199762617
ENSG00000048140,0.7885928730851722,1.0,-0.052605155413088335
ENSG00000113763,0.610031290303563,1.0,-2.3338225380202378
ENSG00000160883,0.11896926234760866,1.0,0.7004409336713674
ENSG00000087206,0.6905877472644631,1.0,0.013725101545166535
ENSG00000113761,0.33103824016798905,1.0,0.31581603359089633
ENSG00000160867,0.5645903949140001,1.0,0.08506564203705212
ENSG00000165671,0.8775442139944362,1.0,-0.11254916181996553
ENSG00000169228,0.4983547829937862,1.0,0.16438199362495864
ENSG00000169230,0.7051262135566654,1.0,0.009126735401103633
ENSG00000213347,0.6381908015306536,1.0,0.05722566871083938
ENSG00000169223,0.666721303998636,1.0,0.03815841101771009
ENSG00000169220,0.7974805911574062,1.0,-0.11351207420854652
ENSG00000131187,0.5077081001532369,1.0,0.10910043186269006
ENSG00000198055,0.6081428360188207,1.0,0.0707614427755806
ENSG00000131188,0.45730932421625686,1.0,-0.7463141472137151
ENSG00000113758,0.8515851594399819,1.0,-0.1037686565500623
ENSG00000196923,0.5916184145618064,1.0,0.06597249744358048
ENSG00000146094,0.6629619502880658,1.0,-0.5344981727873844
ENSG00000183258,0.8835079190096351,1.0,-0.11928066539236547
ENSG00000146067,0.7542223358729936,1.0,-0.026697713036086573
ENSG00000184840,0.6252172317478614,1.0,0.06612876427088059
ENSG00000027847,0.640843018773202,1.0,0.05465232236442829
ENSG00000170074,0.9774422469350904,1.0,-0.724416657104259
ENSG00000204677,0.7725604325649185,1.0,-0.3650720210441515
ENSG00000145911,0.3377545991456969,1.0,0.3267881227447288
ENSG00000145916,0.7940426464459087,1.0,-0.05773389187663482
ENSG00000145912,0.7539342401726957,1.0,-0.030009157185353578
ENSG00000244234,0.46798672209020564,1.0,0.12015023841181116
ENSG00000197451,0.8172407432710975,1.0,-0.07363461822276435
ENSG00000175309,0.48943647266792,1.0,0.17374274085618918
ENSG00000050767,0.6463950138156962,1.0,-0.06331104673010605
ENSG00000113240,0.4697545343939698,1.0,0.18810841916128962
ENSG00000169131,0.6471313738318867,1.0,0.04994959381208288
ENSG00000178338,0.5231000535652698,1.0,0.14489410283851933
ENSG00000198939,0.880950965625296,1.0,-0.1587486352050595
ENSG00000178187,0.19545314389998145,1.0,0.5826706117619701
ENSG00000113262,0.37541276944421614,1.0,0.1910779865076306
ENSG00000234284,0.3629269437133935,1.0,-0.7610181385039263
ENSG00000177932,0.6212803320798275,1.0,0.06842093558597899
ENSG00000087116,0.44680992975875056,1.0,0.20495626880681334
ENSG00000176783,0.9770306987779135,1.0,-0.21619830452597044
ENSG00000169045,0.6465394627686444,1.0,0.05052780574393157
ENSG00000204659,0.09051151285850968,1.0,0.8699682663267253
ENSG00000127022,0.8194461294374884,1.0,-0.07664957925509365
ENSG00000161021,0.7468670624281271,1.0,-0.02474227437153692
ENSG00000161013,0.8594983718745308,1.0,-0.30561214808974596
ENSG00000161011,0.9340324733985907,1.0,-0.22125899462827364
ENSG00000197226,0.9392393316011447,1.0,-0.24655663310281378
ENSG00000113269,0.6836861167661965,1.0,0.028208725621580735
ENSG00000146090,0.7488000512835621,1.0,-0.7938735768374952
ENSG00000050748,0.9602737766333717,1.0,-0.17298359652058706
ENSG00000131459,0.5598539742925532,1.0,0.09848043775514531
ENSG00000113300,0.8160449387134167,1.0,-0.06997551606477177
ENSG00000161055,0.3135066087102443,1.0,0.18075015117099397
ENSG00000037280,0.4520805309191608,1.0,0.20253144562161773
ENSG00000131446,0.9937843715616347,1.0,-0.19350205911268478
ENSG00000196670,0.9450685456006949,1.0,-0.1634427584682831
ENSG00000113303,0.28056996457655387,1.0,0.343504623364075
ENSG00000168903,1.0,1.0,-27.05256733096019
ENSG00000165810,0.6045194941061756,1.0,-0.759116588341289
ENSG00000146054,0.41990573029430917,1.0,-0.8264292456367494
ENSG00000146063,0.9442903899584505,1.0,-0.16271923391569168
ENSG00000204628,0.814668905737541,1.0,-0.07558636152890881
ENSG00000183718,0.8465610032949735,1.0,-0.09401298688446624
ENSG00000112679,0.6911260524235027,1.0,0.01761917271173939
ENSG00000137265,0.8647959797231572,1.0,-0.5574187668263035
ENSG00000188996,0.13554928240696884,1.0,-30.149071947504247
ENSG00000112685,0.6394994289819425,1.0,0.05438398715342701
ENSG00000164379,0.010609370799451835,1.0,2.226143337469585
ENSG00000137273,0.17907454823588623,1.0,0.6616517913918417
ENSG00000054598,0.9280323446874342,1.0,-0.24081938480744486
ENSG00000112699,0.9172784399626503,1.0,-0.30541201284386604
ENSG00000145949,0.03718106878541279,1.0,0.9576009866560832
ENSG00000124535,0.5531820560336481,1.0,0.11925520927650932
ENSG00000021355,0.5511448310652257,1.0,0.10489472988878608
ENSG00000170542,0.9597603930967016,1.0,-0.2879065610742882
ENSG00000124570,0.648480046026919,1.0,0.04065770396673982
ENSG00000124588,0.8743715627381234,1.0,-0.1127518347627426
ENSG00000137275,0.33843272513350153,1.0,0.30784595184319535
ENSG00000137274,0.9738786284776447,1.0,-0.22281078269889795
ENSG00000137267,0.9339384085997999,1.0,-0.21314975681262965
ENSG00000137285,0.6239555981928924,1.0,0.04181776432485323
ENSG00000180822,0.9027665204497186,1.0,-0.13354504999596545
ENSG00000137266,0.3662168782332862,1.0,0.2854452004059804
ENSG00000168994,0.27394890488246243,1.0,0.3934723410806209
ENSG00000145945,0.5737730170213529,1.0,0.10302159394591054
ENSG00000112739,0.6564377938815075,1.0,0.04068904714505762
ENSG00000145975,0.13046112793999534,1.0,0.9248420839886835
ENSG00000185689,0.7280439733169429,1.0,-0.014489632353540876
ENSG00000198721,0.8272960994767681,1.0,-0.08218277072325066
ENSG00000153046,0.8054322178972784,1.0,-0.06265751756317432
ENSG00000124787,0.6841921962413351,1.0,0.018538106060076314
ENSG00000219607,0.8960006592761313,1.0,-0.4131353005874673
ENSG00000214113,0.307842295672569,1.0,0.3388551681528246
ENSG00000145982,0.9703808783590377,1.0,-0.22360603502818555
ENSG00000124785,0.15047415170858228,1.0,-1.4158784898274017
ENSG00000124491,0.09359784812120184,1.0,0.8049026214415209
ENSG00000216863,1.0,1.0,-25.6897547494375
ENSG00000112799,0.5114829893157893,1.0,0.09679241904911742
ENSG00000124782,0.5872614826930284,1.0,0.08838096919929056
ENSG00000124783,0.7450979759772842,1.0,-0.016953670046235634
ENSG00000164304,1.0,1.0,-26.897852692117272
ENSG00000124784,0.9213362550765678,1.0,-0.14720732511834483
ENSG00000096696,0.7667065102453005,1.0,-0.7403507341999489
ENSG00000168566,0.5453347573579566,1.0,0.12767294640986124
ENSG00000153162,0.7091709601194124,1.0,-0.040049606337945756
ENSG00000239264,0.8538814862285387,1.0,-0.33952038019784797
ENSG00000188428,0.6685795395456239,1.0,0.03367175531407451
ENSG00000124802,0.6521666088095973,1.0,0.04482584936757153
ENSG00000124786,0.9871411887204368,1.0,-0.21064099238483608
ENSG00000251164,0.284776990459049,1.0,0.2869711606047581
ENSG00000137203,0.02559389241382268,1.0,-3.129682861054093
ENSG00000111846,0.22143319416998333,1.0,0.4912408858688492
ENSG00000137434,0.37436757950108446,1.0,-1.4100126857504125
ENSG00000111845,0.9914191215252629,1.0,-0.19921826661212327
ENSG00000111843,0.39678293161209827,1.0,0.252651624647681
ENSG00000111837,0.4930421584686162,1.0,-0.6803786671234145
ENSG00000137210,0.5352578531038168,1.0,0.13400711927978817
ENSG00000153157,0.7691315041842531,1.0,-0.189728863881475
ENSG00000197977,0.21963309333943964,1.0,0.5557380483401152
ENSG00000244476,0.18527423707810117,1.0,0.8132257627131323
ENSG00000111859,0.8088830512225195,1.0,-0.41325966593784086
ENSG00000205269,0.397720280652214,1.0,0.25479501177914116
ENSG00000111863,0.6796248415040768,1.0,-0.5570055956112403
ENSG00000095951,0.3667073725797977,1.0,0.28104656018728014
ENSG00000078401,0.24132337439529672,1.0,0.49390866145585954
ENSG00000112137,0.7506041269778371,1.0,-0.07070875761322735
ENSG00000145979,0.5970923220478704,1.0,-0.5135290418587097
ENSG00000145990,0.8320215118011425,1.0,-0.3670579960958349
ENSG00000124523,0.732649120184947,1.0,-0.011849870684879384
ENSG00000225921,0.663270132637009,1.0,0.03793687237908893
ENSG00000010017,0.8204396909082515,1.0,-0.07721511017278142
ENSG00000050393,0.8531212560858036,1.0,-0.09809314179388774
ENSG00000180537,0.3932164738728668,1.0,0.15476593323191268
ENSG00000112149,0.9675404522947199,1.0,-0.2755586143975637
ENSG00000008083,0.8127745339534682,1.0,-0.3375234687964171
ENSG00000047579,0.620230235067451,1.0,0.06918502240005689
ENSG00000263712,0.8394624347257031,1.0,-2.0971203633732287
ENSG00000007944,0.6698987054051844,1.0,-0.45924775569975546
ENSG00000137198,0.4089296003526836,1.0,0.2458894559815642
ENSG00000124788,0.8021338915138374,1.0,-0.06504251129450452
ENSG00000112183,0.14829273383694724,1.0,0.6503211020272044
ENSG00000112186,0.5449976943909811,1.0,0.1123367879041909
ENSG00000137414,0.7264643063964411,1.0,-0.009014496638150963
ENSG00000124789,0.9380462701896187,1.0,-0.15863557960370392
ENSG00000137177,0.817389974533213,1.0,-0.32843779265169204
ENSG00000187566,0.8950920360084226,1.0,-0.3678105392828461
ENSG00000137364,0.8791562081706356,1.0,-0.12023960396332029
ENSG00000165097,0.9342319968988807,1.0,-0.15457604314991918
ENSG00000124795,0.7685743609820681,1.0,-0.039976177859747275
ENSG00000137393,0.35588932073649726,1.0,-0.9280890641856995
ENSG00000172201,0.039969062572672465,1.0,0.9810819489723527
ENSG00000172197,0.7079208042397744,1.0,-0.008537402545893772
ENSG00000112242,0.7770628273764946,1.0,-0.048499553411691855
ENSG00000145996,0.31059020829284967,1.0,0.33676937388092093
ENSG00000124766,0.824270661391377,1.0,-0.37791081073984656
ENSG00000172179,0.7347437637618575,1.0,-5.100454914996998
ENSG00000152954,0.31145669244775864,1.0,0.08423063517295128
ENSG00000146038,0.24400710640825196,1.0,0.4968436987435776
ENSG00000124532,0.5966998849182502,1.0,0.08826032951848314
ENSG00000112293,0.8185317607839937,1.0,-0.08696883129450418
ENSG00000112294,0.9354288152379784,1.0,-0.17930617935339888
ENSG00000137261,0.008629099185210487,1.0,-28.636066765410867
ENSG00000111802,0.365755757723621,1.0,0.2815856355440851
ENSG00000112304,0.7410687857242592,1.0,-0.017996577711207582
ENSG00000112308,0.8518279804463512,1.0,-0.3072921856280929
ENSG00000112312,0.9226790453843832,1.0,-0.16369300467029693
ENSG00000111913,0.5663996500986762,1.0,0.09025063024123149
ENSG00000168405,0.4344207996199757,1.0,0.2214859426482333
ENSG00000079689,0.1749916142386784,1.0,0.86543122410525
ENSG00000112343,0.9347112320295159,1.0,-0.27038329935426414
ENSG00000275714,1.0,1.0,-26.825269481110535
ENSG00000187837,0.6606426516141943,1.0,-0.6314219373918689
ENSG00000010704,0.2724022212568096,1.0,0.38517037837207124
ENSG00000180596,0.21891587462170092,1.0,0.5125333116366898
ENSG00000180573,0.9599896354531912,1.0,-0.30249649923062877
ENSG00000168298,0.647601565445663,1.0,-0.9270990131431175
ENSG00000158373,0.1361401971552101,1.0,-1.6601891274457954
ENSG00000197409,0.3678197223852915,1.0,0.10871525651373862
ENSG00000196866,0.5512625042889804,1.0,-1.064270144016523
ENSG00000277224,0.3009878907579854,1.0,0.19951647996838606
ENSG00000276966,0.7590046830023379,1.0,-0.9116280721396112
ENSG00000273802,0.4295943769125723,1.0,0.056082463030771815
ENSG00000277075,0.5418809277216674,1.0,-0.24869276370546228
ENSG00000274750,0.06496734762241012,1.0,0.9552441505598412
ENSG00000124575,1.0,1.0,-27.196936411004877
ENSG00000275713,1.0,1.0,-26.214830334367377
ENSG00000158406,0.9065920006065248,1.0,-0.38239240183907736
ENSG00000186470,0.5098160908644633,1.0,0.15333628419725173
ENSG00000124508,0.6639499086972362,1.0,0.03446845912635285
ENSG00000026950,0.5917352382841694,1.0,0.08533045436077659
ENSG00000111801,0.9285501300635877,1.0,-0.16676132610728334
ENSG00000112763,0.9754701628822695,1.0,-0.18270387099766597
ENSG00000124557,0.5512241132632558,1.0,-1.1018668390869935
ENSG00000228223,0.8398711090658009,1.0,-0.09597327636986591
ENSG00000182952,0.8198115851621595,1.0,-0.07279122026112524
ENSG00000146109,0.6407100932437141,1.0,0.05400705975305575
ENSG00000181315,0.8385926603104686,1.0,-0.08835130461346442
ENSG00000124635,0.6280533200438404,1.0,-0.051500567588957435
ENSG00000196787,0.39329352606618406,1.0,0.19361722012931817
ENSG00000276180,0.8091308967393182,1.0,-0.09524847727244411
ENSG00000197903,0.5691263550144184,1.0,0.0981485136058349
ENSG00000112812,0.14438780085337227,1.0,0.846251297333306
ENSG00000204789,0.9646269315031031,1.0,-0.2153658144365516
ENSG00000124613,0.6747471878566917,1.0,0.020267160148134296
ENSG00000096654,0.6827597673668527,1.0,-0.44190430047799817
ENSG00000278828,0.5611007630774972,1.0,-0.23634989574994342
ENSG00000273542,0.5054687109674502,1.0,0.09574173422086794
ENSG00000233822,0.4626874134979278,1.0,0.1947355355855717
ENSG00000197153,0.06276355364526409,1.0,1.8234140558080911
ENSG00000197279,0.9578233859932496,1.0,-0.22000873196610513
ENSG00000196812,0.5823897588284286,1.0,0.09842129821134755
ENSG00000198315,0.6069615203541474,1.0,0.07809437332081708
ENSG00000226314,0.6973685090766006,1.0,-0.5008346161979552
ENSG00000137185,0.6075621844637393,1.0,0.07869103316299406
ENSG00000187626,0.5763442263747172,1.0,0.10316091458998992
ENSG00000189134,0.3224313117008942,1.0,-1.1362483864361383
ENSG00000197062,0.6457910061014969,1.0,0.05119180851918503
ENSG00000137338,0.3610732746075271,1.0,0.28655294280069343
ENSG00000235109,0.783050418713395,1.0,-0.0887292437923382
ENSG00000189298,0.7773447653590323,1.0,-0.045610250189190994
ENSG00000158691,0.5765776609981813,1.0,0.10233040109738743
ENSG00000187987,0.47175775704687023,1.0,0.10160976542353008
ENSG00000232040,0.1504717800374401,1.0,0.7698209237499575
ENSG00000204713,0.9789723684977013,1.0,-0.21510047217396164
ENSG00000197935,0.5149474471707803,1.0,-0.8032778295997015
ENSG00000213886,0.30324788652029444,1.0,0.2481632965597976
ENSG00000204657,0.2368937381056594,1.0,0.5335790672910536
ENSG00000204681,0.43234622915535836,1.0,0.22079228629830155
ENSG00000204655,0.6547609192881437,1.0,-2.1547928788166058
ENSG00000204644,1.0,1.0,-32.422830654759146
ENSG00000204642,0.6417835807430337,1.0,0.03966890031137024
ENSG00000204632,0.21132934280308246,1.0,0.5828778294205582
ENSG00000227262,0.04568909960129184,1.0,1.1390281162801243
ENSG00000206503,0.5832434156814766,1.0,0.10867150395711288
ENSG00000066379,0.4809894664526858,1.0,0.18005828816127945
ENSG00000204619,0.6115024573943041,1.0,0.07519802237176652
ENSG00000204618,0.6916314905670283,1.0,-0.00428634068593059
ENSG00000204616,0.18546519518898624,1.0,0.8397374614997872
ENSG00000234127,0.8015456715946464,1.0,-0.06049954801433001
ENSG00000270604,0.5935183359181428,1.0,-0.8754276168761946
ENSG00000231074,0.7206322922286903,1.0,-0.4073899238000587
ENSG00000204599,0.9567857264616316,1.0,-0.16982729680380498
ENSG00000241370,0.4335402171421884,1.0,0.22049059515418581
ENSG00000204592,0.6609835062517835,1.0,0.013263409927516172
ENSG00000204590,0.9317376945760848,1.0,-0.15661502419810128
ENSG00000204576,0.7653724475917935,1.0,-0.03665335338348793
ENSG00000204574,0.6157179702949989,1.0,0.06963659055491044
ENSG00000204569,0.622497971387281,1.0,-0.4944002313559107
ENSG00000204568,0.7249521346841552,1.0,-0.004346802623114292
ENSG00000137343,0.588799385796474,1.0,0.09355874670189195
ENSG00000204564,0.5131933661318548,1.0,0.15307151524284743
ENSG00000204560,0.4694959874185653,1.0,0.18981326057874626
ENSG00000146112,0.4149634235433133,1.0,0.23475435357159077
ENSG00000137404,0.5620620434040419,1.0,0.11185297979450873
ENSG00000137337,0.7695668548519069,1.0,-0.04142988879500042
ENSG00000196230,0.39808282752341095,1.0,0.2701821742816375
ENSG00000137312,0.3936771472844311,1.0,0.25483958089044184
ENSG00000137331,0.18827401449091802,1.0,0.5550814131398086
ENSG00000284370,0.6641844501200814,1.0,-0.6243801658572227
ENSG00000204580,0.47641060689545417,1.0,0.18479883071546843
ENSG00000213780,0.5552886694723883,1.0,0.12038661007653295
ENSG00000137411,0.6122185480293493,1.0,0.07619984994987944
ENSG00000168631,0.46844604574297977,1.0,-0.5230218357067068
ENSG00000196260,0.42915656560695425,1.0,-0.22412942476602576
ENSG00000204544,0.24508644383162131,1.0,0.4381025353802042
ENSG00000228789,0.24660460391707612,1.0,0.4526764571072777
ENSG00000204539,0.5760055584239517,1.0,-0.15740768385775272
ENSG00000204538,0.2848576665480348,1.0,0.3154805811045304
ENSG00000204540,0.3715619535211566,1.0,0.2855379964024198
ENSG00000204536,0.6093046388565546,1.0,0.07746945807202435
ENSG00000137310,0.7337173305569467,1.0,-0.43942350885646875
ENSG00000204531,0.6332326713953653,1.0,-0.9427297833534173
ENSG00000204525,0.6912575408304817,1.0,-0.05081332989359222
ENSG00000234745,0.7204654938535677,1.0,0.008148427190464578
ENSG00000204520,0.24864699739953258,1.0,0.4095000173255664
ENSG00000206337,0.6587827372824036,1.0,0.022262756990425302
ENSG00000204516,0.05675973481608103,1.0,0.8284705943214619
ENSG00000204511,0.13126392906932968,1.0,0.8903932356967602
ENSG00000201785,0.06305110068115019,1.0,1.1873813374198245
ENSG00000265236,0.4882030580655697,1.0,0.17232813455331322
ENSG00000198563,0.6083453012445397,1.0,0.07304837747760203
ENSG00000213760,0.6274529967782023,1.0,0.05701032278305443
ENSG00000204498,0.6090338338284055,1.0,0.07823847470033984
ENSG00000226979,0.7476563322659588,1.0,-0.6929287240547338
ENSG00000232810,1.0,1.0,-27.276459039762223
ENSG00000227507,0.5475212920361127,1.0,0.10339550213103103
ENSG00000204482,0.9672255332020187,1.0,-0.285916381170277
ENSG00000204475,0.16546705062931572,1.0,0.8778412517981256
ENSG00000204472,0.9228469419129629,1.0,-0.3533187216977036
ENSG00000204469,0.7884746499738308,1.0,-0.06204075028220442
ENSG00000204463,0.8175738212762357,1.0,-0.07468513740440248
ENSG00000204444,0.5271384680901486,1.0,0.14120618078329
ENSG00000204439,0.8735623958766483,1.0,-0.11134602342487587
ENSG00000204438,0.6336173954670377,1.0,0.05902317364354766
ENSG00000204435,0.6670529479133658,1.0,0.039251365402612315
ENSG00000240053,0.2334144604963555,1.0,0.4235231842466547
ENSG00000204428,0.08587768718987304,1.0,0.680254550441268
ENSG00000266776,0.6132511237467656,1.0,-0.164199287221071
ENSG00000204427,0.4870698887572202,1.0,0.17492564563268967
ENSG00000204421,0.8003600073694047,1.0,-1.2717435473252137
ENSG00000213722,0.7343883777678333,1.0,-0.015253253727684466
ENSG00000213719,0.5022987184610431,1.0,0.17804505825175465
ENSG00000204410,0.7205136907171446,1.0,-0.013940523249251808
ENSG00000228727,0.704838392837083,1.0,-0.0023360294950724846
ENSG00000204396,0.4573673693111444,1.0,-0.8396447614965057
ENSG00000204394,0.8427081428006373,1.0,-0.088810779495923
ENSG00000204392,0.8161391576358124,1.0,-0.07242088675862941
ENSG00000204390,0.7815589703624876,1.0,-0.40946082707627346
ENSG00000204389,0.8967204628252037,1.0,-0.8513383319694618
ENSG00000204388,0.9542264958828572,1.0,-0.9278542483687735
ENSG00000204386,0.9450177619096751,1.0,-0.1643114332123836
ENSG00000204385,0.8616958069135799,1.0,-1.9404024211127413
ENSG00000204371,0.8063074268600862,1.0,-0.06524292339459763
ENSG00000204366,0.908943368030217,1.0,-0.14175358717910091
ENSG00000166278,0.6799546339362545,1.0,-0.009482092630595827
ENSG00000243649,0.5225771797838216,1.0,0.1207998051129751
ENSG00000204356,0.6774017889375089,1.0,0.025436674524343037
ENSG00000204351,0.873793297616894,1.0,-0.11317775286181811
ENSG00000204348,0.53059213057147,1.0,0.13939221906084276
ENSG00000204344,0.46751455844977985,1.0,0.19055653615149498
ENSG00000244731,0.6082594481509012,1.0,0.03048770229713235
ENSG00000204338,0.2207543722201293,1.0,0.5418706038827289
ENSG00000248290,0.9976054695629896,1.0,-0.2940939364345581
ENSG00000224389,0.4801297329156821,1.0,0.16053614381390893
ENSG00000231852,0.6510426599070673,1.0,-0.01457369017770923
ENSG00000168477,0.8631893406511351,1.0,-0.3945401726035639
ENSG00000213676,0.8362573277997543,1.0,-0.08703753446504033
ENSG00000204315,0.4587268074978003,1.0,0.1985749799399038
ENSG00000204314,0.9088813255968455,1.0,-0.16241390208879397
ENSG00000221988,0.5956003006698696,1.0,0.08881601792178931
ENSG00000241404,0.482964747362572,1.0,0.17579008874814187
ENSG00000204310,0.822879328620414,1.0,-0.07496423071322764
ENSG00000204308,0.6647256623267959,1.0,0.036887201692669715
ENSG00000204305,0.7810545822456437,1.0,-0.09509724037278484
ENSG00000204304,0.4039833341568584,1.0,0.24495225373307203
ENSG00000213654,0.8754486698468454,1.0,-0.146663491464314
ENSG00000204301,0.9121376912568617,1.0,-0.3318201734621772
ENSG00000204290,1.0,1.0,-24.876950913340284
ENSG00000204287,0.5722896483964864,1.0,-0.6995171672486205
ENSG00000198502,0.04888173497435901,1.0,1.119499044112663
ENSG00000196126,0.7462578107167376,1.0,-0.06426563621114369
ENSG00000196735,0.7670929832695462,1.0,-0.6499606373742952
