,p_value,q_value,log2_fold_change
ENSG00000105514,0.9278311409721544,1.0,-0.29195975700782983
ENSG00000105518,0.8818677684266809,1.0,-0.28722719809515673
ENSG00000183401,0.9338531909176044,1.0,-0.15395245443080693
ENSG00000173928,0.8146155195118766,1.0,-0.3394682945206336
ENSG00000187266,0.04231970269143083,1.0,0.8758433376048007
ENSG00000205517,0.11550184367241265,1.0,0.6695058788839203
ENSG00000198003,0.8242481977757584,1.0,-0.08497060617812216
ENSG00000130175,0.8167650208424455,1.0,-0.07745410209858421
ENSG00000196361,0.5141576181524617,1.0,-0.46749981741270874
ENSG00000161914,0.7642434075053746,1.0,-0.03595648334080482
ENSG00000130159,0.897938528184068,1.0,-0.1271137627018617
ENSG00000130176,0.3343746188645912,1.0,0.34061823450456147
ENSG00000130165,0.812058730238571,1.0,-0.0686951497957923
ENSG00000102575,0.3424438347146586,1.0,0.3258043490942058
ENSG00000198551,0.5805272376697014,1.0,0.09907287449021532
ENSG00000214223,0.6565611663323079,1.0,0.04097548510732149
ENSG00000197933,0.983226784381445,1.0,-0.19557694680718654
ENSG00000197044,0.5219741324579129,1.0,0.14546599838907082
ENSG00000177599,0.9399035982787969,1.0,-0.25893775959076554
ENSG00000171295,0.9182050610686256,1.0,-0.15087947958305864
ENSG00000171291,0.9695325781639609,1.0,-0.2381368123220043
ENSG00000198429,0.903291393027741,1.0,-0.14730255906654963
ENSG00000196757,0.857100074641129,1.0,-0.09984093382035221
ENSG00000197054,0.5311679304556053,1.0,0.1390096079146547
ENSG00000197647,0.3740283697652404,1.0,0.2750354065264472
ENSG00000223547,0.8666496740925939,1.0,-0.10759968980998226
ENSG00000132010,0.8393021090473829,1.0,-0.09067371681077355
ENSG00000257591,0.6550709314709336,1.0,0.04083055186595275
ENSG00000196646,0.8974205859798665,1.0,-0.1296300197595938
ENSG00000197857,0.8439952495051154,1.0,-0.09155626575819523
ENSG00000188868,0.763162847569698,1.0,-0.4023189801816454
ENSG00000198342,0.9859096366877064,1.0,-0.2131357734101686
ENSG00000196466,0.8757713545652334,1.0,-0.29326336737780473
ENSG00000180855,0.8780542018576435,1.0,-0.2933087510213331
ENSG00000242852,0.8980942422024595,1.0,-0.2799237627725497
ENSG00000249709,0.9411758570572798,1.0,-0.16133755597451804
ENSG00000173875,0.8787842837737011,1.0,-0.1170544501137542
ENSG00000188033,0.9703753267211408,1.0,-0.22470098481496975
ENSG00000104774,0.5275854655728291,1.0,0.13918082846865049
ENSG00000105583,0.975044477441492,1.0,-0.2197979376058948
ENSG00000123154,0.9820736707261186,1.0,-0.18868264545008803
ENSG00000095059,0.8645254228223918,1.0,-0.10701468689838604
ENSG00000132004,0.9020276848097267,1.0,-0.13406131477328084
ENSG00000209702,0.0153109218564432,1.0,2.499176359873486
ENSG00000105576,0.46008537231080354,1.0,0.19558384151341043
ENSG00000123144,0.7463550020384109,1.0,-0.01902715349274034
ENSG00000198356,0.787900560627573,1.0,-0.05183871274067048
ENSG00000039987,0.5094677408806305,1.0,-0.9804275952047292
ENSG00000171223,0.34444036549490614,1.0,-1.1420759917274812
ENSG00000167815,0.600677279538456,1.0,0.08350638312504334
ENSG00000104889,0.7263694636016776,1.0,-0.011608182139297958
ENSG00000095066,0.7775477678563262,1.0,-0.3869405750086751
ENSG00000105613,0.6647876712582241,1.0,-0.6243085972346741
ENSG00000105612,0.6736244821250128,1.0,0.030522548140497874
ENSG00000105610,0.020571886329598114,1.0,2.3827408580993223
ENSG00000105607,0.4524079005001794,1.0,0.20361204594563412
ENSG00000161860,0.9022830583486068,1.0,-0.14029560861747595
ENSG00000179115,0.8509722061094344,1.0,-0.09499523167315692
ENSG00000179218,0.8650042639390841,1.0,-0.30341923003106774
ENSG00000179262,0.6179515684301331,1.0,0.07164507421018913
ENSG00000179271,0.6327040270749287,1.0,0.06008903586527693
ENSG00000179284,0.6779286630859898,1.0,-1.3132307010896338
ENSG00000008441,0.7316069970043189,1.0,-0.0273122251536431
ENSG00000104903,0.6138269532523986,1.0,-0.5750925548120593
ENSG00000104907,0.9427180368516492,1.0,-0.16176790360403928
ENSG00000160877,0.95405240958959,1.0,-0.16844268741108892
ENSG00000104915,0.8027421096831023,1.0,-0.06102399817430872
ENSG00000160888,0.8174969605808656,1.0,-0.41091579570125175
ENSG00000141837,0.7400315338218725,1.0,-0.527078695005401
ENSG00000104957,0.9575591448975251,1.0,-0.1705452217401522
ENSG00000037757,0.1467518913752302,1.0,0.5480093572497717
ENSG00000104979,0.7760462426460119,1.0,-0.0448296540923743
ENSG00000132003,0.9095764769896493,1.0,-0.2809763561773446
ENSG00000284387,0.280147856109417,1.0,0.3277135464713962
ENSG00000207808,0.16598384428953242,1.0,0.9623076178239082
ENSG00000207980,1.0,1.0,-25.985610190113423
ENSG00000187556,0.6048670422484501,1.0,-0.5958422863114102
ENSG00000132016,0.7730058072089018,1.0,-0.04557839427916202
ENSG00000132024,0.6503522618164251,1.0,0.048106307888174486
ENSG00000132000,0.9651274864276475,1.0,-0.27413573541871245
ENSG00000132017,0.9883078635701098,1.0,-0.19298791405940297
ENSG00000132005,0.6203982672167997,1.0,0.06969789600240295
ENSG00000104998,0.38296983123083495,1.0,-0.8017416392964353
ENSG00000187867,0.33809036418117866,1.0,0.28638468626092134
ENSG00000188032,0.6528302722224786,1.0,-1.6809678257333536
ENSG00000141858,0.8913985087651669,1.0,-0.12261370972800525
ENSG00000072062,0.9211586869454559,1.0,-0.2559552787412408
ENSG00000105011,0.929738954007468,1.0,-0.378086779916272
ENSG00000123146,0.5419439170490514,1.0,0.12460444996956861
ENSG00000123136,0.7371726490263645,1.0,-0.016982620606577188
ENSG00000123143,0.8947338178724554,1.0,-0.12202700893206206
ENSG00000160951,0.7518133208059585,1.0,-1.1540201104533756
ENSG00000123159,0.7274940500593434,1.0,-0.009789829556231587
ENSG00000132002,0.5908359119107142,1.0,-1.0392502404813109
ENSG00000099797,0.42957873327776336,1.0,-0.6723726703262956
ENSG00000099795,0.813667079354479,1.0,-0.0688107677237203
ENSG00000187912,0.6427823383441709,1.0,-2.0816895452005335
ENSG00000160961,0.9789370251671156,1.0,-0.21794491092288476
ENSG00000188269,0.7705410878273778,1.0,-0.41451092027200975
ENSG00000105143,0.4488705929855592,1.0,-0.7267895306610337
ENSG00000105141,0.2267543155557022,1.0,0.5545941057580702
ENSG00000105137,0.5978890303952406,1.0,0.07153106727252381
ENSG00000105135,0.6475195157970934,1.0,0.05129498639575481
ENSG00000074181,0.28990857915412666,1.0,0.38880974542361724
ENSG00000105131,0.7402974746505585,1.0,-0.8071108500250439
ENSG00000141867,0.7317684900920579,1.0,-0.014199116195355297
ENSG00000105127,0.7119686759116302,1.0,0.0020929665850940916
ENSG00000011243,0.5477169854447833,1.0,0.1215041369594873
ENSG00000011451,0.6072692589334258,1.0,0.08202557495192296
ENSG00000105122,0.5105071834674031,1.0,0.1482342377339192
ENSG00000171954,0.0016558521328047878,1.0,3.1141639397385243
ENSG00000186529,0.9811910162056212,1.0,-0.9505172390949169
ENSG00000186204,0.517837224139212,1.0,0.0991923799328516
ENSG00000186115,0.28542671674109843,1.0,0.22654125483672152
ENSG00000171903,0.30270656606085405,1.0,0.22566447378412566
ENSG00000167460,0.5472659350335601,1.0,0.1118416525338107
ENSG00000167461,0.7253764101068899,1.0,-0.008249787182934239
ENSG00000196684,0.13503995879276223,1.0,0.625279570569409
ENSG00000105058,0.5857558879074835,1.0,0.09361478841394434
ENSG00000072958,0.8667712749987454,1.0,-0.10949379115768432
ENSG00000127528,0.5040841284350424,1.0,0.163287002269047
ENSG00000127527,0.8371831033413584,1.0,-0.08937539141275816
ENSG00000105072,0.8627868745583025,1.0,-0.10404217305236065
ENSG00000085872,0.882562222046551,1.0,-0.12067487563400608
ENSG00000127526,0.5302428120173333,1.0,0.1371494015096308
ENSG00000105085,0.6124970927588809,1.0,0.07564715473859868
ENSG00000214046,0.6852286102071834,1.0,0.019492935491939457
ENSG00000072954,0.13492905377838257,1.0,0.6201207355436056
ENSG00000188039,0.953745145968786,1.0,-1.2728385516982803
ENSG00000127511,0.7236704325903973,1.0,-0.006613733047357451
ENSG00000127533,0.6695935680390388,1.0,-0.40352344691590475
ENSG00000160111,0.2006947298541429,1.0,0.5385202167117098
ENSG00000131351,0.8301855883842114,1.0,-0.08353299409012087
ENSG00000099331,0.4643142335205392,1.0,0.19094560834463928
ENSG00000053501,0.5181270347971665,1.0,0.14892118625577283
ENSG00000099330,0.7761953194088235,1.0,-0.3666784632013389
ENSG00000160113,0.572121825238785,1.0,0.1041476963653185
ENSG00000105393,0.6851855591713432,1.0,0.020820815753669022
ENSG00000130307,0.2508299188508986,1.0,0.425339270081804
ENSG00000160117,0.38397243100805034,1.0,-0.7765674552742461
ENSG00000130312,0.898826629163778,1.0,-0.2754786551975575
ENSG00000127220,0.6680935398601603,1.0,0.030586094489804816
ENSG00000130311,0.8062843188748827,1.0,-0.0652535920289371
ENSG00000074855,0.8259175224907426,1.0,-0.3320796998907936
ENSG00000130299,0.9097193586965154,1.0,-0.2670319781825098
ENSG00000130300,0.12807908056961811,1.0,-1.606455430741168
ENSG00000130303,0.9434610620179624,1.0,-0.21330772228722006
ENSG00000141971,0.7216816831070945,1.0,-0.0036717802975950744
ENSG00000188051,0.6723349006255238,1.0,-0.05836963047591104
ENSG00000171773,0.3233442317405659,1.0,-0.022344082120539094
ENSG00000130304,0.8251061381049688,1.0,-0.32679670494800706
ENSG00000130313,0.5818379011398593,1.0,0.10057304971195458
ENSG00000167483,0.5147244564103516,1.0,-1.4163161298910067
ENSG00000130309,0.5555778713901774,1.0,0.12133310667397976
ENSG00000130477,0.23879550352982037,1.0,0.5086454937459602
ENSG00000130479,0.7106130430236465,1.0,0.0014606082665141768
ENSG00000130475,0.6908427882410779,1.0,-0.009979263219379884
ENSG00000179913,0.5077182905449877,1.0,-1.1196990633052473
ENSG00000248099,0.44329613647326505,1.0,-0.4207635802195697
ENSG00000105639,0.6923217948264715,1.0,-0.0066651958027523295
ENSG00000207166,0.6829423498445238,1.0,-0.17464237117107748
ENSG00000105640,0.5392451635570696,1.0,0.13484763544629266
ENSG00000105641,0.1756174705277819,1.0,0.8761177315612699
ENSG00000007080,0.7563484230040881,1.0,-0.03061633595412712
ENSG00000105642,0.4383051750242875,1.0,-0.0520842959291857
ENSG00000105643,0.8896356758972118,1.0,-0.142249395955747
ENSG00000096996,0.3475516402274306,1.0,0.3160586055367799
ENSG00000099308,0.8428673982624796,1.0,-0.12248848615765391
ENSG00000105647,0.5747226267476548,1.0,0.10438481473377546
ENSG00000216490,0.9762938556998011,1.0,-0.28011865910811423
ENSG00000254858,0.9649392093524863,1.0,-0.2272089435649731
ENSG00000105649,0.8582967802839897,1.0,-0.14947526544780984
ENSG00000105650,0.5466647009730625,1.0,0.061050895619018705
ENSG00000130518,0.5505902929038738,1.0,-0.7028526780626689
ENSG00000130522,0.5007561882390685,1.0,-0.617005724423697
ENSG00000130520,0.8350240694636533,1.0,-0.32210263063765293
ENSG00000130517,0.5594134801569564,1.0,0.11698977113166009
ENSG00000130513,0.5119210987771141,1.0,-1.6380293954299576
ENSG00000175489,0.8041015574174637,1.0,-0.4839591424341388
ENSG00000130511,0.6802603217236223,1.0,0.02497900538159136
ENSG00000105655,0.7467792259148114,1.0,-0.04992414491550644
ENSG00000105656,0.21910813274342036,1.0,0.4416150695731745
ENSG00000105701,0.757995276193239,1.0,-0.04778164065758019
ENSG00000105700,0.8298357619601892,1.0,-0.08513898412015149
ENSG00000221983,0.5796806428964404,1.0,0.08493146259852821
ENSG00000006015,1.0,1.0,-0.20108974078251501
ENSG00000006016,0.7781540586069123,1.0,-0.5448883262976512
ENSG00000105696,0.2550215706812604,1.0,-1.5745862348647004
ENSG00000167487,0.6726184305108621,1.0,-0.4526345306720043
ENSG00000105662,0.4295616403763469,1.0,0.22432333712406868
ENSG00000105664,0.2713611657703259,1.0,0.3899937949994849
ENSG00000005007,0.6679534047234609,1.0,0.032773100149985496
ENSG00000223802,0.7697124609533512,1.0,-0.532906730839128
ENSG00000105669,0.921566274002593,1.0,-0.14341417986971713
ENSG00000105671,0.6611187584634639,1.0,0.039435935505109265
ENSG00000051128,0.8083756388689441,1.0,-0.0843365241486319
ENSG00000064607,0.967530869134382,1.0,-0.18567569471325177
ENSG00000105676,0.39231089864685287,1.0,0.25682744376339967
ENSG00000181035,0.7083603489379169,1.0,0.004354717028031197
ENSG00000064545,0.9388896983041553,1.0,-0.1577295376317847
ENSG00000213999,0.6333732708692601,1.0,0.05917793130806435
ENSG00000064490,0.8988943267566991,1.0,-0.1308739041990098
ENSG00000184162,0.8092862096679918,1.0,-0.06801304739350102
ENSG00000130287,0.12273172494957003,1.0,1.2030035372529215
ENSG00000187664,0.25550038618328896,1.0,0.4472159187740144
ENSG00000213996,0.6999216487084414,1.0,-0.31525861705015207
ENSG00000105705,0.8615049667054271,1.0,-0.10454893441197304
ENSG00000129933,0.6854301504385778,1.0,0.020324701152239385
ENSG00000167491,0.6340904821937444,1.0,0.06214353313018495
ENSG00000178093,0.9595043804732087,1.0,-0.21247953876595715
ENSG00000186010,0.8926894107810721,1.0,-0.27990385604197676
ENSG00000250067,0.8049175195423374,1.0,-0.3799141518142012
ENSG00000160161,0.3887496343354997,1.0,0.12927660488062043
ENSG00000105717,0.25391512051457293,1.0,0.43721776260737455
ENSG00000064547,0.5951613273357741,1.0,0.07652174325158213
ENSG00000089639,0.5098553412083164,1.0,0.1518622429800038
ENSG00000105726,0.8911373019929156,1.0,-0.1257336220082402
ENSG00000181896,0.8006733340564387,1.0,-0.3494170435646608
ENSG00000105708,0.545508645857593,1.0,0.12700807297170724
ENSG00000081665,0.982069980872343,1.0,-0.18906267220505976
ENSG00000256771,0.947396500624632,1.0,-0.16610981111133072
ENSG00000184635,0.35355753693307634,1.0,-0.7818039813115165
ENSG00000197124,0.8517101849061609,1.0,-0.10537784438737496
ENSG00000213988,0.9797248256589867,1.0,-0.18817616905685902
ENSG00000256229,0.945757849367935,1.0,-0.2863329211791862
ENSG00000237440,0.7930077564877782,1.0,-0.06407413628005265
ENSG00000188171,0.8401349306723811,1.0,-0.3195375109617265
ENSG00000105750,0.9182576894248095,1.0,-0.29082351836574877
ENSG00000118620,0.8317540076311383,1.0,-0.08385365583437956
ENSG00000160352,0.6766320468709685,1.0,0.021499239951711255
ENSG00000196705,0.9918025842787044,1.0,-0.2150422392297176
ENSG00000182141,0.8865508667303765,1.0,-0.12317723543003398
ENSG00000172687,0.8530685797574032,1.0,-0.3121745277278725
ENSG00000196268,0.8718933620357593,1.0,-0.11346025671597422
ENSG00000197013,0.5608314031432979,1.0,0.11492447916920957
ENSG00000197020,0.6753382056409338,1.0,0.028579743858988607
ENSG00000198521,0.826834903168162,1.0,-0.07993105403970138
ENSG00000160321,0.757393454049053,1.0,-0.8627845780556312
ENSG00000197134,0.553230743053195,1.0,-0.9088261930287977
ENSG00000196109,0.9470120474887588,1.0,-0.8019606376307788
ENSG00000197360,0.5601335867834469,1.0,-0.6876091742021332
ENSG00000229676,0.9363657083690752,1.0,-2.6086503750327665
ENSG00000213973,0.7113348254913947,1.0,-1.8813655404193972
ENSG00000183850,0.829830434966025,1.0,-2.5676160015845233
ENSG00000196081,0.8568842633176016,1.0,-0.4114789647439246
ENSG00000167232,0.9350094916800897,1.0,-0.15533027937141713
ENSG00000197372,0.7213468072068259,1.0,-0.4151510418603726
ENSG00000196172,0.3204654535252134,1.0,-0.8483429589255395
ENSG00000213967,0.22549199459675887,1.0,-1.1403398155709776
ENSG00000213096,0.8788401604911656,1.0,-0.11707101424099656
ENSG00000169021,0.807777192071202,1.0,-0.06683264697582629
ENSG00000105171,0.6807615889686929,1.0,0.02527824743378767
ENSG00000166289,0.7794852429152145,1.0,-0.05408769774579712
ENSG00000131943,0.6763958631010077,1.0,0.028068680627846863
ENSG00000105173,0.9645824285218381,1.0,-0.2764632538173131
ENSG00000105176,0.7523414514072703,1.0,-0.027122153699100555
ENSG00000198597,0.7658892811312001,1.0,-0.3825613722459205
ENSG00000121297,0.43822841132398394,1.0,0.21801947506205255
ENSG00000168813,0.9382090584461293,1.0,-0.15490104038764327
ENSG00000178904,0.6970782708921718,1.0,0.01436788844013863
ENSG00000105185,0.5691959822481952,1.0,0.10884544779444605
ENSG00000201388,0.32197297955097837,1.0,0.1813653630880013
ENSG00000105186,0.4226797331299505,1.0,0.2286032447647869
ENSG00000186326,0.5036414356035674,1.0,-0.541396652977784
ENSG00000213965,0.7886438071278594,1.0,-0.052868737651810056
ENSG00000173809,0.21816064441006913,1.0,0.6179310687392843
ENSG00000021488,0.593262528112454,1.0,-0.09726875713116132
ENSG00000121289,0.7494979930296511,1.0,-0.02435743002074882
ENSG00000131944,0.9298831095619848,1.0,-0.28785387393916023
ENSG00000131941,0.5849440790606896,1.0,0.07526326010193016
ENSG00000076650,0.6027935742666225,1.0,0.0823278859532428
ENSG00000166359,0.7600407517715401,1.0,-0.4344603792113011
ENSG00000130881,0.8752474241576301,1.0,-0.32721698501270524
ENSG00000130876,0.8997208282819319,1.0,-0.5653895679070539
ENSG00000245848,0.3867706442595691,1.0,0.2646044517937703
ENSG00000153879,0.16204549700192397,1.0,0.5219355812730185
ENSG00000124299,0.736173279167597,1.0,-0.017329745540424636
ENSG00000124302,0.2183000719129164,1.0,0.5702481843415225
ENSG00000153885,0.5210053749245416,1.0,0.14210940703297548
ENSG00000257103,0.5931239668542215,1.0,0.08631091207395294
ENSG00000166398,0.7786742730454224,1.0,-0.04931828309131737
ENSG00000105220,0.6426690627716144,1.0,0.05181854432627439
ENSG00000126249,0.7269527734803186,1.0,-0.40698981067399015
ENSG00000126261,0.5960296324795553,1.0,0.08626111899934318
ENSG00000142279,0.9442305892539766,1.0,-0.20289075578408713
ENSG00000205209,0.1621617792278394,1.0,0.5650317298165978
ENSG00000089335,0.7756202419176331,1.0,-0.0440800101363191
ENSG00000197841,0.4840086225550431,1.0,0.17696564564429693
ENSG00000153896,0.5533290680142912,1.0,0.12112266090270972
ENSG00000168661,0.5457758289253577,1.0,0.12693909857849514
ENSG00000180884,0.8550454858082188,1.0,-0.11100670785893148
ENSG00000089351,0.576279260940042,1.0,0.10160373354495508
ENSG00000105711,0.7093614831452907,1.0,-0.024165290993711418
ENSG00000105707,0.24339052552790244,1.0,0.4754346596884815
ENSG00000089356,0.862410890526397,1.0,-0.24969303936223924
ENSG00000153902,0.1239474491584864,1.0,0.6649398001828317
ENSG00000266964,0.23223850036533578,1.0,0.4636705724054004
ENSG00000221946,0.9443170849568596,1.0,-0.29138586531434907
ENSG00000089327,0.8911844238455447,1.0,-0.15494064079993616
ENSG00000105699,0.9800072827969535,1.0,-0.2178879248944147
ENSG00000105698,0.8158066652459328,1.0,-0.0691575940497584
ENSG00000105697,0.35071464535345137,1.0,0.02868986302884208
ENSG00000105695,0.7226813296360297,1.0,-1.934010446627866
ENSG00000012124,0.18849413361028738,1.0,-2.1372593605954076
ENSG00000185897,0.14025813314527497,1.0,1.0534303589159162
ENSG00000126262,0.22199211519713752,1.0,0.5748081661160956
ENSG00000188508,0.1137113953335625,1.0,0.9333539825649096
ENSG00000161249,0.671105040714845,1.0,-0.05456758532073199
ENSG00000189001,0.13455020323546615,1.0,0.7593715267134891
ENSG00000105679,0.6294612740832116,1.0,-0.5454639806216534
ENSG00000105677,0.7748864538148712,1.0,-0.36779549251964305
ENSG00000105675,0.5430346251004479,1.0,-1.3379577581414228
ENSG00000249115,0.9703840587491573,1.0,-0.1807740238366647
ENSG00000126254,0.9323551671705094,1.0,-0.15175305000873565
ENSG00000105672,0.8721569254247453,1.0,-0.4139562564798567
ENSG00000126267,0.9555614662603177,1.0,-0.171460916377912
ENSG00000226510,0.5503056753211423,1.0,-1.4641979066896822
ENSG00000105668,0.32415026786406553,1.0,0.08321195034073058
ENSG00000011590,0.8346233821956394,1.0,-0.8483153707959145
ENSG00000272333,0.7691267397846672,1.0,-0.04146839656503771
ENSG00000126246,0.45257528135280184,1.0,0.2041123856735758
ENSG00000161265,0.8490138506685762,1.0,-0.3095903288862736
ENSG00000205155,0.9287328479661277,1.0,-0.15189320127350375
ENSG00000267796,0.9454747163049655,1.0,-0.163266776092567
ENSG00000004776,0.21584719910077516,1.0,0.47211682218953255
ENSG00000167595,0.7331809354384011,1.0,-0.013707898499624145
ENSG00000004777,0.7514278322597626,1.0,-0.033194389748118315
ENSG00000126259,0.30022405192645246,1.0,0.10874161971693272
ENSG00000161270,0.34173975071977925,1.0,-0.16857061504247248
ENSG00000105290,0.4603847446067719,1.0,0.1936829792025978
ENSG00000167604,0.6124499316083166,1.0,0.06333978633621566
ENSG00000126264,0.7256872528235389,1.0,-0.4794619338871139
ENSG00000011600,0.6001400157466491,1.0,0.06252796373553807
ENSG00000126243,0.9968801248402891,1.0,-0.20244589888534434
ENSG00000205138,0.6058436649922765,1.0,0.08137326902610925
ENSG00000181392,0.980577497436256,1.0,-0.28736491665841213
ENSG00000239382,0.7886372928612382,1.0,-0.05240479694345851
ENSG00000105270,0.8974049806032866,1.0,-0.17133766571885967
ENSG00000161277,0.34005453609506175,1.0,0.30711226065443215
ENSG00000075702,0.07492300540298667,1.0,0.7718282185770843
ENSG00000105258,0.9171499638843961,1.0,-0.14250842987681483
ENSG00000105254,0.9278917529576167,1.0,-0.15237024794675377
ENSG00000126247,0.7389364804386339,1.0,-0.02097939754788239
ENSG00000161281,0.9727240953604678,1.0,-0.2846304694328944
ENSG00000167635,0.8235518141500943,1.0,-0.07889313812708629
ENSG00000196357,0.6589585186828294,1.0,-0.4622246165493023
ENSG00000142065,0.838247464342844,1.0,-0.08836742060651
ENSG00000181007,0.8783763018354501,1.0,-0.12130354053722138
ENSG00000186017,0.815805748602681,1.0,-0.07222202515469614
ENSG00000254004,0.7518049231967214,1.0,-0.02594129089020157
ENSG00000186020,0.851476204939805,1.0,-0.3101225011813287
ENSG00000161298,0.6954859383136499,1.0,-0.0038898249152419396
ENSG00000197808,0.8416159240116077,1.0,-0.31886401583402973
ENSG00000189042,0.7254233067437184,1.0,-0.40831399928705187
ENSG00000267041,0.29795868764811584,1.0,-0.8568622075252886
ENSG00000197863,0.5468607825838123,1.0,0.12619838123383825
ENSG00000251247,0.7847397866480734,1.0,-0.05255528336919742
ENSG00000185869,0.6815807984944375,1.0,0.017423306970239475
ENSG00000198453,0.9536351590227907,1.0,-0.23686652442953665
ENSG00000197050,0.9206081084657154,1.0,-0.2601859851792436
ENSG00000196967,0.7983865944040809,1.0,-0.059790619438127676
ENSG00000245680,0.9346117227491312,1.0,-0.1555332933878544
ENSG00000188283,0.8398032946326515,1.0,-0.088661327848439
ENSG00000181666,0.8547762151078704,1.0,-0.09816877451983241
ENSG00000189164,0.8435945589427796,1.0,-0.0920608881066419
ENSG00000196437,0.9770068039745219,1.0,-0.1869044185184802
ENSG00000171827,0.8761596275980836,1.0,-0.11544037401067486
ENSG00000188227,0.9949013858603563,1.0,-0.23654858800494252
ENSG00000180479,0.8780681724890572,1.0,-0.2930431990372185
ENSG00000171817,0.547900556619646,1.0,0.11881020251713076
ENSG00000196381,0.7320934873096338,1.0,-0.47247890535024806
ENSG00000120784,0.47779397973994736,1.0,0.18227160654668323
ENSG00000198182,0.8278448143794713,1.0,-0.08284137611796552
ENSG00000189144,0.9128521602654095,1.0,-0.14166970142252228
ENSG00000105738,0.6484543426332433,1.0,0.046677317027374
ENSG00000011332,0.7039653184293072,1.0,-0.24170597370609131
ENSG00000167641,0.9009154449406522,1.0,-0.2131123629264025
ENSG00000167642,0.9682811011204963,1.0,-0.281193935927484
ENSG00000167644,0.37509970116702124,1.0,0.27887546121351997
ENSG00000167645,0.9035470786653951,1.0,-0.13460781667763355
ENSG00000099337,0.41301144283846025,1.0,0.2430166400697387
ENSG00000099338,0.8283839398511823,1.0,-0.11466444332816476
ENSG00000099341,0.786501436076815,1.0,-0.05036054884518143
ENSG00000179168,0.04007461207896659,1.0,0.945183282216213
ENSG00000188766,0.20511829779344423,1.0,0.5097334775597185
ENSG00000130244,0.787635700829489,1.0,-0.050952978353158186
ENSG00000171777,0.6731332508914821,1.0,0.00901668283005459
ENSG00000196218,0.41397215285391326,1.0,0.23579141285726093
ENSG00000104814,0.5611302776341899,1.0,0.1060531748535502
ENSG00000178982,0.591350370332932,1.0,0.08609700692469578
ENSG00000130402,0.7361393883191097,1.0,-0.016835264209480623
ENSG00000182472,0.6665161215684468,1.0,0.031022668031609885
ENSG00000205076,0.3642839770435977,1.0,0.037658090657192216
ENSG00000178934,0.09749091829761315,1.0,1.0750217140030918
ENSG00000171747,0.6343082688285708,1.0,-1.016124930544663
ENSG00000104823,0.9254623844890908,1.0,-0.26023796918523423
ENSG00000104824,0.878635353339377,1.0,-0.1196612611963349
ENSG00000187994,0.8932952334900438,1.0,-0.292103155913773
ENSG00000068903,0.7250407605686673,1.0,-0.00601649321067321
ENSG00000104825,0.805187430338715,1.0,-0.06427073812949691
ENSG00000262484,0.33901780488598193,1.0,0.3326809404846903
ENSG00000104835,0.7380318316311708,1.0,-0.3952047076542932
ENSG00000128626,0.7901071483582509,1.0,-0.35517012531064923
ENSG00000269190,0.8267631583512416,1.0,-0.10869535450763132
ENSG00000161243,0.5906836774570167,1.0,0.06962304640208865
ENSG00000130669,0.971941743670692,1.0,-0.18375778792526884
ENSG00000188505,0.21427480453065512,1.0,0.5859265693354453
ENSG00000128011,0.7412702606818272,1.0,-0.0447497011916653
ENSG00000130755,0.6780522834961091,1.0,0.007987428174871034
ENSG00000179134,0.4101141486918146,1.0,0.238110263494763
ENSG00000006712,0.8977315379472665,1.0,-0.27531735260225015
ENSG00000063322,0.5032209804861557,1.0,0.15906450483936957
ENSG00000128016,0.4560403913627594,1.0,-0.8345300895161858
ENSG00000266559,0.18187155875313252,1.0,0.8689911832711676
ENSG00000090924,0.46680206040908706,1.0,0.19485153705641564
ENSG00000105193,0.6726309023652683,1.0,0.032752359830352795
ENSG00000196235,0.7508676296903606,1.0,-0.02446254575027392
ENSG00000105197,0.9727469099775559,1.0,-0.2192553729086649
ENSG00000090932,0.31202045969161235,1.0,0.11446214452408679
ENSG00000176401,0.9087590117273338,1.0,-0.14978110342156614
ENSG00000176396,0.6816722951693686,1.0,0.023690373302053144
ENSG00000105204,0.6714498547463551,1.0,0.022490980398836014
ENSG00000105202,0.5484927902359932,1.0,0.12734199645127056
ENSG00000275395,0.8141927840548374,1.0,-0.48237093783445295
ENSG00000013275,0.910105559991929,1.0,-0.13878053921646896
ENSG00000187187,0.8461058646407238,1.0,-0.09679805193615397
ENSG00000128000,0.5214337713481794,1.0,0.14702534491418842
ENSG00000197782,0.9898643370636111,1.0,-0.20995538933597396
ENSG00000130758,0.781834844471106,1.0,-0.054464124981593795
ENSG00000174521,0.4589074923297543,1.0,-1.6108841120533093
ENSG00000105219,0.38617333975496015,1.0,0.2641501312368037
ENSG00000207631,0.9381319613475835,1.0,-0.788964559518564
ENSG00000105221,0.6771389493960916,1.0,0.025924960379511232
ENSG00000160392,0.8933507361026677,1.0,-0.1338398613396492
ENSG00000105223,0.8002645936152029,1.0,-0.06537068957590718
ENSG00000160396,0.5428317500629826,1.0,0.06195078577228098
ENSG00000105227,0.9467796082889448,1.0,-0.2730664291186839
ENSG00000197019,0.9070275146256626,1.0,-0.13809926397293715
ENSG00000167565,0.8384212836075897,1.0,-0.31688702278490705
ENSG00000090013,0.6617380096572261,1.0,0.038232757950070986
ENSG00000160460,0.20081191532296025,1.0,0.49554495109029006
ENSG00000160410,0.792995392235951,1.0,-0.07511609525028919
ENSG00000090006,0.9527279474895372,1.0,-0.2529391219097593
ENSG00000105245,0.560932194140081,1.0,0.11392188794549606
