,p_value,q_value,log2_fold_change
ENSG00000166377,0.6979129508790574,1.0,0.012652111851212518
ENSG00000131196,0.25728155472459885,1.0,0.3996029102354283
ENSG00000060069,0.606871673593023,1.0,0.08074845327712511
ENSG00000178342,0.2864462887665702,1.0,0.35282479364474856
ENSG00000122490,0.7324729417954348,1.0,-0.012801187302145248
ENSG00000226742,0.4365177949629122,1.0,0.21816443275959085
ENSG00000141759,0.6958495788372175,1.0,0.014633110559216431
ENSG00000101546,0.8942689833659303,1.0,-0.12768719250160945
ENSG00000101544,0.8671681115612785,1.0,-0.10554113833022233
ENSG00000178184,0.2711380001196681,1.0,0.39412796062253574
ENSG00000105556,0.8876600755918694,1.0,-0.12329522414904202
ENSG00000183186,0.08268719292188824,1.0,1.0050118734282283
ENSG00000129946,0.22896966218062548,1.0,0.4672013119799848
ENSG00000181781,0.2414282724912963,1.0,0.5000449788423919
ENSG00000099866,0.9649271976012467,1.0,-0.3179896813983248
ENSG00000141933,0.4261512287458237,1.0,0.2261707186153314
ENSG00000099804,0.8660540289977564,1.0,-0.2991641757222605
ENSG00000197540,0.25421732155402615,1.0,-1.522843578823347
ENSG00000172270,0.9819946394385349,1.0,-0.19715108871818549
ENSG00000099822,0.2761117354857377,1.0,0.4156018006065104
ENSG00000099821,0.9574465903045274,1.0,-0.1743798029123311
ENSG00000070388,0.0726936606184154,1.0,0.9207241055208802
ENSG00000070423,0.8532256072840986,1.0,-0.09733683969348401
ENSG00000070404,0.906359181915691,1.0,-0.3336863440748833
ENSG00000099864,0.9842129414925566,1.0,-0.27301766687844725
ENSG00000099812,0.2174322493495836,1.0,0.6133886666248246
ENSG00000011304,0.5543597678561906,1.0,0.10123980507599895
ENSG00000172232,0.9403505336901924,1.0,-2.1220757590041504
ENSG00000196415,0.5627312721107737,1.0,-1.520311838399561
ENSG00000197561,0.8321343958475416,1.0,-2.056400489668082
ENSG00000197766,0.6074489396773073,1.0,0.04758224559829433
ENSG00000175221,0.6721755094580917,1.0,0.029961628356635534
ENSG00000198858,0.7621699414484906,1.0,-0.04845147448222022
ENSG00000116017,0.8718391781521865,1.0,-0.13762403238956114
ENSG00000065268,0.6116694331825403,1.0,-0.49741029462612213
ENSG00000116032,0.1920907203771517,1.0,0.4807164398717032
ENSG00000182087,0.6850614798602559,1.0,0.020010060910253417
ENSG00000064666,0.6162163899292459,1.0,0.07007032178169398
ENSG00000064687,0.8688510559310131,1.0,-0.14784082683533872
ENSG00000180448,0.7539753550666689,1.0,-0.05112342954749145
ENSG00000099817,0.5435547030665807,1.0,0.12959766471252313
ENSG00000167468,0.6096376969872351,1.0,0.06459257053800291
ENSG00000064932,0.6508046652819599,1.0,0.033479458935935257
ENSG00000118046,0.7952673936081667,1.0,-0.05553026692645723
ENSG00000099624,0.7564193509529498,1.0,-0.030430361194655694
ENSG00000167470,0.712165467927209,1.0,-0.0004118163724004981
ENSG00000267493,0.2629522847287214,1.0,0.3987160532600349
ENSG00000099622,0.6495033294724193,1.0,0.03809924680718256
ENSG00000228300,0.4966316346584674,1.0,0.1661288540626854
ENSG00000160953,0.34522511646373794,1.0,0.29755453615577065
ENSG00000115286,0.7632693713002496,1.0,-0.03182106923696059
ENSG00000130005,0.6058039634545014,1.0,0.06171289253948613
ENSG00000071626,0.7956357640996821,1.0,-0.05313319296751956
ENSG00000115268,0.7045018676924328,1.0,0.015003434844272833
ENSG00000115266,0.902290224438052,1.0,-0.1681444611040472
ENSG00000119559,0.9089514283164434,1.0,-0.13773597592238285
ENSG00000115257,0.9306363660104068,1.0,-0.2884546277076432
ENSG00000115255,0.5048670881751045,1.0,-0.7693563515281069
ENSG00000185761,0.48222526014805434,1.0,-0.8460963428940433
ENSG00000185988,0.5518321200093805,1.0,-1.0358747358428104
ENSG00000181588,0.8563375093193873,1.0,-0.33568277784071343
ENSG00000071655,0.7542968904295583,1.0,-0.028191126472240466
ENSG00000127540,0.5852072068703994,1.0,0.09579731137299118
ENSG00000071564,0.9521944166411049,1.0,-0.1646888071833297
ENSG00000130270,0.7860615652308857,1.0,-0.42612703175669636
ENSG00000284216,0.7014767370074493,1.0,0.00830470738400988
ENSG00000079313,0.7392024001348727,1.0,-0.016673922584349625
ENSG00000129911,0.7797741700902375,1.0,-0.37204564492048653
ENSG00000129968,0.9126288513413471,1.0,-0.1376389777616856
ENSG00000213638,0.6201489287817546,1.0,0.06721353486668057
ENSG00000227500,0.5106320687847231,1.0,0.1539025395811962
ENSG00000133275,0.6741179477686522,1.0,0.030629147064722227
ENSG00000133243,0.6439868162294085,1.0,-0.4751809020415624
ENSG00000099875,0.7635667745861277,1.0,-0.4315145321242794
ENSG00000172081,0.7878247616989028,1.0,-0.06555017850813769
ENSG00000099840,0.7287021813798379,1.0,-0.03393945726415385
ENSG00000065000,0.4038618076462944,1.0,0.24605952168996786
ENSG00000104885,0.3265209143177867,1.0,0.32019106149896437
ENSG00000221411,0.4843194418702518,1.0,-0.7348214706674431
ENSG00000104886,0.8213803502957278,1.0,-0.07627654031173685
ENSG00000104897,0.702119668098696,1.0,0.012518239296561139
ENSG00000104899,0.7317985622864135,1.0,-0.23609281725486075
ENSG00000167476,0.8264110601161682,1.0,-0.07966349510164529
ENSG00000104904,0.8074964969366387,1.0,-0.07844202730303239
ENSG00000220008,0.8997420172774769,1.0,-0.7797646193000954
ENSG00000130332,0.6212914301887782,1.0,0.07012189194129886
ENSG00000005206,0.7884209578939178,1.0,-0.048737711661288666
ENSG00000178297,0.5769979433355134,1.0,0.10115878802415237
ENSG00000099800,0.6969767384853344,1.0,0.011970110777317694
ENSG00000176619,0.570251318703261,1.0,0.1065859449673894
ENSG00000099860,0.3598470681323934,1.0,0.3141175640749155
ENSG00000176533,0.8033772553521921,1.0,-0.10528383522233135
ENSG00000176490,0.6463583719974774,1.0,-0.7033526951223533
ENSG00000141873,0.2843141891542605,1.0,0.3644130348093252
ENSG00000104969,0.8810766242969472,1.0,-0.28389305183450647
ENSG00000172009,0.5649450525276324,1.0,0.11243073025399483
ENSG00000172006,0.5034489564971633,1.0,0.16095809225650665
ENSG00000186300,0.9489633643582579,1.0,-0.16714507693320285
ENSG00000172000,0.462912319743197,1.0,-0.4607575733941163
ENSG00000171970,0.7302856118514733,1.0,-0.02296896665369812
ENSG00000175691,0.884636417615381,1.0,-0.28743795208590167
ENSG00000104953,0.8852111183774332,1.0,-0.24440923690258967
ENSG00000065717,0.8283155688873106,1.0,-0.12020887304097269
ENSG00000104964,0.5772016460891016,1.0,0.09927690588906672
ENSG00000088256,0.32601896271146,1.0,0.3240195621218392
ENSG00000060558,0.427714673028116,1.0,0.2266155273961033
ENSG00000125910,0.3688298895891685,1.0,0.29365355706684576
ENSG00000125912,0.7379170064064211,1.0,-0.01705777588216981
ENSG00000161082,0.5112707025693127,1.0,-0.3329942970219474
ENSG00000141905,0.6336755134493122,1.0,0.06627869137183051
ENSG00000095932,0.36209327211025727,1.0,-0.09044023528632544
ENSG00000129932,0.3997031063859361,1.0,0.2500105395988687
ENSG00000105325,0.9030342789003429,1.0,-0.13540794549355123
ENSG00000183397,0.9953150031074318,1.0,-0.20802242681596408
ENSG00000161091,0.9183164234253289,1.0,-0.14350362161771082
ENSG00000064961,0.8698647082977019,1.0,-0.10747627329971149
ENSG00000179855,0.9935916693862715,1.0,-0.3074646036037408
ENSG00000006638,0.15155631884147994,1.0,0.5970324791848217
ENSG00000105298,0.5859828358447978,1.0,0.09546953252276737
ENSG00000186111,0.6703454450829093,1.0,0.03149385881571404
ENSG00000105289,0.9773967790559812,1.0,-0.3464706512712178
ENSG00000011132,0.8889326904068147,1.0,-0.12285799463841092
ENSG00000183617,0.529100755854213,1.0,0.14104502725159793
ENSG00000007264,0.8675537564827739,1.0,-0.4857832765812806
ENSG00000105278,0.3201603116871279,1.0,0.32842022617577116
ENSG00000167654,0.21175949116548148,1.0,0.6319799501692912
ENSG00000077009,0.5523952870975305,1.0,-0.4958704387069353
ENSG00000283928,0.6764923630726272,1.0,0.016181045955430656
ENSG00000167657,0.11070451686665071,1.0,0.6149903077986846
ENSG00000206775,0.5053711702332955,1.0,-0.6140562525186651
ENSG00000167658,0.9325766353655156,1.0,-0.21841170167816062
ENSG00000105229,0.7300911542766849,1.0,-0.009890367343457314
ENSG00000178951,0.5204801831886446,1.0,0.1463448189511987
ENSG00000126934,0.6405219228368323,1.0,0.05183030211533486
ENSG00000060566,0.30391123600607295,1.0,0.12132672072390627
ENSG00000077463,0.8325379530215546,1.0,-0.08342675655173475
ENSG00000089847,0.5380141291521332,1.0,0.11340211864786806
ENSG00000105246,0.7819903984067931,1.0,-0.22071809846397217
ENSG00000105248,0.5902146171758985,1.0,0.09297127036375631
ENSG00000105251,1.0,1.0,-25.617792665511576
ENSG00000167664,0.3998987006262891,1.0,-0.36476073127289954
ENSG00000105255,0.21336934789535106,1.0,0.5881243972003781
ENSG00000178078,0.7766152959915756,1.0,-0.45279622941945197
ENSG00000008382,0.718323056406195,1.0,-0.0020853324200162462
ENSG00000141985,0.7241200451615694,1.0,-0.006582899621178047
ENSG00000167670,0.5879053658527368,1.0,0.0924959184455871
ENSG00000266437,0.47386084805222434,1.0,0.18662344028655103
ENSG00000167671,0.5790748378512965,1.0,0.09850526324398831
ENSG00000167676,0.762400868231184,1.0,-0.1733648937418035
ENSG00000214456,0.29087981843760463,1.0,0.39492409218374463
ENSG00000171236,0.657512808451283,1.0,-0.95865888578313
ENSG00000167680,0.4917578408718872,1.0,0.16326258882636072
ENSG00000185361,0.9478826473666315,1.0,-0.19280775553554663
ENSG00000142002,0.7872548309230931,1.0,-0.05295421681641364
ENSG00000141965,0.9297067569476194,1.0,-0.2991662536517239
ENSG00000127666,0.9583417496272127,1.0,-0.23116110353778527
ENSG00000105355,0.7431606293569595,1.0,-0.03289675435701016
ENSG00000205784,0.0870940079775111,1.0,1.3438312530534986
ENSG00000276043,0.9446560485260812,1.0,-0.38076543185005457
ENSG00000127663,0.8023858230608296,1.0,-0.3414222819633003
ENSG00000105426,0.7609796183005265,1.0,-0.053745813513687755
ENSG00000130254,0.5436743389041316,1.0,0.12771118252696867
ENSG00000160633,0.6808795452723974,1.0,0.027528160060681477
ENSG00000174917,0.9964950544844384,1.0,-0.20266777498768376
ENSG00000167733,0.6815869482434078,1.0,0.01735109880877252
ENSG00000130255,0.6665622702811801,1.0,0.03883035414920979
ENSG00000196365,0.9027306718232909,1.0,-0.134462352677177
ENSG00000174898,0.23786902650464392,1.0,0.5124094743044342
ENSG00000212123,0.9245036748512407,1.0,-0.17157753333643228
ENSG00000141994,0.8013249321880977,1.0,-0.06212570335540414
ENSG00000171119,0.4024871541308437,1.0,-0.1325423929474269
ENSG00000156413,0.688275931319404,1.0,-3.3234470664760787
ENSG00000171124,0.6277281995427274,1.0,-1.30425915913084
ENSG00000174886,0.982045668397571,1.0,-0.2164483517840897
ENSG00000187650,0.4588986780973282,1.0,0.19765730747258659
ENSG00000105519,0.6921582393701523,1.0,0.005361769070118665
ENSG00000031823,0.7178443903312022,1.0,-0.0021554316831093458
ENSG00000130377,0.2700849409996398,1.0,0.44290626117956694
ENSG00000087903,0.9755263976649092,1.0,-0.27968938334128035
ENSG00000130382,0.6980531821936505,1.0,0.010847106876728727
ENSG00000167769,0.4340556062673358,1.0,-0.3512151691295611
ENSG00000125656,0.4753659177546083,1.0,0.1839377514197971
ENSG00000125652,0.8507627962670664,1.0,-0.09917068515109545
ENSG00000125650,0.28518446400552827,1.0,0.3648605130534104
ENSG00000125651,0.8415574605964424,1.0,-0.09462831926991021
ENSG00000284159,0.6838777821510817,1.0,0.021681528214143053
ENSG00000088247,0.49722963678487697,1.0,0.16899377069721302
ENSG00000181240,0.4333813792710091,1.0,-0.11797993284598728
ENSG00000125648,0.6587377359464233,1.0,0.027128584982899107
ENSG00000130545,0.6045618095392165,1.0,-0.20942429321328776
ENSG00000205744,0.9192298025450382,1.0,-0.19111550559719634
ENSG00000104833,0.21502115998869098,1.0,0.5232097653859629
ENSG00000125657,0.9973219625178977,1.0,-0.5718900899674276
ENSG00000125726,0.474686287352414,1.0,-0.8608420048682958
ENSG00000125735,0.19513646319374398,1.0,0.6233829773006371
ENSG00000125730,0.1866770919563015,1.0,0.5481247288298181
ENSG00000125734,0.7985496525452942,1.0,-0.058326805958411776
ENSG00000125733,0.806140693365263,1.0,-0.08015774377907749
ENSG00000125731,0.30767672451424355,1.0,0.3578616711549346
ENSG00000141968,0.4350863059764737,1.0,-0.821246195018513
ENSG00000130544,0.48506880220607507,1.0,0.1759982099897408
ENSG00000171105,0.6988337769224681,1.0,0.0006589935290759594
ENSG00000104880,0.9890820755577048,1.0,-0.209897570450644
ENSG00000104883,0.9001958945084276,1.0,-0.14447918330551732
ENSG00000198723,0.15083435287524635,1.0,0.8474316032176351
ENSG00000198816,0.603372044631078,1.0,0.08016793516895647
ENSG00000090674,0.5295049148212289,1.0,0.13970767626043204
ENSG00000032444,0.8089864621899843,1.0,-0.06690204586936262
ENSG00000076826,0.3826208160791531,1.0,0.2754340726988523
ENSG00000076924,0.8870374033566221,1.0,-0.12074423340921746
ENSG00000229833,0.9120723188286813,1.0,-0.14053710656290944
ENSG00000174788,0.7447897917397369,1.0,-0.24822156881114557
ENSG00000076944,0.6357930010041107,1.0,0.041211442074056956
ENSG00000104918,0.33015000676537554,1.0,-0.030577973598306895
ENSG00000183019,0.6514408706896679,1.0,-0.7036679708735842
ENSG00000181029,0.4840118215380112,1.0,0.17644658455560489
ENSG00000104921,0.20060704834702336,1.0,0.6887558847727109
ENSG00000182566,0.02524095702194989,1.0,1.724045164562059
ENSG00000090659,0.949179555152598,1.0,-0.5958900052730095
ENSG00000142459,0.8205939225819204,1.0,-0.07708373799415302
ENSG00000171017,0.6446932487421662,1.0,-0.40625566493967813
ENSG00000076984,0.6652983489203269,1.0,0.03592898147674816
ENSG00000260001,0.9661549053521029,1.0,-0.6232730105259147
ENSG00000104976,0.8375001173269223,1.0,-0.08687538875272913
ENSG00000178531,0.536675340876324,1.0,0.09209921040235083
ENSG00000104980,0.6045363273960183,1.0,0.08131604647715801
ENSG00000066044,0.8298445371760405,1.0,-0.08136702395035801
ENSG00000142449,0.2478944895778471,1.0,0.39879997894280983
ENSG00000090661,0.8962951188081052,1.0,-0.29769799312707806
ENSG00000167775,0.9778137295973779,1.0,-0.18401928003927104
ENSG00000267855,0.8558609425614759,1.0,-0.09964689426528033
ENSG00000233927,0.19912700228684424,1.0,0.46914294296621484
ENSG00000186994,0.5524079744191871,1.0,0.11425400377938767
ENSG00000167772,0.46773080573728315,1.0,0.11250073189629282
ENSG00000185236,0.46103434461148046,1.0,0.1958777035137068
ENSG00000099785,0.6653645731453111,1.0,0.03595139269676576
ENSG00000099783,0.41545535742934714,1.0,0.24186593932132824
ENSG00000133246,0.5639578100408318,1.0,0.10030001718935411
ENSG00000133250,0.27908491270932867,1.0,0.37123136714561517
ENSG00000142347,0.38809895400778155,1.0,0.26744931877652867
ENSG00000142303,0.6947740047147769,1.0,-0.005770694412937905
ENSG00000167785,0.8629023422749204,1.0,-0.29824200451264643
ENSG00000181143,0.44040421850334116,1.0,-1.4513753605223056
ENSG00000130803,0.9001113834075714,1.0,-0.13065501746922292
ENSG00000188000,0.34794191764451177,1.0,-0.15484137756705713
ENSG00000196110,0.9824249147211016,1.0,-0.2272036997127562
ENSG00000188321,0.7696943172717596,1.0,-0.04127778925420496
ENSG00000270011,0.6692142862926695,1.0,0.027511384690132906
ENSG00000188629,0.5569357710105305,1.0,0.1135999199747406
ENSG00000174652,0.37107896465518225,1.0,0.27814462266969026
ENSG00000130818,0.8742056214529628,1.0,-0.11419784149986097
ENSG00000197961,0.8153615063267144,1.0,-0.33626672581340444
ENSG00000171469,0.23956151338087756,1.0,0.41472594651824896
ENSG00000171466,0.6467205462750647,1.0,0.05005702850096134
ENSG00000196605,0.8255830558545642,1.0,-0.08004682495198973
ENSG00000200237,0.625311082406602,1.0,-1.105104036578842
ENSG00000127452,0.8547066830189177,1.0,-0.09877349909956284
ENSG00000198258,0.8900041504117371,1.0,-0.12451785218088261
ENSG00000127445,0.6763473852135155,1.0,0.02796702303426198
ENSG00000105088,0.6207556093712668,1.0,0.029694153684344415
ENSG00000080573,0.8068007872208408,1.0,-0.1198249190831029
ENSG00000130813,0.891391925821686,1.0,-0.28256466495949445
ENSG00000130812,0.9058371766669584,1.0,-0.2737018624582402
ENSG00000130810,0.7934485212373571,1.0,-0.35248601412023933
ENSG00000244165,0.9388706136844372,1.0,-0.24491076158212502
ENSG00000130811,0.9149731951321348,1.0,-0.1326074525597727
ENSG00000267534,0.9780284657292813,1.0,-0.2165885415931387
ENSG00000130816,0.8010873646136272,1.0,-0.061645609235829374
ENSG00000105364,0.7745574803501043,1.0,-0.043935181074669837
ENSG00000090339,0.5546294243987834,1.0,0.09792688116894073
ENSG00000105376,0.7332980133023506,1.0,-0.16035280433986673
ENSG00000220201,0.39868381984215184,1.0,0.2529040864432854
ENSG00000161847,0.687968774457237,1.0,0.018514644931826172
ENSG00000076662,0.8568789453926394,1.0,-0.13113679516007054
ENSG00000105397,0.7618651056617453,1.0,-0.037191177428803214
ENSG00000105401,0.9268382560794667,1.0,-0.1508173762188014
ENSG00000065989,0.39794764739749583,1.0,0.2529162909098878
ENSG00000079999,0.7611303515817898,1.0,-0.034041041435672346
ENSG00000180739,0.15303929028759353,1.0,0.7352559630151427
ENSG00000130734,0.9485731721368613,1.0,-0.1654229072738103
ENSG00000129347,0.9722861834841502,1.0,-0.22333557141000693
ENSG00000129355,0.6503288877183125,1.0,0.03610654487107592
ENSG00000129354,0.4816449048657006,1.0,-0.4562722023127805
ENSG00000129353,0.5743594362547896,1.0,0.10197628805264033
ENSG00000129351,0.9433275132171769,1.0,-0.16795567599363503
ENSG00000213339,0.6488039609937353,1.0,0.04682279108389717
ENSG00000079805,0.5978992640470712,1.0,0.08827459835044955
ENSG00000099203,0.7792675557829846,1.0,-0.04567787922877255
ENSG00000214212,0.8381415556454817,1.0,-0.14385345763821653
ENSG00000142453,0.9739025333031863,1.0,-0.182357160095656
ENSG00000130733,0.8436435329802138,1.0,-0.09047009388782959
ENSG00000127616,0.600617071465898,1.0,0.08236640328623115
ENSG00000130164,0.42536957167076933,1.0,0.22794820705126026
ENSG00000161888,0.3540110129727161,1.0,0.3052831094861247
ENSG00000197256,0.9487098221629485,1.0,-0.21451836448555464
ENSG00000130158,0.9296663107370683,1.0,-0.28036576203983604
ENSG00000130167,0.9023059664152193,1.0,-4.153140678973653
ENSG00000105514,0.8997899940950325,1.0,-0.15817930201804867
ENSG00000105518,0.8429926488809933,1.0,-0.0891939073003786
ENSG00000183401,0.9050959088780594,1.0,-0.13485235694519188
ENSG00000173928,0.36285006319312363,1.0,0.28496052704198027
ENSG00000187266,0.33576380449105736,1.0,0.32187673514188425
ENSG00000205517,0.3623855214919625,1.0,0.29753544030417495
ENSG00000198003,0.40065127867380973,1.0,0.25079912931442966
ENSG00000130175,0.7873837145683078,1.0,-0.05799304656103513
ENSG00000196361,0.731468292733,1.0,-1.2916435289138903
ENSG00000161914,0.6107022064031705,1.0,0.07671340271652255
ENSG00000130159,0.8845852766176194,1.0,-0.12114020649068209
ENSG00000130176,0.5193934233729273,1.0,0.11311408652348494
ENSG00000130165,0.6370004961431138,1.0,0.057497949935312515
ENSG00000102575,0.31081138196511576,1.0,0.3663737282638279
ENSG00000198551,0.3027700562786687,1.0,0.34509628797449543
ENSG00000214223,0.5913371849430807,1.0,0.09394730146986148
ENSG00000197933,0.5102105362476009,1.0,0.15503085699609848
ENSG00000197044,0.07546808385843924,1.0,0.7064831617485192
ENSG00000177599,0.987109939760798,1.0,-0.2053502155149025
ENSG00000171295,0.8109750586988831,1.0,-0.07421140526731498
ENSG00000171291,0.9177004908101898,1.0,-0.15555473585895874
ENSG00000198429,0.6927479695639885,1.0,0.009130633094522469
ENSG00000196757,0.7674198227705723,1.0,-0.03670962511627989
ENSG00000197054,0.9120726680694096,1.0,-0.26785678725838136
ENSG00000197647,0.16415572472595316,1.0,0.5259487493589133
ENSG00000223547,0.3717181237630069,1.0,0.275856202948024
ENSG00000132010,0.270326997438637,1.0,0.3811621741215239
ENSG00000257591,0.3230141364254647,1.0,0.3268426969716026
ENSG00000196646,0.9458671464591767,1.0,-0.2412012166567282
ENSG00000197857,0.44979000600540575,1.0,0.2058873620902059
ENSG00000188868,0.7177545055368882,1.0,-0.010245357802767752
ENSG00000198342,0.01685955972088004,1.0,1.0056866973613556
ENSG00000196466,0.41118939998655724,1.0,0.2402430309428022
ENSG00000180855,0.06743023287097978,1.0,0.7269282495867229
ENSG00000242852,0.49433545688600394,1.0,0.1684934391899835
ENSG00000249709,0.7820224588072232,1.0,-0.04724969807611044
ENSG00000173875,0.9575370504694936,1.0,-0.17135458694729833
ENSG00000188033,0.6813643650163386,1.0,0.023925924681332793
ENSG00000104774,0.852890575552703,1.0,-0.09715303361704367
ENSG00000105583,0.5906549875126632,1.0,0.09431307542628098
ENSG00000123154,0.5358832796319105,1.0,0.13454244170113314
ENSG00000095059,0.9805370081711022,1.0,-0.18587667101810001
ENSG00000132004,0.9727184488546166,1.0,-0.183963340769248
ENSG00000209702,1.0,1.0,-27.602522243056708
ENSG00000105576,0.695410031905476,1.0,0.010592603041466687
ENSG00000123144,0.6033761196424792,1.0,0.07886701868192858
ENSG00000198356,0.7993009829795302,1.0,-0.061740850008628834
ENSG00000039987,0.17791856152548413,1.0,0.8804298675487093
ENSG00000171223,0.4568468617642217,1.0,-0.9498024370465858
ENSG00000167815,0.8835750825198153,1.0,-0.11936680482774956
ENSG00000104889,0.6953102423219173,1.0,0.010675309948391236
ENSG00000095066,0.5985269097083535,1.0,0.08614382421978806
ENSG00000105613,0.9391494680092937,1.0,-0.35884872676415913
ENSG00000105612,0.7248213291483577,1.0,-0.006796805725190076
ENSG00000105610,0.4473715084176373,1.0,-0.7069533979528083
ENSG00000105607,0.24722374270481307,1.0,0.4061107855770448
ENSG00000161860,0.624721182330093,1.0,0.06367352651759846
ENSG00000179115,0.8811586365224837,1.0,-0.11779068841818036
ENSG00000179218,0.051148925576663916,1.0,0.8112282774372429
ENSG00000179262,0.7334561023436852,1.0,-0.012319590392065894
ENSG00000179271,0.6636866895123272,1.0,0.037896208036444994
ENSG00000179284,0.2918674755307203,1.0,0.3053338472937487
ENSG00000008441,0.6390722646223662,1.0,0.04239380212702209
ENSG00000104903,0.834399344116068,1.0,-0.1156723859036642
ENSG00000104907,0.7436976962025095,1.0,-0.021683512283357714
ENSG00000160877,0.7772290928460752,1.0,-0.04264947858752782
ENSG00000104915,0.915647038134212,1.0,-0.14063324955718975
ENSG00000160888,0.7285307560025659,1.0,-0.48750164713979877
ENSG00000141837,0.45600730515877663,1.0,-0.8409203430514106
ENSG00000104957,0.7191692485346048,1.0,-0.0017579190172956208
ENSG00000037757,0.5072846890500332,1.0,0.15817982461905333
ENSG00000104979,0.7343856064219046,1.0,-0.015597502767941107
ENSG00000132003,0.19185904308413104,1.0,0.48592003357754915
ENSG00000284387,0.8121575249692128,1.0,-3.2229818245417423
ENSG00000207808,0.6721592857165349,1.0,-2.201808351553047
ENSG00000207980,0.6771182047943646,1.0,-2.3614702405369528
ENSG00000187556,0.36210269488535735,1.0,0.1108538834852573
ENSG00000132016,0.6863938289608372,1.0,0.01771407969554082
ENSG00000132024,0.6322757278301224,1.0,0.0630728821012836
ENSG00000132000,0.723948533382297,1.0,-0.060385160421445934
ENSG00000132017,0.8417411280889945,1.0,-0.08930541972013711
ENSG00000132005,0.5885330766118831,1.0,0.0941233685693653
ENSG00000104998,0.7329533395985793,1.0,-0.44816682061263147
ENSG00000187867,0.8075786302227549,1.0,-0.5841661673356764
ENSG00000188032,0.07687044431596383,1.0,1.5176327966938579
ENSG00000141858,0.7718433300468464,1.0,-0.04008450493322281
ENSG00000072062,0.6460649711147038,1.0,0.05060966932390669
ENSG00000105011,0.448205714798757,1.0,-0.9006215669937534
ENSG00000123146,0.9485390186882645,1.0,-0.20156994514981472
ENSG00000123136,0.9132979985410805,1.0,-0.140596603603393
ENSG00000123143,0.9976597182868154,1.0,-0.20517881330826676
ENSG00000160951,0.5055457814167877,1.0,-0.3632351430667993
ENSG00000123159,0.8331499569405266,1.0,-0.08769784443177256
ENSG00000132002,0.44639766928580465,1.0,-1.2938514892695474
ENSG00000099797,0.4242038051475529,1.0,0.22878288641774325
ENSG00000099795,0.7979186415600167,1.0,-0.05705649079529655
ENSG00000187912,0.45793991298194336,1.0,-0.8151086913588889
ENSG00000160961,0.5757214433072442,1.0,0.10358935565695952
ENSG00000188269,0.8519249669577373,1.0,-0.34811842394744485
ENSG00000105143,0.4028820529631101,1.0,-0.45012040188475383
ENSG00000105141,0.081264501920056,1.0,1.517955550238924
ENSG00000105137,0.7669296469454117,1.0,-0.0639569501197173
ENSG00000105135,0.6516573632983452,1.0,0.048184690095810466
ENSG00000074181,0.883681899351128,1.0,-0.38094771447652653
ENSG00000105131,0.0849090657431192,1.0,0.8814306885657228
ENSG00000141867,0.5945354240185751,1.0,0.09742505251808568
ENSG00000105127,0.9131152630010941,1.0,-0.14252785817543423
ENSG00000011243,0.9062504818737093,1.0,-0.13651539946975605
ENSG00000011451,0.7077480532106168,1.0,0.005662641457048541
ENSG00000105122,0.8566008609307042,1.0,-0.1430151112524774
ENSG00000171954,0.1615303734265183,1.0,0.9097913715995477
ENSG00000186529,0.6473743638517816,1.0,-0.2953363936678097
ENSG00000186204,0.9932716511611528,1.0,-0.43620512644323933
ENSG00000186115,0.3062511415595108,1.0,0.11728446162532963
ENSG00000171903,0.42489080506177107,1.0,-0.33498869970061607
ENSG00000167460,0.23678101188998116,1.0,0.3948018995801373
ENSG00000167461,0.6316542833385069,1.0,0.06110040624354506
ENSG00000196684,0.7979574789933486,1.0,-0.4488895929198654
ENSG00000105058,0.656097805977802,1.0,0.04251684748104946
ENSG00000072958,0.7459457813542337,1.0,-0.3873911032567047
ENSG00000127528,0.9673028494279216,1.0,-0.25904842422534885
ENSG00000127527,0.8591041457974558,1.0,-0.1040324270207804
ENSG00000105072,0.8459947935940462,1.0,-0.09528810787449692
ENSG00000085872,0.7578252159667977,1.0,-0.02929983665792047
ENSG00000127526,0.7558484989337998,1.0,-0.030912239357085577
ENSG00000105085,0.8603920256363049,1.0,-0.10438373904455392
ENSG00000214046,0.6088834429659494,1.0,0.07759689557021628
ENSG00000072954,0.8660561853451508,1.0,-0.15625516614132634
ENSG00000188039,0.17499797500801934,1.0,0.7225047860203413
ENSG00000127511,0.7798503963355522,1.0,-0.04772005479681729
ENSG00000127533,0.495954918364447,1.0,-0.06432704420171989
ENSG00000160111,0.30430960100360976,1.0,0.37879804675553824
ENSG00000131351,0.6236927234575099,1.0,0.066590605091996
ENSG00000099331,0.39267335734121256,1.0,0.2612200823667653
ENSG00000053501,0.6660631286654658,1.0,0.03559448228977695
ENSG00000099330,0.6627627635962303,1.0,-0.45565245618593253
ENSG00000160113,0.5066562545428474,1.0,0.15706489519261665
ENSG00000105393,0.8037795055555143,1.0,-0.06528455108637789
ENSG00000130307,0.7876713450005108,1.0,-0.43985498710035625
ENSG00000160117,0.34773366851722143,1.0,0.3045451994045602
ENSG00000130312,0.5735785658879532,1.0,0.10598731779197991
ENSG00000127220,0.6428151733741487,1.0,0.050373880843518494
ENSG00000130311,0.5784200247977384,1.0,0.10289864377418297
ENSG00000074855,0.6174389886148276,1.0,0.07230563991577868
ENSG00000130299,0.8177018705336391,1.0,-0.3340009916652033
ENSG00000130300,0.6895830270274248,1.0,-0.6133590019363061
ENSG00000130303,0.6579918284060612,1.0,0.024257532599970655
ENSG00000141971,0.9773770492654748,1.0,-0.21870085779451043
