,p_value,q_value,log2_fold_change
ENSG00000188032,0.4408330296512061,1.0,-0.4874953857673144
ENSG00000141858,0.4824880368491641,1.0,0.17861558907091002
ENSG00000072062,0.886383283615997,1.0,-0.11478918382450767
ENSG00000105011,0.05858175323339301,1.0,0.8702948999094681
ENSG00000123146,0.8290760987549076,1.0,-0.10960200887868034
ENSG00000123136,0.7628831430732943,1.0,-0.036550391946720114
ENSG00000123143,0.5972480716251402,1.0,-0.5127257981646012
ENSG00000160951,0.2412542148338062,1.0,0.49797561748561575
ENSG00000123159,0.7982456185047817,1.0,-0.06278473101278373
ENSG00000132002,0.6775300685352402,1.0,-0.9294539816747975
ENSG00000099797,0.7924045111211306,1.0,-0.05561525397324242
ENSG00000099795,0.7583260845513141,1.0,-0.028928294160389785
ENSG00000187912,0.3995423267207684,1.0,-0.4675466005746176
ENSG00000160961,0.8048740618456324,1.0,-0.0637303080342391
ENSG00000188269,0.5449890673341864,1.0,0.12319911145625455
ENSG00000105143,0.37537737894657514,1.0,-1.2769814649319307
ENSG00000105141,0.3940953797546042,1.0,-0.3407968689196771
ENSG00000105137,0.596162454869511,1.0,0.07534148970350332
ENSG00000105135,0.6950320410432616,1.0,-0.43233852111898496
ENSG00000074181,0.49569444534080287,1.0,-0.7468576565576938
ENSG00000105131,0.8576843736409631,1.0,-0.6559225000038746
ENSG00000141867,0.7801823280447118,1.0,-0.048176052204066996
ENSG00000105127,0.9008644182092029,1.0,-0.13176938768465682
ENSG00000011243,0.4706344201640479,1.0,-0.6160625665673549
ENSG00000011451,0.5120614060459416,1.0,0.15129534360734312
ENSG00000105122,0.16734348320651926,1.0,0.5540554300756808
ENSG00000171954,0.27896260564959363,1.0,0.2612740148881279
ENSG00000186529,0.967483323753906,1.0,-0.8560077916652459
ENSG00000186204,0.3817723176093566,1.0,0.2737562538908941
ENSG00000186115,0.2903106679819923,1.0,0.14501775729920008
ENSG00000171903,0.7684954199479146,1.0,-2.3405863661812143
ENSG00000167460,0.430590593479581,1.0,0.21932078120820037
ENSG00000167461,0.7133290626452324,1.0,0.00040889408954911533
ENSG00000196684,0.9773861816030596,1.0,-0.2929576092949428
ENSG00000105058,0.9879223774881052,1.0,-0.1923758947761162
ENSG00000072958,0.48374143470504444,1.0,0.175660108317242
ENSG00000127528,0.022022970167664985,1.0,1.0417696736189055
ENSG00000127527,0.4960582206381596,1.0,0.16673219196396502
ENSG00000105072,0.8539337437486703,1.0,-0.09825504434925347
ENSG00000085872,0.7605189907051138,1.0,-0.032882077249433504
ENSG00000127526,0.8980997484075631,1.0,-0.2753445848220581
ENSG00000105085,0.46632373527359366,1.0,0.19033267183404695
ENSG00000214046,0.5904950187266542,1.0,0.08985317270190284
ENSG00000072954,0.5991468969270037,1.0,-0.6278618144554563
ENSG00000188039,0.7591477608088983,1.0,-0.795107646379446
ENSG00000127511,0.3714710326145345,1.0,0.27177259880694765
ENSG00000127533,0.9872777620186616,1.0,-1.0620770099276442
ENSG00000160111,0.2561041344815779,1.0,0.44844547702972387
ENSG00000131351,0.8050953324327642,1.0,-0.06592241275586413
ENSG00000099331,0.9176527346109032,1.0,-0.2670892524961981
ENSG00000053501,0.26290848342003764,1.0,0.3884352001955647
ENSG00000099330,0.06278678162213792,1.0,0.7382243845332657
ENSG00000160113,0.8702380181631912,1.0,-0.3019849441080386
ENSG00000105393,0.803514657234964,1.0,-0.06400689950886204
ENSG00000130307,0.4376977017933547,1.0,-0.7988844116979327
ENSG00000160117,0.39380479240238236,1.0,-0.7637720416998177
ENSG00000130312,0.6061573637247645,1.0,0.08110880981719536
ENSG00000127220,0.7493888300782752,1.0,-0.030226511122770604
ENSG00000130311,0.6473245497415279,1.0,0.048973618330382586
ENSG00000074855,0.7659376271885948,1.0,-0.37791549604915625
ENSG00000130299,0.8587922977126791,1.0,-0.30448196692492885
ENSG00000130300,0.0010270700538332258,0.5356780930626832,1.5650595264453455
ENSG00000130303,0.8275449305656657,1.0,-0.11225190064734933
ENSG00000141971,0.5705229929990693,1.0,0.10798667886200675
ENSG00000188051,0.6768960898442308,1.0,-0.06336483552634975
ENSG00000171773,0.2037877491365064,1.0,0.6839728796620832
ENSG00000130304,0.7634093934257432,1.0,-0.37401639434754536
ENSG00000130313,0.9377511534890489,1.0,-0.2446595455824785
ENSG00000167483,0.4092494954142032,1.0,0.20337587202660437
ENSG00000130309,0.6882358683779957,1.0,0.023045679165855926
ENSG00000130477,0.4836579026279126,1.0,0.1018398126063382
ENSG00000130479,0.6238305423800028,1.0,0.06724360319444675
ENSG00000130475,0.38360512764810545,1.0,0.2733846256439548
ENSG00000179913,0.1814608116944766,1.0,0.8190639618184459
ENSG00000248099,0.05672890941344726,1.0,1.690815352674007
ENSG00000105639,0.12219185327767489,1.0,0.6377374763881278
ENSG00000207166,0.1063417051590341,1.0,0.8503094689005629
ENSG00000105640,0.9161268398446503,1.0,-0.2598865677108774
ENSG00000105641,0.29089151109073014,1.0,0.14741038859675903
ENSG00000007080,0.7388751375207258,1.0,-0.01646290367995286
ENSG00000105642,0.45541022443835955,1.0,-0.09591230578245814
ENSG00000105643,0.3100520035724668,1.0,0.3461724268728237
ENSG00000096996,0.727081016405719,1.0,-0.5388368852063377
ENSG00000099308,0.8043987133067948,1.0,-0.4059994297019563
ENSG00000105647,0.5638611592456836,1.0,-0.5416435543332369
ENSG00000216490,0.4973663606482096,1.0,0.16130300500556752
ENSG00000254858,0.8777402124372596,1.0,-0.11580745507002074
ENSG00000105649,0.7851606477492372,1.0,-0.4486990270403314
ENSG00000105650,0.8814059528636631,1.0,-0.5830412610202725
ENSG00000130518,0.6959157511525035,1.0,-0.022332388583594164
ENSG00000130522,0.9430323062988047,1.0,-0.16973664324494858
ENSG00000130520,0.1727338561510744,1.0,0.5046393263400483
ENSG00000130517,0.20071988039558195,1.0,0.4674841608485859
ENSG00000130513,0.09474845267610987,1.0,0.9356980923051128
ENSG00000175489,0.34964745357354216,1.0,0.31484933407492477
ENSG00000130511,0.4327200433763283,1.0,0.2193836313273895
ENSG00000105655,0.7075911293669078,1.0,-0.4823112839140251
ENSG00000105656,0.6688555360902232,1.0,0.034812364233531755
ENSG00000105701,0.8245440311834311,1.0,-0.06364473119453598
ENSG00000105700,0.5211929531076877,1.0,0.14405346268549568
ENSG00000221983,0.9480765466855423,1.0,-0.22233383731997555
ENSG00000006015,0.7558500910656593,1.0,-0.38042987663911
ENSG00000006016,0.6775338682288865,1.0,-0.029821886884542608
ENSG00000105696,0.3855271560245583,1.0,0.2682094838708357
ENSG00000167487,0.9855687255912483,1.0,-0.19431174167998955
ENSG00000105662,0.49349249631304354,1.0,0.16795777267495102
ENSG00000105664,0.24746890546245812,1.0,0.4732790616327571
ENSG00000005007,0.6081604785752617,1.0,0.07930241038836462
ENSG00000223802,0.6741839056954442,1.0,-0.6306115423787064
ENSG00000105669,0.9458147440994105,1.0,-0.24177041221516082
ENSG00000105671,0.900904428441807,1.0,-0.13090102511123933
ENSG00000051128,0.9949051279114153,1.0,-0.233585333279023
ENSG00000064607,0.7046279853569827,1.0,0.0064990940407815626
ENSG00000105676,0.7527465766072156,1.0,-0.027172011748054357
ENSG00000181035,0.5965426872939399,1.0,0.08793527442624768
ENSG00000064545,0.7580026967825699,1.0,-0.37878076148141604
ENSG00000213999,0.9922009882515453,1.0,-0.21200551270620704
ENSG00000064490,0.9016102812501262,1.0,-0.13259371868342573
ENSG00000184162,0.6386366662936661,1.0,0.05562059385549124
ENSG00000130287,0.3585627121865677,1.0,-0.17125294333680977
ENSG00000187664,0.6054820122827236,1.0,-0.6422788626611969
ENSG00000213996,0.3015762996609076,1.0,0.3774560233361873
ENSG00000105705,0.9695977024411776,1.0,-0.18016727527896945
ENSG00000129933,0.7347890871461842,1.0,-0.00968094998491638
ENSG00000167491,0.6205872347805761,1.0,0.06770140914596552
ENSG00000178093,0.5684067552109496,1.0,-0.6193681952645174
ENSG00000186010,0.9035095647269513,1.0,-0.1349920866111244
ENSG00000250067,0.76779138554698,1.0,-0.41125084946080465
ENSG00000160161,0.8637478389374215,1.0,-0.887288487344333
ENSG00000105717,0.5174392201266602,1.0,0.1351676257807139
ENSG00000064547,0.7550812228302617,1.0,-0.0529378836967412
ENSG00000089639,0.6229273368622312,1.0,-0.5637479148874955
ENSG00000105726,0.8021757202522597,1.0,-0.3399522771267861
ENSG00000181896,0.7262981036063915,1.0,-0.0083906563467666
ENSG00000105708,0.49156189851582927,1.0,-0.6126793794186848
ENSG00000081665,0.8951404757803922,1.0,-0.1269513065308209
ENSG00000256771,0.6114470611871586,1.0,-0.5016195183452796
ENSG00000184635,0.8879762215697566,1.0,-0.12900252405264415
ENSG00000197124,0.9847706974647088,1.0,-0.2021567631491318
ENSG00000213988,0.7527293254430927,1.0,-0.027469520952382705
ENSG00000256229,0.8191836397874898,1.0,-0.10172985176044859
ENSG00000237440,0.8474264082612528,1.0,-0.1039347648006986
ENSG00000188171,0.9450713318903754,1.0,-0.16455782391276735
ENSG00000105750,0.9917735235891054,1.0,-0.23408041215099212
ENSG00000118620,0.5622259470825792,1.0,0.11447279632765625
ENSG00000160352,0.5187442480509955,1.0,-0.6154607913007846
ENSG00000196705,0.7590153246043089,1.0,-0.385229420099161
ENSG00000182141,0.9688374919983387,1.0,-0.18022865179166853
ENSG00000172687,0.8070436059481915,1.0,-0.06746699488604756
ENSG00000196268,0.8965883087243218,1.0,-0.13087507937314377
ENSG00000197013,0.7145062149564073,1.0,-0.4167094356229113
ENSG00000197020,0.8127945115528942,1.0,-0.07015403233541125
ENSG00000198521,0.9754540749319366,1.0,-0.22005698716788277
ENSG00000160321,0.3724486896740978,1.0,0.27589502027518503
ENSG00000197134,0.4390096881131107,1.0,0.20454723430657099
ENSG00000196109,0.22181215861003956,1.0,0.5601688775916281
ENSG00000197360,0.47607315463390315,1.0,-0.36477579507551144
ENSG00000229676,0.3867831471386569,1.0,-0.008239095373214362
ENSG00000213973,0.22290012527304642,1.0,0.5924486045344988
ENSG00000183850,0.543178775274134,1.0,-0.7653658737121696
ENSG00000196081,0.6294758219317151,1.0,-0.10959859751284282
ENSG00000167232,0.4279067004513025,1.0,0.22292852331048005
ENSG00000197372,0.955563340928999,1.0,-0.1741048130349892
ENSG00000196172,0.44761346551128484,1.0,0.20851839016606796
ENSG00000213967,0.8262336184708814,1.0,-0.12124893278826679
ENSG00000213096,0.6911706676205797,1.0,0.01604621510902417
ENSG00000169021,0.9435272743422274,1.0,-0.24243446071435293
ENSG00000105171,0.6966796400661773,1.0,0.014623578586295632
ENSG00000166289,0.7070138159941813,1.0,-0.4412216885038754
ENSG00000131943,0.8569193237960623,1.0,-0.10155755620695828
ENSG00000105173,0.10885219906819159,1.0,0.662440654778278
ENSG00000105176,0.7084941872640244,1.0,0.0033669612555759596
ENSG00000198597,0.5731087059415875,1.0,-0.08955142949286872
ENSG00000121297,0.5419166565335475,1.0,0.12144232006529351
ENSG00000168813,0.5361121479756544,1.0,0.13647372637597283
ENSG00000178904,0.8611043749479745,1.0,-0.30228950990662795
ENSG00000105185,0.5766408491976817,1.0,0.1013243827524424
ENSG00000201388,0.48524243281149493,1.0,-0.48292789925963464
ENSG00000105186,0.1952842440393563,1.0,0.47294621475846443
ENSG00000186326,0.12181288606083017,1.0,1.0749115000764276
ENSG00000213965,0.40639944001510886,1.0,0.24478045826292016
ENSG00000173809,0.24162027222332166,1.0,0.5024854666009444
ENSG00000021488,0.04015969383315236,1.0,1.2091215401437143
ENSG00000121289,0.533916426711429,1.0,0.13706127640073468
ENSG00000131944,0.5118709531572501,1.0,0.15107578968133553
ENSG00000131941,0.5264451480355757,1.0,0.12956769045667102
ENSG00000076650,0.6537567534517452,1.0,0.04490967265899804
ENSG00000166359,0.994108706315607,1.0,-0.24374091231766942
ENSG00000130881,0.8494287568611039,1.0,-0.34757365032830595
ENSG00000130876,0.4692762848973561,1.0,0.15574133731376713
ENSG00000245848,0.25049628441552274,1.0,0.44779670724008436
ENSG00000153879,0.8029837833900834,1.0,-0.06238141716495558
ENSG00000124299,0.2765244712770176,1.0,0.3720868277805363
ENSG00000124302,0.6159653654909731,1.0,-0.24243211877030085
ENSG00000153885,0.6331381036184913,1.0,-0.529788049244226
ENSG00000257103,0.4590206322874807,1.0,0.20258013375597672
ENSG00000166398,0.29832359511488954,1.0,0.344558769810698
ENSG00000105220,0.3033542645277386,1.0,0.34915650464366726
ENSG00000126249,0.6645874260877842,1.0,0.03620877473271289
ENSG00000126261,0.48433014377937356,1.0,0.17925614205774884
ENSG00000142279,0.8478697020818118,1.0,-0.1282817694784801
ENSG00000205209,0.974716453372325,1.0,-0.28117594498340676
ENSG00000089335,0.7175400007089887,1.0,-0.002683040496732606
ENSG00000197841,0.963730645659016,1.0,-0.1795006707406387
ENSG00000153896,0.9711531061171472,1.0,-0.22474965214113393
ENSG00000168661,0.6111772281058976,1.0,-0.50751356612302
ENSG00000180884,0.46706965255220695,1.0,0.19114416232700931
ENSG00000089351,0.8243343135197618,1.0,-0.08010624992851205
ENSG00000105711,0.04703331666315305,1.0,0.8660341726612365
ENSG00000105707,0.42895467534296977,1.0,0.21705469199721056
ENSG00000089356,0.28956460916357946,1.0,0.4038694676630098
ENSG00000153902,0.8469383344243268,1.0,-0.43888207213831615
ENSG00000266964,0.6924411021734687,1.0,-0.020240999252841813
ENSG00000221946,0.25758355964266993,1.0,-1.309831237629056
ENSG00000089327,0.4307352554288804,1.0,0.22515364934501028
ENSG00000105699,0.37948204484832315,1.0,-0.8097183794117497
ENSG00000105698,0.6730923247648295,1.0,0.034924519180832746
ENSG00000105697,0.19724415250319463,1.0,0.7193318674791003
ENSG00000105695,0.39046374093510894,1.0,-0.16843916777210707
ENSG00000012124,0.9091885941681682,1.0,-0.66865589670964
ENSG00000185897,0.403948258977341,1.0,-0.45234954371354624
ENSG00000126262,0.004182552445756201,1.0,2.290811472204187
ENSG00000188508,0.14062230007992188,1.0,0.8259370519101271
ENSG00000161249,0.3497441300295366,1.0,0.31883282198756846
ENSG00000189001,0.2643197598964891,1.0,0.4588844729786053
ENSG00000105679,0.338444321954615,1.0,-0.8714566629536376
ENSG00000105677,0.7417040671094627,1.0,-0.020937768642052063
ENSG00000105675,0.16431480243561178,1.0,0.9211783023491295
ENSG00000249115,0.8705579402628075,1.0,-0.10876955268605007
ENSG00000126254,0.9816668843531535,1.0,-0.21555923191980275
ENSG00000105672,0.12758128532969437,1.0,-1.5257328810994617
ENSG00000126267,0.9455428821239679,1.0,-0.23894127703351956
ENSG00000226510,0.2828787831728426,1.0,0.23362054385578127
ENSG00000105668,0.3284208700739595,1.0,0.06820158172108169
ENSG00000011590,0.667838164549026,1.0,-0.1660025740790264
ENSG00000272333,0.8421858918526971,1.0,-0.3150396473041667
ENSG00000126246,0.7288438228832262,1.0,-0.02447485170030401
ENSG00000161265,0.8204725567040472,1.0,-0.07388568737783437
ENSG00000205155,0.6344390425024701,1.0,0.058811651486504045
ENSG00000267796,0.8385475159456038,1.0,-0.3194003922564681
ENSG00000004776,0.1701083505451289,1.0,0.5528343646156515
ENSG00000167595,0.714308687837732,1.0,-0.4172088252359212
ENSG00000004777,0.50564287450726,1.0,0.1578314956543116
ENSG00000126259,0.5580405225549465,1.0,-1.4635467509682565
ENSG00000161270,0.47434763719574685,1.0,-0.951775999806203
ENSG00000105290,0.8887133379648406,1.0,-0.1934821094480731
ENSG00000167604,0.6162153304399667,1.0,-0.5701073176277182
ENSG00000126264,0.488079197245966,1.0,0.17062331742482806
ENSG00000011600,0.5876812532518877,1.0,0.07330293508470305
ENSG00000126243,0.7843428554154763,1.0,-0.05158798738326579
ENSG00000205138,0.9101918485833714,1.0,-0.26601232613490083
ENSG00000181392,0.6978775408305563,1.0,-0.019149623109671582
ENSG00000239382,0.9291346778430427,1.0,-0.2529682972124169
ENSG00000105270,0.9522349134503035,1.0,-0.2181545445788794
ENSG00000161277,0.3063814924831291,1.0,0.3412505958715047
ENSG00000075702,0.7247168554097637,1.0,-0.04230238428682627
ENSG00000105258,0.7281372434990581,1.0,-0.008915315779573987
ENSG00000105254,0.7635115455954834,1.0,-0.03267048000318072
ENSG00000126247,0.8965402295208237,1.0,-0.13623760442537913
ENSG00000161281,0.45912381088143095,1.0,0.19654449355928827
ENSG00000167635,0.6724602126595367,1.0,0.027413921251325444
ENSG00000196357,0.775435489343014,1.0,-0.36918239560775484
ENSG00000142065,0.7900645984713316,1.0,-0.054766170675488036
ENSG00000181007,0.6781374127299267,1.0,-0.4561948251131987
ENSG00000186017,0.5648965313645827,1.0,0.11251199790001963
ENSG00000254004,0.9388723172819685,1.0,-0.15883763273617169
ENSG00000186020,0.6601271642029356,1.0,0.040334753270621526
ENSG00000161298,0.5366695738539228,1.0,0.12776806949658198
ENSG00000197808,0.8416160516788653,1.0,-0.3190407908608884
ENSG00000189042,0.5920725095113706,1.0,-0.5195183290764057
ENSG00000267041,0.581493330593915,1.0,0.09717219974308222
ENSG00000197863,0.5750572540953144,1.0,-0.5350478368143451
ENSG00000251247,0.9910336339215802,1.0,-0.19990862128435863
ENSG00000185869,0.708671895410577,1.0,-0.4461482622773008
ENSG00000198453,0.999610081951062,1.0,-0.20334828765400736
ENSG00000197050,0.4330288893692732,1.0,-0.6723747627199441
ENSG00000196967,0.7871503719740363,1.0,-0.35758750594976585
ENSG00000245680,0.8192123560356206,1.0,-0.07458786016106714
ENSG00000188283,0.8283278807508571,1.0,-0.3266115586927558
ENSG00000181666,0.9380820616916706,1.0,-0.24589822909936562
ENSG00000189164,0.7855984455540013,1.0,-0.3604804757647767
ENSG00000196437,0.48626165949395084,1.0,-0.6190843202455998
ENSG00000171827,0.39079569616826554,1.0,-0.7197928662797681
ENSG00000188227,0.7301966774286575,1.0,-0.026306023379713023
ENSG00000180479,0.36011649631167997,1.0,-0.7597712200474415
ENSG00000171817,0.45959413277396144,1.0,0.19740590395914426
ENSG00000196381,0.3724928531065577,1.0,0.2834690576688184
ENSG00000120784,0.6425661979377966,1.0,0.052939554910671816
ENSG00000198182,0.4386096928928603,1.0,-0.6719721377765948
ENSG00000189144,0.8161558108408575,1.0,-0.07295657259695701
ENSG00000105738,0.3611539703204151,1.0,0.28652183308394247
ENSG00000011332,0.9070716428383774,1.0,-0.5248568655369887
ENSG00000167641,0.575264351621373,1.0,0.08087144401030776
ENSG00000167642,0.3426995185285895,1.0,0.3220684777876098
ENSG00000167644,0.016693302455291433,1.0,1.3053089038907237
ENSG00000167645,0.8981199046431397,1.0,-0.13093030590877297
ENSG00000099337,0.12697611314179358,1.0,0.6383506117077266
ENSG00000099338,0.9213230157263789,1.0,-0.3142118416722022
ENSG00000099341,0.8266638503754424,1.0,-0.0809581287428682
ENSG00000179168,0.04101731766084713,1.0,-2.029331723392779
ENSG00000188766,0.8226081006809624,1.0,-0.4531119043617467
ENSG00000130244,0.6778512393989546,1.0,0.026976609574705667
ENSG00000171777,0.27009500053569996,1.0,0.4020826373787412
ENSG00000196218,0.3433294731125608,1.0,0.3271211723067043
ENSG00000104814,0.9594744937377298,1.0,-0.2146267626942222
ENSG00000178982,0.855831770477835,1.0,-0.10408075018611601
ENSG00000130402,0.06023257474352373,1.0,0.7504136567585085
ENSG00000182472,0.09545761506555664,1.0,0.6590546562207129
ENSG00000205076,0.3716926902234728,1.0,0.011470863472520498
ENSG00000178934,0.2873936005015227,1.0,0.3529544266133878
ENSG00000171747,0.2606003182962017,1.0,0.46229044148092024
ENSG00000104823,0.549514304440796,1.0,0.12059418955495707
ENSG00000104824,0.5155191738767904,1.0,0.14764490128767582
ENSG00000187994,0.698174137420645,1.0,-0.4445867966886756
ENSG00000068903,0.9988305678538473,1.0,-0.20138292705528513
ENSG00000104825,0.9972732818835783,1.0,-0.20243522656741675
ENSG00000262484,0.8067242055806905,1.0,-0.18044038557618494
ENSG00000104835,0.7288035166164941,1.0,-0.40269691558891685
ENSG00000128626,0.6549209360801689,1.0,0.04454253521324666
ENSG00000269190,0.45294180370852266,1.0,0.20300225998865173
ENSG00000161243,0.5786481574615793,1.0,0.08047352381325167
ENSG00000130669,0.8627211175277537,1.0,-0.1063944867859742
ENSG00000188505,0.5673824028332943,1.0,-0.2843416557029249
ENSG00000128011,0.6959494809740148,1.0,-0.008012923840382435
ENSG00000130755,0.04132436439628881,1.0,0.8778269226473763
ENSG00000179134,0.8043839079807593,1.0,-0.3393750425966259
ENSG00000006712,0.5926561970209874,1.0,0.09025454405483892
ENSG00000063322,0.8071661853624731,1.0,-0.06777427110743277
ENSG00000128016,0.5089146199098536,1.0,0.16872392800544248
ENSG00000266559,0.18454664862103726,1.0,0.9076232426239268
ENSG00000090924,0.25472849214642945,1.0,0.40778716859856806
ENSG00000105193,0.9913379627463075,1.0,-0.21216532006438518
ENSG00000196235,0.9087671588947354,1.0,-0.27146256575590405
ENSG00000105197,0.9832349216138927,1.0,-0.21377274861775697
ENSG00000090932,0.19195622559367131,1.0,0.7189460974943842
ENSG00000176401,0.5005570393184071,1.0,0.1622323603900684
ENSG00000176396,0.5171095146601227,1.0,0.14949207259951067
ENSG00000105204,0.6802303797230881,1.0,0.016715290395280732
ENSG00000105202,0.812641689326147,1.0,-0.33630347895308055
ENSG00000275395,0.23390962269109372,1.0,0.5273969032400256
ENSG00000013275,0.73299972821151,1.0,-0.3979612410626994
ENSG00000187187,0.6903801129026074,1.0,0.015267484475254233
ENSG00000128000,0.6043307719919422,1.0,0.08046167591438613
ENSG00000197782,0.833897231859837,1.0,-0.08624407641621294
ENSG00000130758,0.6864115412925765,1.0,0.017198120375416882
ENSG00000174521,0.060181279390210736,1.0,1.070923724392662
ENSG00000105219,0.37119468850035836,1.0,0.28498721613195255
ENSG00000207631,0.40109366934066887,1.0,0.1638841603643126
ENSG00000105221,0.7640551960860474,1.0,-0.039516498046464364
ENSG00000160392,0.8144080790177892,1.0,-0.07652186497889339
ENSG00000105223,0.6438217907977979,1.0,-0.4741257636391496
ENSG00000160396,0.10624031959100254,1.0,-2.2328431042465158
ENSG00000105227,0.8193587876986737,1.0,-0.49310646684060583
ENSG00000197019,0.2706809667820363,1.0,0.38079232074477976
ENSG00000167565,0.35842848991722953,1.0,0.28871037414522255
ENSG00000090013,0.6659545316453743,1.0,0.03490993272934871
ENSG00000160460,0.44800292727609964,1.0,0.20918292313641376
ENSG00000160410,0.5218609379733313,1.0,0.14299076224240678
ENSG00000090006,0.09797962157003386,1.0,0.7712917791613251
ENSG00000105245,0.7242947315058046,1.0,-0.01461163478485381
ENSG00000086544,0.054147207554144455,1.0,0.7930737172958972
ENSG00000188493,0.9894831290310143,1.0,-0.2083385448835959
ENSG00000077312,0.6212724836165683,1.0,0.06848412651737253
ENSG00000261857,0.9829229554796634,1.0,-0.6846265498723975
ENSG00000167578,0.4847515475016586,1.0,0.1761810298250577
ENSG00000269858,0.7451477829917359,1.0,-0.3942153025482458
ENSG00000255974,0.3932305018747215,1.0,-2.3019449831188634
ENSG00000198077,0.39759898146246625,1.0,-0.3658264165988851
ENSG00000130612,0.5363389906174324,1.0,-0.6462581341035399
ENSG00000167600,0.7549132095713479,1.0,-0.1508408689298018
ENSG00000167601,0.9761210223474867,1.0,-0.24566270488360425
ENSG00000105323,0.8343122836034121,1.0,-0.09329832121734566
ENSG00000142039,0.866735086527352,1.0,-0.10572303799853369
ENSG00000105329,0.611156234677825,1.0,0.06960702965798911
ENSG00000123810,0.2740278742038007,1.0,0.3775569212538381
ENSG00000142046,0.847682047863258,1.0,-0.11587494893225819
ENSG00000077348,0.7758559835602515,1.0,-0.04408459947222054
ENSG00000248098,0.560816053587804,1.0,-0.5448367917148262
ENSG00000177191,0.5995571931603555,1.0,0.0633755052362658
ENSG00000105341,0.8109120013415239,1.0,-0.3383341704622427
ENSG00000204978,0.42083539637877493,1.0,-0.2724203255728013
ENSG00000007129,0.5818800223347608,1.0,-0.06586461321750592
ENSG00000105352,0.12539982228507235,1.0,0.968172352320412
ENSG00000105388,0.10378905650725698,1.0,1.377013993556663
ENSG00000086548,0.6517082555021184,1.0,-1.2263287352890209
ENSG00000170956,0.17660671251691634,1.0,0.8391709157913367
ENSG00000105372,0.8713240034203572,1.0,-0.09390839028468086
ENSG00000105369,0.6719914283457041,1.0,-1.8275169598721699
ENSG00000076928,0.8935988618923332,1.0,-0.2879520709071202
ENSG00000105404,0.9454894036724499,1.0,-0.24028750319115322
ENSG00000105409,0.8051037280396012,1.0,-0.2314482109195411
ENSG00000105737,0.3980890835267457,1.0,0.25837466063192815
ENSG00000105732,0.583573699189062,1.0,0.09693829030595544
ENSG00000028277,0.43969441448206475,1.0,0.2159335091203794
ENSG00000160570,0.8278994346125924,1.0,-0.3291586237039031
ENSG00000167625,0.8090166397885669,1.0,-0.06699349903033966
ENSG00000105723,0.734074616948514,1.0,-0.012992736605058529
ENSG00000105722,0.6560102939052153,1.0,-0.4633510675374486
ENSG00000079432,0.5633313712646947,1.0,-0.5358284337699555
ENSG00000079462,0.41378269390528927,1.0,0.23822687823170774
ENSG00000188368,0.07582830980350089,1.0,0.7130775164887186
ENSG00000167619,0.1674819866849365,1.0,0.7208326054495765
ENSG00000105429,0.99688210857021,1.0,-0.205710605908393
ENSG00000105427,0.6489142817293158,1.0,-0.07960839468476585
ENSG00000079435,0.8140194186849656,1.0,-0.5169649069779423
ENSG00000189377,0.3262489902763199,1.0,-0.026185501869488065
ENSG00000079385,0.13798456451980506,1.0,-1.6210249522121838
ENSG00000204936,0.322819772288196,1.0,0.17580691374712717
ENSG00000124466,0.2304242406127786,1.0,-1.3067425697289463
ENSG00000176531,0.7412594056217345,1.0,-0.43859553310692667
ENSG00000105755,0.893028546411579,1.0,-0.13168629754248154
ENSG00000176472,0.8854087002805608,1.0,-0.12205203913330072
ENSG00000073050,0.9358162578501209,1.0,-0.1547133729820297
ENSG00000167378,0.8049412946553356,1.0,-0.06604991625404674
ENSG00000124444,0.46264231154374,1.0,0.19480961942983124
ENSG00000226763,0.8313442162952872,1.0,-0.32841536775370256
ENSG00000131116,0.9629652561894739,1.0,-0.17606428219099218
ENSG00000105767,0.6407873861444989,1.0,0.027861778423431443
ENSG00000011422,0.9517801427380318,1.0,-0.24651544247732662
ENSG00000105771,0.47215693460130925,1.0,0.1856880185331631
ENSG00000104783,0.25334761282558893,1.0,-1.234954049946226
ENSG00000159871,0.5727339563434892,1.0,0.044103397446591426
ENSG00000167637,0.9225263792554971,1.0,-0.25949580812449263
ENSG00000124459,0.9338174926871742,1.0,-0.24972912835502564
ENSG00000159905,0.7132850322628438,1.0,-0.5186227946052855
ENSG00000204920,0.9271909935692961,1.0,-0.25587017315984284
ENSG00000159882,0.31908074971570766,1.0,-0.8087796936562536
ENSG00000159885,0.4729675208449757,1.0,-0.6324930720071357
ENSG00000178386,0.7605329503170144,1.0,-0.380876538111131
ENSG00000186026,0.35021494059097763,1.0,-0.7687854118882066
ENSG00000267680,0.7293171071644275,1.0,-0.011330073374839334
ENSG00000256294,0.7728507975594534,1.0,-0.3704352842019336
ENSG00000263002,0.920232846918372,1.0,-0.1461745005517691
ENSG00000167380,0.9535803052754761,1.0,-0.23704364396047461
ENSG00000131115,0.9240826876923015,1.0,-0.2569067265470389
ENSG00000159915,0.2768033633477257,1.0,-0.9568822027797474
ENSG00000159917,0.9762250179694303,1.0,-0.21956665654094973
ENSG00000062370,0.6176384285941185,1.0,0.05783622506856906
ENSG00000267508,0.8600509594174476,1.0,-0.13211629581319861
ENSG00000278318,0.8187412875700582,1.0,-0.10738529302686856
ENSG00000167384,0.8067050874435098,1.0,-0.06606172627067852
ENSG00000073008,0.5116021157369431,1.0,0.1542577929200931
ENSG00000186567,0.9013155543420942,1.0,-0.14776815100242924
ENSG00000213892,1.0,1.0,-27.937131419734587
