,p_value,q_value,log2_fold_change
ENSG00000007129,0.3268222559014979,1.0,0.3401548613401851
ENSG00000105352,0.5543106333601167,1.0,-0.4920853313753681
ENSG00000105388,0.6025596290801791,1.0,-1.8410745567650584
ENSG00000086548,0.6623725205468545,1.0,-1.2783199249736024
ENSG00000170956,0.6046399502094457,1.0,-1.3294844311953222
ENSG00000105372,0.5768738236466688,1.0,0.12581434286949147
ENSG00000105369,0.5626427798617023,1.0,-2.1401453605094765
ENSG00000076928,0.588893043140573,1.0,0.08776093523420565
ENSG00000105404,0.20771888236398434,1.0,0.4603021986058953
ENSG00000105409,0.6896803898819055,1.0,-0.8224438896467096
ENSG00000105737,0.6228331360519478,1.0,0.0433373714526202
ENSG00000105732,0.9571417310499313,1.0,-0.17176217017772114
ENSG00000028277,0.43410174122285505,1.0,0.22128601706663986
ENSG00000160570,0.5533601662047973,1.0,0.12119249825752096
ENSG00000167625,0.8191853382289354,1.0,-0.07483153344127058
ENSG00000105723,0.8293728976101353,1.0,-0.07863834844772409
ENSG00000105722,0.45988080153599237,1.0,0.19593318583651534
ENSG00000079432,0.9972726195230934,1.0,-0.19995172460703758
ENSG00000079462,0.980097302652468,1.0,-0.19624959172931533
ENSG00000188368,0.9150311584058938,1.0,-0.15205164173603225
ENSG00000167619,0.6450307736472455,1.0,-0.3223263156901269
ENSG00000105429,0.634614538213461,1.0,0.05455594259197999
ENSG00000105427,0.9879192774833446,1.0,-0.4778976580161889
ENSG00000079435,0.8128425433462726,1.0,-0.16060194288978064
ENSG00000189377,0.40567003756639564,1.0,-0.512121343638481
ENSG00000079385,0.6775023454808049,1.0,-0.03324104257043302
ENSG00000204936,0.7229331810052376,1.0,-1.6299935965616006
ENSG00000124466,0.9665225556850757,1.0,-0.3537867020936013
ENSG00000176531,0.9236704057042736,1.0,-0.17344431555680856
ENSG00000105755,0.8502414283752634,1.0,-0.10173099925995112
ENSG00000176472,0.5605068126950473,1.0,0.11527486764060446
ENSG00000073050,0.8493319924452393,1.0,-0.09514733445680376
ENSG00000167378,0.27007037479128365,1.0,0.3787764977376703
ENSG00000124444,0.7052416768097571,1.0,0.007414405152938304
ENSG00000226763,0.787356521911284,1.0,-0.0541353673578853
ENSG00000131116,0.6524101039029968,1.0,0.04625252940086555
ENSG00000105767,0.5931612878602636,1.0,0.07078390378336483
ENSG00000011422,0.6227930425570755,1.0,0.039088620616475236
ENSG00000105771,0.9505170283672973,1.0,-0.16690204925712535
ENSG00000104783,0.25253589755353006,1.0,0.44443492894285946
ENSG00000159871,0.9749525059413541,1.0,-0.3843384040979508
ENSG00000167637,0.7226493950115956,1.0,-0.0056799263617063975
ENSG00000124459,0.9664565374285217,1.0,-0.18018126021780936
ENSG00000159905,0.8714721627027057,1.0,-0.16198979384863896
ENSG00000204920,0.8100684411395501,1.0,-0.06873474170228012
ENSG00000159882,0.7791925247768785,1.0,-0.04697952322301371
ENSG00000159885,0.8596054663476134,1.0,-0.10431962272252523
ENSG00000178386,0.24203061082916286,1.0,0.4145234534280091
ENSG00000186026,0.5153941851444624,1.0,0.15155083717808118
ENSG00000267680,0.8911068361757348,1.0,-0.12606286838046168
ENSG00000256294,0.8811945690254873,1.0,-0.11882977977408476
ENSG00000263002,0.7647335375277474,1.0,-0.03557877965756973
ENSG00000167380,0.9423216403551615,1.0,-0.24428065522970913
ENSG00000131115,0.6135409304217722,1.0,0.07500750391811897
ENSG00000159915,0.0008493249613351005,1.0,1.422543140088277
ENSG00000159917,0.5794181021908834,1.0,0.10071738220000732
ENSG00000062370,0.7248004493582088,1.0,-0.029532428085660672
ENSG00000267508,0.39996999558363494,1.0,0.25428878035474956
ENSG00000278318,0.982646944389296,1.0,-0.26655251249816914
ENSG00000167384,0.8750194206202851,1.0,-0.11442513878682012
ENSG00000073008,0.20872267088723628,1.0,0.4597493362485824
ENSG00000186567,0.5313810913719293,1.0,0.13635325695003317
ENSG00000213892,1.0,1.0,-26.835687760676464
ENSG00000069399,0.32305979048908545,1.0,0.33746450271859235
ENSG00000142273,0.20086894081813556,1.0,0.6495837259752913
ENSG00000187244,0.3379165788667984,1.0,0.3415768281252059
ENSG00000130202,0.37824436027336983,1.0,0.27006911695858715
ENSG00000130204,0.5827380301762052,1.0,0.09844846275947448
ENSG00000130203,0.9657048458897044,1.0,-0.4542479068994655
ENSG00000130208,0.6347823580748435,1.0,-1.1091750459916614
ENSG00000234906,0.5212854367594757,1.0,-0.4805096654937389
ENSG00000104853,0.805614098497855,1.0,-0.07044887273611057
ENSG00000104856,0.5198523488175021,1.0,0.14494777307115697
ENSG00000104859,0.6564933189684521,1.0,0.04580489224007674
ENSG00000170684,0.8521496452753653,1.0,-0.12950811302666881
ENSG00000142252,0.7424582948024602,1.0,-0.01992653868890037
ENSG00000104866,0.9105290486284827,1.0,-0.26565996396163144
ENSG00000179846,0.31078994050434305,1.0,-1.742876174282555
ENSG00000007255,0.8547189715911457,1.0,-0.30720603812079184
ENSG00000189114,0.6358520592813082,1.0,-0.47967143884808705
ENSG00000283632,0.41290439344183255,1.0,0.22785660557459247
ENSG00000007047,0.8619013145291023,1.0,-0.1049099019061724
ENSG00000104879,0.34885982609860633,1.0,0.27464814550755157
ENSG00000104892,0.8338734873870582,1.0,-0.12312972144276657
ENSG00000104884,0.49744042193980004,1.0,0.16521322876898448
ENSG00000104881,0.7378954866742419,1.0,-0.05028173917047475
ENSG00000117877,0.8795740719906033,1.0,-0.2888148343847466
ENSG00000125740,0.7709075205409655,1.0,-1.5993194898432048
ENSG00000012061,0.9996093036326911,1.0,-0.2044549283262825
ENSG00000125744,0.8997607783967515,1.0,-0.17156831197139982
ENSG00000213889,0.1515223270009839,1.0,0.5669773978130866
ENSG00000125753,0.8517037074702684,1.0,-0.1208180975208604
ENSG00000177464,0.6347708403537823,1.0,0.02805657686096929
ENSG00000125741,0.8248335083334357,1.0,-0.07851982936353055
ENSG00000125746,0.5757329363219474,1.0,0.10360754609163024
ENSG00000010310,0.8071650903576154,1.0,-0.642903877342799
ENSG00000125743,0.5756320141280855,1.0,0.10214195564970746
ENSG00000011478,0.7953075908709778,1.0,-0.35319862851898953
ENSG00000177051,0.66568195546064,1.0,0.03557582582812851
ENSG00000177045,0.8222318063863477,1.0,-0.37463124655811175
ENSG00000104936,0.5092001686344271,1.0,0.15037157881548927
ENSG00000185800,0.3140567351128663,1.0,0.332092158753508
ENSG00000125755,0.7391896196963694,1.0,-0.02146627268521703
ENSG00000170608,0.17980498720302046,1.0,0.8575398837517078
ENSG00000170604,0.887015096993348,1.0,-0.12102747475164412
ENSG00000176182,0.7669020317993221,1.0,-0.03745645879672068
ENSG00000104967,0.6350867808604761,1.0,0.027549329176046463
ENSG00000104983,0.8267674178284941,1.0,-0.32876792799706894
ENSG00000008438,0.2198690448819971,1.0,0.5758658667511126
ENSG00000204869,0.5024687880114196,1.0,-0.4699423859968916
ENSG00000204866,0.29475055227445485,1.0,0.20348360384255168
ENSG00000124440,0.7735777356895377,1.0,-0.0933691682865726
ENSG00000011485,0.5331199578893175,1.0,0.13390987098832924
ENSG00000169515,0.7887129735243136,1.0,-0.5233672802076867
ENSG00000182013,0.8897868417085756,1.0,-0.4206508484404644
ENSG00000204851,0.7040058221408831,1.0,-0.029474631577275843
ENSG00000160014,0.5920841662587167,1.0,0.08702234978092753
ENSG00000160013,0.5535206690082912,1.0,0.09594088225061399
ENSG00000167414,0.39852939788412717,1.0,-0.09491763673567996
ENSG00000197380,0.9136211404838225,1.0,-0.20325516811250116
ENSG00000105287,0.6927064583639168,1.0,0.008935734622963798
ENSG00000090372,0.5478623690815941,1.0,0.12309786157129837
ENSG00000181027,0.5733077830262228,1.0,0.10527296999786734
ENSG00000105281,0.6748201504665452,1.0,-0.5256999536778758
ENSG00000042753,0.6064078282898044,1.0,0.08053464214234321
ENSG00000160007,0.6717824133353364,1.0,0.031203688350615322
ENSG00000130751,0.37695385083402083,1.0,0.2575866810242085
ENSG00000130748,0.5880738433090186,1.0,0.0907635198319568
ENSG00000130749,0.567031142106132,1.0,0.10883287465881782
ENSG00000142230,0.9933800893420165,1.0,-0.20526569228293245
ENSG00000105327,0.9452183258946458,1.0,-0.26769412875664794
ENSG00000105321,0.7395728757803774,1.0,-0.017044574410495148
ENSG00000257704,0.9213510860847651,1.0,-0.14741553516944061
ENSG00000197405,0.7990136090787903,1.0,-0.4668078998298767
ENSG00000134830,0.9886785034253536,1.0,-0.3392045048678499
ENSG00000134815,0.5446919459715943,1.0,0.12534322604741377
ENSG00000105419,0.18521203197022282,1.0,0.5416293382268671
ENSG00000118160,0.7078770471273885,1.0,-1.1716711043884942
ENSG00000118162,0.5787215553422993,1.0,0.10117696336892228
ENSG00000105402,0.5684662054592777,1.0,0.1092975918255513
ENSG00000118156,0.38769036613548397,1.0,0.26004489003468473
ENSG00000063169,0.6025801716852119,1.0,0.08320064617865172
ENSG00000024422,0.6840624538337851,1.0,0.011490995183245563
ENSG00000221803,0.7928264116859409,1.0,-0.11782330263843965
ENSG00000105373,0.5617059330858672,1.0,0.0946421729916177
ENSG00000105392,0.7154278233570726,1.0,-2.2661577458530444
ENSG00000105499,0.9320847305866092,1.0,-0.2062394918666662
ENSG00000105486,0.600747573733394,1.0,-0.5226679089927561
ENSG00000185453,0.46685484145076145,1.0,0.19074615770387782
ENSG00000105483,0.35496868801720755,1.0,0.291680330781984
ENSG00000178150,0.891012018310607,1.0,-1.809904363347645
ENSG00000105479,0.23043703287929665,1.0,-1.2575696385782145
ENSG00000142227,0.9190825283076844,1.0,-0.31048608842812864
ENSG00000161558,0.9100562652714611,1.0,-0.2723185888800228
ENSG00000105438,0.709062498149974,1.0,0.007587552022716497
ENSG00000105464,0.8101112633744741,1.0,-0.12996387291575986
ENSG00000105447,0.5622049698691711,1.0,0.11526346214396398
ENSG00000182324,0.23673780405160696,1.0,0.4360987730280606
ENSG00000105443,0.2754371712766021,1.0,0.37153020497129446
ENSG00000142235,0.8957097568748491,1.0,-0.41143923215861966
ENSG00000088002,0.7601389782088624,1.0,-0.5911716588731468
ENSG00000105523,0.5983736378687544,1.0,-1.3652720816792234
ENSG00000063177,0.6457598081921033,1.0,0.06733079646453355
ENSG00000063176,0.5195723813501703,1.0,0.1460953352863344
ENSG00000105516,0.9443224545402682,1.0,-0.2792432766896826
ENSG00000063180,0.9846207274762822,1.0,-0.26325848196730234
ENSG00000142233,0.4253576929775912,1.0,0.23006508728406536
ENSG00000232871,0.7394777759359766,1.0,-0.03359110777511163
ENSG00000176920,0.2982402602616793,1.0,0.37953009982290403
ENSG00000176909,0.5582285185735912,1.0,0.1003750270696618
ENSG00000105538,0.7374765457646827,1.0,-0.05280254016370549
ENSG00000182264,0.074966028317946,1.0,1.1256093428604539
ENSG00000174951,0.9546877918853287,1.0,-0.3738231847157818
ENSG00000105552,0.7940863992450371,1.0,-0.057743372441307464
ENSG00000087076,0.18148498647701608,1.0,-1.2248213660143028
ENSG00000105559,0.19650513314270315,1.0,-1.2394732227685246
ENSG00000087074,0.8773478599584157,1.0,-0.15795233412556556
ENSG00000104804,0.9988401072766849,1.0,-1.31394678947015
ENSG00000104805,0.8695785814956394,1.0,-0.11562826575394221
ENSG00000104808,0.0613390548609949,1.0,1.1602765475272263
ENSG00000087088,0.7283061859589356,1.0,-0.008486099276003266
ENSG00000087086,0.5740250322542443,1.0,-0.6269785980563738
ENSG00000104812,0.7962386203136651,1.0,-0.05913463395673531
ENSG00000183207,0.6543838494312691,1.0,0.0439870780470521
ENSG00000104826,0.17280937819799314,1.0,0.8163373937743154
ENSG00000196337,0.4776725869128294,1.0,-0.3341006565957424
ENSG00000225950,0.3990734530716516,1.0,-0.5476444094012098
ENSG00000104848,1.0,1.0,-27.688508217474087
ENSG00000104852,0.8147391884799673,1.0,-0.051045808599696846
ENSG00000104863,0.7213388300225737,1.0,-0.010596145938665254
ENSG00000177380,0.658634093485993,1.0,0.021741596297357845
ENSG00000130528,0.4449215767618877,1.0,0.2064353829146379
ENSG00000130529,0.9460013266227588,1.0,-0.20646029424714066
ENSG00000063127,0.20044493510896239,1.0,-1.1459786712112496
ENSG00000104894,0.9276987367095543,1.0,-0.18883086491337342
ENSG00000074219,0.6184835968872701,1.0,-0.5569256274994149
ENSG00000104901,0.5806473572837575,1.0,-0.7408006386876662
ENSG00000104888,0.7914338546975223,1.0,-0.20369505847559874
ENSG00000104872,0.6787600077200915,1.0,0.022649204881658152
ENSG00000161618,0.8372197101606028,1.0,-0.0856393687605307
ENSG00000090554,0.49773025908025376,1.0,0.16536774965396364
ENSG00000199631,0.6255067117564501,1.0,0.018760778144001622
ENSG00000202503,0.7743184626224053,1.0,-0.4315749109118197
ENSG00000200259,0.49828156817642405,1.0,-0.6889499775494718
ENSG00000142541,0.9052511908813707,1.0,-0.15834192590934185
ENSG00000142534,0.9781481795779716,1.0,-0.16520026794584622
ENSG00000104870,0.8684025227181832,1.0,-0.13450572731707316
ENSG00000142552,0.6853136197235933,1.0,-0.005729439194784962
ENSG00000142546,0.8165477078483643,1.0,-0.07241051446211319
ENSG00000126460,0.05081819489089614,1.0,0.8830923691337897
ENSG00000126464,0.7742190139523725,1.0,-0.3701108732322021
ENSG00000126458,0.207112641929614,1.0,0.4787489826808597
ENSG00000126461,0.5037371023939677,1.0,0.15953908522172816
ENSG00000126456,0.7985538116289234,1.0,-0.05844132978039159
ENSG00000126453,0.6486035946421079,1.0,0.048800429512486594
ENSG00000274306,0.8091195407852793,1.0,-0.13318110135627775
ENSG00000126457,0.6025400601246187,1.0,0.08284864136468219
ENSG00000224420,0.32801118990950795,1.0,0.33461927881699655
ENSG00000169169,0.5559687249208906,1.0,0.10717532429287666
ENSG00000126467,0.8068156261835172,1.0,-0.4984445179148968
ENSG00000196961,0.6429488368811141,1.0,0.05605226369902912
ENSG00000010361,0.6276846016692434,1.0,0.06454612468353724
ENSG00000104973,0.6097513101109895,1.0,0.0763264857210762
ENSG00000265954,0.6123420370520894,1.0,-0.8024410904163682
ENSG00000104960,0.631597562806411,1.0,0.05763687311744926
ENSG00000039650,0.6201213073273645,1.0,0.0718496667171599
ENSG00000204673,0.6696710182499801,1.0,0.03318010056728886
ENSG00000104946,0.7783262815394204,1.0,-0.041452687185128054
ENSG00000104951,0.8483621383951773,1.0,-0.36487182071986113
ENSG00000213024,0.8708293613895827,1.0,-0.10995086051971766
ENSG00000169136,0.58194472162448,1.0,0.08292520442645
ENSG00000161640,0.2768902619121423,1.0,0.42796682378449424
ENSG00000105053,0.6809609250812321,1.0,0.024340713439683533
ENSG00000142528,0.32686323159588887,1.0,0.3220811172177673
ENSG00000105357,0.8396443628403618,1.0,-0.1501385829199003
ENSG00000131398,0.30936388764313966,1.0,0.3599096977258351
ENSG00000131401,0.8410721143926713,1.0,-0.9137363598270576
ENSG00000131400,0.5888677192542978,1.0,0.05606145562257406
ENSG00000131408,0.8512809988581072,1.0,-0.3086130556067173
ENSG00000062822,0.8145330321389388,1.0,-0.34286710282848476
ENSG00000269404,1.0,1.0,-29.231215267156266
ENSG00000086967,0.77418060148204,1.0,-1.030510978742319
ENSG00000142530,0.6189763450947455,1.0,0.06735471485342812
ENSG00000161671,0.6891586017425966,1.0,-0.4505441939358086
ENSG00000161677,0.36841671595684095,1.0,0.28008677676436716
ENSG00000204653,0.982469419633817,1.0,-0.4500315535444247
ENSG00000131409,0.41372130482516734,1.0,0.24228490622382579
ENSG00000213023,0.4203869545684479,1.0,-0.24278302171840863
ENSG00000235034,0.2727850199137867,1.0,0.28080410847687065
ENSG00000161681,0.15070676555814383,1.0,0.6996870164226416
ENSG00000105472,0.36811825170231016,1.0,0.288919942445979
ENSG00000142513,0.10052979448923167,1.0,1.1943736602534343
ENSG00000167747,0.3438400801761331,1.0,0.30765492203062583
ENSG00000167748,0.6858319351369901,1.0,-1.0596983280012695
ENSG00000142515,0.41132847564144875,1.0,-0.7348306895640643
ENSG00000167751,0.26119566406967687,1.0,0.006084099490685263
ENSG00000167749,0.21054512911991857,1.0,0.5018787943583488
ENSG00000167754,0.3899524925363779,1.0,-0.33297236312034584
ENSG00000167755,0.33719817406346986,1.0,-0.031837267299585414
ENSG00000169035,0.48626784500938147,1.0,-0.5025546131610552
ENSG00000129455,1.0,1.0,-27.932341202325304
ENSG00000129451,0.8933421453028555,1.0,-1.7627500656498811
ENSG00000167757,0.440885305183557,1.0,-0.21214250647336355
ENSG00000167759,0.6293529235196632,1.0,-1.716499564101453
ENSG00000129437,0.5189533453777052,1.0,-1.112873564735003
ENSG00000142544,0.9004709418304444,1.0,-0.2754813884754632
ENSG00000129450,0.5930748320820614,1.0,0.04811007957721551
ENSG00000168995,0.8080503755364237,1.0,-0.3982520438048075
ENSG00000105383,0.8530517980798236,1.0,-0.16696692990812168
ENSG00000142549,0.8017629416732028,1.0,-1.0650324576395394
ENSG00000186806,0.6664823525989618,1.0,-0.5643171047761907
ENSG00000105379,0.7951315062214113,1.0,-0.058981812287995435
ENSG00000160318,0.2963297658609118,1.0,-0.89968290406171
ENSG00000105374,0.28339430139746363,1.0,0.40917252950068983
ENSG00000142512,0.15399103434826505,1.0,0.6311448369954558
ENSG00000105366,0.24073347330377048,1.0,0.5055908679016834
ENSG00000254521,1.0,1.0,-29.303134976828417
ENSG00000105492,0.1477169325332699,1.0,1.0692323440054636
ENSG00000105497,0.698187530876394,1.0,0.011383127053588052
ENSG00000105501,0.9912727889000377,1.0,-0.5097161892834028
ENSG00000254415,0.27111598453071956,1.0,-2.626727933054111
ENSG00000105509,0.2868649082192345,1.0,0.33072944217519
ENSG00000171049,0.5830193096283995,1.0,-0.5576619066851898
ENSG00000171051,0.9494959286906471,1.0,-0.3983097336911432
ENSG00000187474,0.9466811726450922,1.0,-0.6366643111295693
ENSG00000161551,0.6513553520236287,1.0,0.04261092839205666
ENSG00000198093,0.643546964250858,1.0,0.05211417259884331
ENSG00000176024,0.8531490793564911,1.0,-0.3097314587282963
ENSG00000256683,0.7919374346209854,1.0,-0.0556934020651566
ENSG00000197619,0.9851954292709117,1.0,-0.19137358816769726
ENSG00000142556,0.8169372059116893,1.0,-0.33587459170868866
ENSG00000256087,0.9357446825724702,1.0,-0.2488874855940713
ENSG00000197608,0.49080868112021764,1.0,0.1712209664039315
ENSG00000204611,0.8869442903437244,1.0,-0.2847194427579866
ENSG00000105568,0.7705002590439664,1.0,-0.04619825529212525
ENSG00000196214,0.7853875793001425,1.0,-0.049246779128444246
ENSG00000198464,0.8264090376792005,1.0,-0.07973544182317749
ENSG00000167554,0.8032568455675936,1.0,-0.09732175494251954
ENSG00000221923,0.7941679902697106,1.0,-0.058196888579460565
ENSG00000167555,0.5857142454171045,1.0,0.09576832931908368
ENSG00000258405,0.8797204573417462,1.0,-0.4049975670676201
ENSG00000198482,0.7291801788781954,1.0,-0.010585526465375179
ENSG00000167562,0.9992202876256319,1.0,-0.20228597005511126
ENSG00000167766,0.9753550728088967,1.0,-0.20668233693240345
ENSG00000213020,0.751616515642448,1.0,-0.02708927236662413
ENSG00000189190,0.9558200496132397,1.0,-0.1871912808302039
ENSG00000198538,0.804864817122899,1.0,-0.3451570524347378
ENSG00000204604,0.9093707883726551,1.0,-0.26856887865872736
ENSG00000182986,0.7576353135477785,1.0,-0.030794036310189617
ENSG00000180257,0.8243841714383222,1.0,-0.08137038264836845
ENSG00000170949,0.6790421576468135,1.0,0.02857610266527428
ENSG00000170954,0.9838894511126788,1.0,-0.25424581424946213
ENSG00000197937,0.8695973245225525,1.0,-0.11104069924147236
ENSG00000197497,0.705835312161273,1.0,-0.4465552405072701
ENSG00000197928,0.4549223503982132,1.0,-0.6791318773910892
ENSG00000213799,0.9664732422554474,1.0,-0.18039809832962656
ENSG00000196417,0.9349591047164364,1.0,-0.24951347786081762
ENSG00000160336,0.8949923346361008,1.0,-0.2819915260088715
ENSG00000198346,0.6637296988829555,1.0,0.03573485210805594
ENSG00000130844,0.9641840239161303,1.0,-0.2547036127232188
ENSG00000142405,0.8556701644707236,1.0,-0.859520827855031
ENSG00000179820,0.5999008965710427,1.0,0.07774808363566396
ENSG00000126583,0.2932291204211452,1.0,0.28963302824200365
ENSG00000105605,0.2736876999164637,1.0,0.29239133479599644
ENSG00000142408,0.2904755063441053,1.0,0.3979246221080773
ENSG00000130433,0.7624165846463463,1.0,-3.002303989001355
ENSG00000170909,0.3665184642212006,1.0,0.29149883816844313
ENSG00000170906,0.5449062558013948,1.0,0.12630004983378457
ENSG00000105619,0.6078077030146743,1.0,0.07960997678354292
ENSG00000105618,0.594779275949128,1.0,0.08751599410644151
ENSG00000088038,0.5474754487303957,1.0,0.12425462657640411
ENSG00000105617,0.602073743307902,1.0,0.084136092093517
ENSG00000167608,0.6620083239993967,1.0,0.003964022510786618
ENSG00000125505,0.6474342733299715,1.0,0.036466042476135434
ENSG00000170892,0.8531525608849863,1.0,-0.09797872809323153
ENSG00000204577,0.7652526717423735,1.0,-0.07075481764904805
ENSG00000244482,0.8863691577262311,1.0,-0.38908018765553487
ENSG00000170889,0.5447909660914588,1.0,0.150386007817423
ENSG00000105609,0.8242896987305386,1.0,-0.19765487005290866
ENSG00000131042,0.5787172971631731,1.0,0.06630779628625674
ENSG00000187116,0.7221200974879578,1.0,-0.4699154503485042
ENSG00000239961,0.19397146483455563,1.0,0.7549433708167247
ENSG00000167613,0.2170441678065277,1.0,0.4885152974662878
ENSG00000167614,0.42024157408093393,1.0,-0.9355147094268202
ENSG00000167615,0.7166649894395405,1.0,0.006805908657606576
ENSG00000275183,0.9436061938542906,1.0,-0.23985356334486505
ENSG00000167617,0.8186366037950201,1.0,-0.4585851763355621
ENSG00000167618,0.7052703931479448,1.0,-2.5684932934907363
ENSG00000239998,0.2998721845176449,1.0,0.3848508641982267
ENSG00000104974,0.1957781538633988,1.0,0.6088895718571556
ENSG00000104972,0.079570215269551,1.0,0.8157649593882642
ENSG00000186818,0.2540212916913046,1.0,0.4559077982896864
ENSG00000189013,0.5483541220293632,1.0,-1.4560325077384493
ENSG00000186431,0.8732168007275752,1.0,-2.362982378897112
ENSG00000189430,0.4870252227213631,1.0,-0.9216969156399898
ENSG00000022556,0.5167671482922244,1.0,-0.4687650202088855
ENSG00000088053,0.16012128521953953,1.0,0.7021247565828086
ENSG00000160439,0.5222895445560904,1.0,0.14370364436525207
ENSG00000131037,0.9007095471794992,1.0,-0.4014008964034356
ENSG00000125503,0.5402621903753732,1.0,0.12647370372413994
ENSG00000105048,0.2130223819424396,1.0,0.5873028712411006
ENSG00000129991,0.5189836801255736,1.0,-0.5133681139832034
ENSG00000167646,0.6095223055989947,1.0,-0.24656992993524893
ENSG00000129990,0.8133627852629425,1.0,-2.540393635760508
ENSG00000080031,0.9387779859585013,1.0,-0.5013811908419001
ENSG00000180089,0.8108219745923072,1.0,-0.0692729711627159
ENSG00000105063,0.6187763925882411,1.0,0.07296975787049151
ENSG00000133265,0.5634609939422133,1.0,0.113961012381882
ENSG00000160469,0.6673697295772067,1.0,0.011807645162203478
ENSG00000180061,0.8649959275038611,1.0,-0.49700972249632874
ENSG00000133247,0.6019412319120548,1.0,0.08374353215617655
ENSG00000160471,0.2924595039780739,1.0,0.3480564063628986
ENSG00000095752,0.6817679442177871,1.0,-1.4660212711713285
ENSG00000160472,1.0,1.0,-27.402688181569356
ENSG00000233493,0.6196465502732672,1.0,-0.7011816350169728
ENSG00000108107,0.5167123587333997,1.0,0.1530422080287681
ENSG00000108106,0.5272836473004959,1.0,0.139511283153632
ENSG00000187902,0.397870890503443,1.0,-0.0023832825016418223
ENSG00000063241,0.6530229943053001,1.0,0.04525439241202609
ENSG00000197483,0.6001327108338793,1.0,0.08448907441750764
ENSG00000090971,0.5075915718855197,1.0,0.1572591593577941
ENSG00000179954,0.9263136795170773,1.0,-0.33602337512384545
ENSG00000231274,0.20670226206604575,1.0,0.6705801527146044
ENSG00000218891,0.6625161528841236,1.0,0.03788504780713497
ENSG00000179943,0.9661157138797976,1.0,-0.17699797928731242
ENSG00000171443,0.6677672663776861,1.0,-0.45080566626422264
ENSG00000261221,0.5747093868896979,1.0,0.10179346475421458
ENSG00000179922,0.9906461468334489,1.0,-0.2089969005565362
ENSG00000213015,0.6222747191359027,1.0,0.06479367911218789
ENSG00000171425,0.8993502867790065,1.0,-0.27388321111779546
ENSG00000173581,0.46167972154171394,1.0,0.19474870793448693
ENSG00000063244,0.8204358898592584,1.0,-0.07157370684435753
ENSG00000063245,0.7695560116501389,1.0,-0.03669068292361018
ENSG00000185792,0.4623654109789937,1.0,-1.1995618850483076
ENSG00000142409,0.7600014235360941,1.0,-0.03108473951459357
ENSG00000167685,0.2030655826039404,1.0,0.4633012827346985
ENSG00000197213,1.0,1.0,-28.222929546626595
ENSG00000131848,0.732738554685167,1.0,-0.4049079934824424
ENSG00000018869,0.856135160304851,1.0,-0.10250144634254896
ENSG00000198440,0.848840771604313,1.0,-0.09828403375546053
ENSG00000198046,0.41288779831853467,1.0,0.24367773058327225
ENSG00000196263,0.7443818935889362,1.0,-0.04614390636168861
ENSG00000196867,0.4498953582809091,1.0,0.20643044527302606
ENSG00000197016,0.9356070149986087,1.0,-0.1683413957769224
ENSG00000197951,0.5783959125245692,1.0,0.10141909820363465
ENSG00000268182,0.01224121743799331,1.0,1.6193243139964242
ENSG00000198300,0.9799300292282895,1.0,-0.32535228072822675
ENSG00000269699,0.6303586044937254,1.0,-0.23634757010802412
ENSG00000083844,0.5107594707353543,1.0,0.15523420007442146
ENSG00000105146,0.7230705151876518,1.0,-0.019202292653015093
ENSG00000204524,0.963345690991896,1.0,-0.1806658162545492
ENSG00000197714,0.21580729369458893,1.0,0.4624556538975985
ENSG00000178229,0.8577061302060727,1.0,-0.3077500902784495
ENSG00000131845,0.8553907809939559,1.0,-0.10076117460174407
ENSG00000152433,0.9551706809784178,1.0,-0.23777647114666312
ENSG00000188785,0.7120386416059706,1.0,0.0018716707046221525
ENSG00000186272,0.4527168739152152,1.0,0.2037568835053644
ENSG00000186230,0.8803461588805211,1.0,-0.29254156430993783
ENSG00000178201,0.059408478762575795,1.0,0.7893662016400195
ENSG00000197128,0.7945049803520515,1.0,-0.060259527681720625
ENSG00000105136,0.9140118844045231,1.0,-0.2642066535401855
ENSG00000152439,0.7299336897369183,1.0,-0.01118073964786376
ENSG00000121406,0.802082678303602,1.0,-0.06350168221544848
ENSG00000083817,0.9641478707911328,1.0,-0.17814283279220183
ENSG00000171649,0.9100463523574126,1.0,-0.2741431028909934
ENSG00000183647,0.8370249240252584,1.0,-0.3227048890905962
ENSG00000213762,0.9968820092598043,1.0,-0.1995291862299822
ENSG00000121417,0.6530968709296254,1.0,0.045591252728554306
ENSG00000180532,0.45836748839462976,1.0,-0.7436701876763352
ENSG00000179909,0.7284012752410196,1.0,-0.04004299912513288
ENSG00000204519,0.7909263360303799,1.0,-0.3611326628258385
ENSG00000083814,0.7732040043220463,1.0,-0.047096694397131766
ENSG00000152443,0.7792946739067593,1.0,-0.04569298306877371
ENSG00000178935,0.5285589123283241,1.0,-0.6049673257532963
ENSG00000083828,0.6674759111078024,1.0,0.034310694539289234
ENSG00000269304,0.6677406655504944,1.0,-0.011572329281891083
ENSG00000198466,0.914119568712416,1.0,-0.13953576776060922
ENSG00000204514,0.8952475245397251,1.0,-0.27920341675392757
ENSG00000173480,0.5118234415073448,1.0,0.153905285525764
ENSG00000196724,0.7729897573614817,1.0,-0.045413543517280656
ENSG00000152454,0.7444980119345161,1.0,-0.395366277547436
ENSG00000177025,0.7783222964096478,1.0,-0.4618643255737233
ENSG00000166704,0.7869740908151893,1.0,-0.052824587707106234
ENSG00000152467,0.38611282761121163,1.0,-0.018163655194634257
ENSG00000176293,0.41760714879748123,1.0,0.24348817218155144
