,p_value,q_value,log2_fold_change
ENSG00000100234,0.22010981182194855,0.30767038730179463,0.7829938479574517
ENSG00000100239,1.1705526475793837e-08,1.0153272115210118e-07,0.703966830614752
ENSG00000100241,0.016209956015095697,0.034364829895367266,0.4440952937740007
ENSG00000100242,0.274294731441806,0.36847222446119227,0.3147008073513374
ENSG00000100243,0.9766357088425764,0.9846344174367251,0.03324759006906722
ENSG00000100246,0.4798974604613937,0.5757146161060293,-0.10289950883054236
ENSG00000100258,2.0558357262665917e-11,2.880684209100742e-10,-0.9052602574138796
ENSG00000100263,0.04605499421466682,0.08370825367022115,-0.3184789025503067
ENSG00000100266,0.0868208197302618,0.14226579866691413,-0.35055846789198114
ENSG00000100271,1.1580892578921927e-09,1.2268662515152355e-08,-1.1613230172140292
ENSG00000100276,0.6622581793151545,0.7379224950831611,-0.020324651118566642
ENSG00000100280,0.5630591904288305,0.6522098640203304,-0.07071016872884682
ENSG00000100281,0.008457354522510676,0.0196151600944044,-0.38951456413198926
ENSG00000100284,2.037384009706451e-09,2.053236456331366e-08,-0.9584037903910968
ENSG00000100285,0.03179764957296671,0.06120780439252251,2.9426309259738486
ENSG00000100288,2.193337419729563e-09,2.19407393330234e-08,1.263860631950786
ENSG00000100292,0.1953374399710108,0.2783460411717407,-0.6008668838986087
ENSG00000100294,0.6990126129802192,0.7702169603743427,-0.04510322031950828
ENSG00000100296,0.35522113389485066,0.453347510013178,-0.18257464188466918
ENSG00000100297,0.14566676708786094,0.21823642081811392,-0.2770326272837128
ENSG00000100299,0.8021546712240588,0.8533743181117317,-0.021934383587505747
ENSG00000100300,0.01031522545928483,0.023272536082406474,-0.5760543436947243
ENSG00000100302,0.0,0.0,-4.847075546924056
ENSG00000100304,0.9552075979842507,0.9688673593445974,0.05281258630556747
ENSG00000100307,5.835212869113045e-14,1.1451316954603267e-12,1.6238267259491554
ENSG00000100311,0.16958082085067155,0.24802693701598122,-0.4761355476095307
ENSG00000100312,0.5564844513859091,0.6467063980177198,-0.1478876769650561
ENSG00000100314,0.7559191463567999,0.8167049410804051,-0.023011864366139098
ENSG00000100316,0.14122903513424195,0.21280793913247686,-0.26581489034670525
ENSG00000100319,0.02523516768085105,0.05023761328605672,-0.3909051550889655
ENSG00000100320,0.0014786506131472378,0.004315145157293908,0.5693882581059742
ENSG00000100321,0.02073288426638605,0.04237325893905326,0.7452088926157736
ENSG00000100324,0.0065319646088814985,0.01576370914602883,0.34630846976596785
ENSG00000100325,8.016634848629874e-07,4.671665730451564e-06,-0.6719681981334287
ENSG00000100330,0.0318287819829553,0.061243987551494544,0.34297761709309177
ENSG00000100335,0.0022724797840170674,0.006249738992417692,0.46399008070198094
ENSG00000100336,0.002029663550033477,0.005660333004633708,8.336850237831186
ENSG00000100342,0.36877905210720724,0.46677124244874674,0.6063328357260244
ENSG00000100344,0.035848896974862245,0.06784008644906278,1.1273697429581777
ENSG00000100345,1.1832614948585144e-08,1.0235005787408577e-07,-1.1733733820733185
ENSG00000100346,0.13830299806127333,0.20905451147987278,2.5312218692526747
ENSG00000100347,0.06883884929492648,0.11698104222727804,0.3181757146749184
ENSG00000100348,0.31995671542828263,0.4174627957519508,0.13976246603381046
ENSG00000100350,1.6436077902494183e-10,1.9855261991699175e-09,-1.4348317182224832
ENSG00000100351,0.2925227012621764,0.38802436862588985,0.9784808235142815
ENSG00000100353,5.456393236587446e-18,1.559941981938004e-16,-0.9506278393161564
ENSG00000100354,0.009251204879925916,0.02120275376003947,0.4982904078465185
ENSG00000100359,0.0025375045773037945,0.006897104138492704,0.4804537368724761
ENSG00000100360,0.0001577376089933716,0.0006018190793945364,-0.682829453571587
ENSG00000100364,0.0035968828209663223,0.009345119417110304,-0.7200322545126534
ENSG00000100365,0.6568195566928661,0.7334378361901372,-0.06838705606259013
ENSG00000100368,0.021994830916556348,0.04457319816355195,-0.9563456969029462
ENSG00000100372,3.879083469194678e-05,0.0001721661152373502,-0.6121191732740929
ENSG00000100376,0.37971864565510194,0.47793723398958454,1.741236528266292
ENSG00000100379,0.0164106915631657,0.034711339226548295,0.7630970044650799
ENSG00000100380,6.069003364926792e-05,0.0002576904364896937,-0.5258459385171784
ENSG00000100385,0.0038994072207163373,0.010014081129753421,-1.4708465029596485
ENSG00000100387,5.0830662386089754e-15,1.1365646349721453e-13,-0.8664653822036843
ENSG00000100393,0.3714937399906935,0.4694039477122631,-0.10320944420256849
ENSG00000100395,0.9445184911931264,0.9608388830980479,0.019941422609349124
ENSG00000100399,0.0013075628136619188,0.003873537810161949,-0.922650491668113
ENSG00000100401,0.016826118901758922,0.03542403406949811,-0.4376219822347808
ENSG00000100403,0.025178407423334655,0.050131316477819765,0.39392471533679096
ENSG00000100410,2.180331204171836e-05,0.00010136090289057271,-0.48052683206973085
ENSG00000100412,0.009988614908361644,0.022655766569216796,0.5165675356509717
ENSG00000100413,0.3644594382028456,0.4624828192223024,0.14877305307361333
ENSG00000100416,0.36468637663483455,0.4626703686390206,-0.1147089953927068
ENSG00000100417,0.058940182628168115,0.10269201312978875,-0.3866266939744616
ENSG00000100418,0.00012501321299617264,0.0004895036297523637,-0.5989311685652724
ENSG00000100422,0.3072758662644316,0.40331988262325597,0.33231027988399675
ENSG00000100425,0.17671695409277008,0.25672476652802206,-0.16719032584762547
ENSG00000100426,2.63857599489523e-13,4.7987288698369295e-12,-1.0053450506058361
ENSG00000100429,1.3012719882930957e-07,9.019286303222736e-07,1.122433109536416
ENSG00000100439,2.1122602668775348e-06,1.1354065923905046e-05,1.3480649157066833
ENSG00000100441,1.9023130176225015e-05,8.938470787850838e-05,0.6099218859847837
ENSG00000100442,0.06964625699801325,0.11820658591447211,0.2662493838828625
ENSG00000100445,2.2573816566970363e-06,1.2073141750988278e-05,0.6511186654975147
ENSG00000100461,2.083851810417709e-11,2.9171966838507304e-10,1.2186935322885566
ENSG00000100462,1.8625212879439238e-08,1.5369670129598196e-07,0.9137307134280936
ENSG00000100473,0.8375141110946877,0.8809245593358783,0.8161181843445376
ENSG00000100478,0.8448845245339184,0.8867983223826873,0.06783715545048341
ENSG00000100479,0.5612872782646211,0.6504592760270471,-0.10751675413480326
ENSG00000100483,0.13352749939634662,0.20301031984368512,0.36043172262393086
ENSG00000100485,0.01033675871264705,0.02331201506902839,0.44769148260628794
ENSG00000100490,0.6620806216895088,0.7378191575688487,0.20820172391448333
ENSG00000100503,0.22863526325882427,0.3173536712552593,0.29297454988391347
ENSG00000100504,8.41775642439961e-07,4.8770671038762235e-06,2.300801877187457
ENSG00000100505,0.007713580038680316,0.018144942305139498,2.7613927751726095
ENSG00000100519,0.8523619938014894,0.8927594330689251,0.03486098883808314
ENSG00000100522,8.292847960216956e-05,0.0003397193904494817,-0.6935584249190363
ENSG00000100523,0.010314230383189696,0.023272536082406474,0.5872972445823884
ENSG00000100526,0.40971610896440563,0.5077561729781863,0.828989590188147
ENSG00000100528,0.18598614437766944,0.2674037668526545,0.24779434919971619
ENSG00000100532,3.18209208866641e-06,1.6581016875617802e-05,0.8690339651241292
ENSG00000100554,0.7564589492044522,0.8170151583206668,-0.03283701901983737
ENSG00000100564,0.00013827686655617195,0.0005337221890008244,0.7671038426852629
ENSG00000100567,0.8210155717832069,0.86799494440082,0.04002026844033404
ENSG00000100568,0.24582592832034966,0.33681330216863026,0.24415831644457275
ENSG00000100575,5.485252151500146e-06,2.7583670086628858e-05,-0.5382588066454539
ENSG00000100577,2.4273698429470267e-08,1.9564758555571408e-07,-1.2342523194985529
ENSG00000100578,0.10076423719478286,0.16079744086311237,0.2947953652784493
ENSG00000100580,0.18914550457888415,0.2713660461088884,0.2534967970712778
ENSG00000100591,1.7313826483048444e-05,8.171401947560411e-05,-0.7074602088859956
ENSG00000100592,2.4627137253353997e-08,1.9785394249660615e-07,-1.2534316116179502
ENSG00000100596,0.4617531352955827,0.5582640381678332,-0.12767119071275304
ENSG00000100599,0.15648466335901307,0.23176285778388184,0.4939749727129273
ENSG00000100600,0.01990839702842488,0.040940987676154714,-0.6914189210959141
ENSG00000100601,0.0007838323757669944,0.0024767041232603695,0.6317626236648329
ENSG00000100603,0.5915689894269215,0.6775409532882735,0.05853114534939402
ENSG00000100605,0.18085556478015258,0.2617669456224247,-0.2643415007818423
ENSG00000100612,0.012991810177942686,0.028411835648283115,-0.5502969075745481
ENSG00000100614,0.0005155590385799183,0.0017198772406826165,0.5122626841945751
ENSG00000100625,0.0,0.0,-2.732341887554681
ENSG00000100626,2.6003378696527927e-05,0.00011906557813857469,2.795740337376194
ENSG00000100628,0.010408517224472308,0.023433322862532503,2.6912325737616745
ENSG00000100629,0.7973943341975439,0.8493412906087254,0.14237916979510581
ENSG00000100632,5.057931444250951e-11,6.678890856570736e-10,-0.7183593029137939
ENSG00000100644,0.2914756087274915,0.38680766143941425,0.40375040448468474
ENSG00000100647,0.011647405821801666,0.025843603413635605,-0.5184294261366578
ENSG00000100650,4.7786605895616715e-06,2.426803596369625e-05,1.0506317166777874
ENSG00000100664,0.0015204251109606883,0.004423189849171768,0.7752286880320892
ENSG00000100678,0.02373329433445671,0.04751443805265225,3.9811632331829903
ENSG00000100697,0.6406355527862844,0.7201710610378647,-0.0595769423915068
ENSG00000100711,0.47149292474384114,0.5677354174664118,-0.11624803340041795
ENSG00000100714,0.052579220647871745,0.09328975480048238,-0.33207823420283994
ENSG00000100722,0.3953287902206196,0.49362246041882213,0.11911385598351994
ENSG00000100726,0.7270468604512215,0.7939997790469202,0.08442769836901323
ENSG00000100731,1.1776147450169134e-08,1.0203939282738177e-07,1.214374957250031
ENSG00000100744,9.344164217095511e-06,4.5858756511906966e-05,1.1756918140369963
ENSG00000100749,0.45550937554044574,0.5525354120183694,-0.11644040978736131
ENSG00000100764,0.23367846184129112,0.3228794702343257,-0.13764406671279322
ENSG00000100767,0.011662644494871519,0.025869708079093265,1.7557580196100209
ENSG00000100784,0.00025731220990858367,0.0009279746906078763,1.3547848219815068
ENSG00000100796,0.36653632021671023,0.46464327571301267,0.11150868581299779
ENSG00000100802,0.0658257696807772,0.11262058803068876,0.384633011906019
ENSG00000100804,0.7053452435408782,0.775702702491242,-0.037762101366986614
ENSG00000100811,0.561329542400246,0.6504592760270471,-0.07093428867810204
ENSG00000100813,0.011184549392123768,0.024950406349510786,0.3102899429845411
ENSG00000100814,0.07480239221400078,0.1254850357053206,0.46188752312548886
ENSG00000100815,0.8138890334823391,0.8625312809476657,-0.01977190444519126
ENSG00000100823,0.000248768880276628,0.0009026583365944883,-0.49792496393366575
ENSG00000100836,0.25124050545444504,0.3429460528541018,-0.14779363481853458
ENSG00000100842,0.3995626364186219,0.4981707477717264,-0.16998954217452578
ENSG00000100852,0.5389440559455666,0.6308008575600514,0.13528579074771926
ENSG00000100865,0.695288920031197,0.7671922708248522,-0.035448707113916914
ENSG00000100883,0.10774272331673145,0.17012910673197443,-0.18538705836719271
ENSG00000100888,0.5535174908318132,0.6440121095094405,0.06939309997558901
ENSG00000100889,0.0991166126568691,0.1586100070395429,-0.5401352365920159
ENSG00000100890,0.06399163608399075,0.10989916055240888,0.32394012156175644
ENSG00000100897,0.0001141647400318823,0.0004513092352246291,0.6610876621830026
ENSG00000100902,0.19204075142866847,0.27464685477964634,0.20293059949663608
ENSG00000100906,0.8463153648216263,0.8879247276902249,0.26365581193726456
ENSG00000100908,0.014829525049584753,0.031823336063040615,0.5641433886306384
ENSG00000100911,3.1151530441106915e-08,2.447268174685061e-07,1.3202062539801613
ENSG00000100916,5.800154837564827e-07,3.4668260957274517e-06,0.9008297487200283
ENSG00000100918,0.000812062283756694,0.002553444736448376,1.7299991709666054
ENSG00000100926,0.019011059601249772,0.03936193115938495,-0.26374988847534764
ENSG00000100934,0.003454128594614173,0.00903886953913881,0.5122950678635567
ENSG00000100938,9.158253662210753e-06,4.499082727527347e-05,0.6057133630514859
ENSG00000100941,0.0001373770081317805,0.0005304721082164354,0.6979964673492863
ENSG00000100949,4.147030924934168e-06,2.1263347892218396e-05,0.8541879922048375
ENSG00000100968,4.083902946189019e-05,0.0001800228895634372,1.5667627346505693
ENSG00000100979,0.3874739157204125,0.48552401570249387,-0.2539655015774969
ENSG00000100982,4.5487892676119086e-05,0.0001982276657141,0.5662201959325535
ENSG00000100983,9.844739249071773e-05,0.0003967461880815045,0.7109493989422596
ENSG00000100985,0.0,0.0,-4.53908380142868
ENSG00000100991,3.7436522872495037e-17,1.0029082881039812e-15,1.1861053757820363
ENSG00000100994,0.10529665499797845,0.16690365820952316,0.6450541333738393
ENSG00000100997,0.4158583118236927,0.5136904050200573,-0.12937490678026423
ENSG00000101000,0.0003602202545920824,0.0012539099537623435,2.8538994726591302
ENSG00000101003,0.022011700188646136,0.04460034006776662,1.0975031547533478
ENSG00000101004,4.366485669452249e-11,5.8226324123985e-10,3.019382405497905
ENSG00000101017,0.02135610444743751,0.04345617154980625,0.8555624679895169
ENSG00000101019,6.53641989983167e-30,3.213200475511311e-28,1.926955899021896
ENSG00000101040,0.1693312834154222,0.24773494415801137,-0.3243416676456565
ENSG00000101049,0.40227430983698265,0.5005326075534088,0.7545090382759935
ENSG00000101052,0.6808488149520089,0.7543883879126811,0.07365036172519984
ENSG00000101079,2.495668613951754e-06,1.3228819930537854e-05,1.1266826097493192
ENSG00000101082,0.1230801113849874,0.18970235112579437,0.4370711062397082
ENSG00000101084,0.0008078720774672527,0.0025424159294051823,0.6539002703430813
ENSG00000101096,0.07033016055290098,0.11911550162422227,-0.7131098429361227
ENSG00000101098,0.5290825752615338,0.6215141222528597,1.0941879983616796
ENSG00000101104,0.01636142971795271,0.0346218916961082,0.9083672758844403
ENSG00000101109,0.31712737319121764,0.41431560597168554,0.17996726771127156
ENSG00000101126,0.05489386262996885,0.09663681407320482,-0.2112479852157154
ENSG00000101132,8.94672371599273e-11,1.1312516956681808e-09,-0.9507010788600125
ENSG00000101134,0.8327830969583867,0.8770631569819112,0.41876598320429836
ENSG00000101138,0.6423005030859223,0.7214437820273595,0.0790406152422439
ENSG00000101144,0.7261264698762794,0.7934018316319822,0.7625127872648362
ENSG00000101146,0.7171929043728275,0.786062421680152,0.055369257920582386
ENSG00000101150,0.0005888714631629184,0.0019302634747263687,-0.4538999732306448
ENSG00000101152,0.8355809681274731,0.8795744537285308,0.05443890402937089
ENSG00000101158,0.0030259087542688083,0.008057009455637093,-0.42673804246651803
ENSG00000101160,2.7344449175908528e-08,2.1653140376138095e-07,-1.0853148576016205
ENSG00000101161,2.6566180997440685e-19,8.509747654986645e-18,-0.9814484847902328
ENSG00000101162,0.5414100492760409,0.6329907915201436,1.0329146387010764
ENSG00000101166,1.9464380123846957e-08,1.6000107171341082e-07,-0.8095049198000177
ENSG00000101181,3.316704467614749e-05,0.0001492066235129015,-0.575384983375018
ENSG00000101182,0.0006264821864140193,0.002036101280086585,-0.38575988385658816
ENSG00000101187,0.01804570910049303,0.03761416695379845,2.296171965927571
ENSG00000101189,1.953089102182215e-07,1.2964020577987564e-06,-0.7746539948873775
ENSG00000101190,0.2738380259756032,0.3679582676505737,-0.23887978375021146
ENSG00000101191,0.00682284075171243,0.016341246662929194,0.3938285158221751
ENSG00000101193,0.022744083210501587,0.0459042167236343,-0.25817875616656466
ENSG00000101194,0.0005651827597890208,0.0018645398022275668,-1.2929716127978599
ENSG00000101199,0.5941055830362197,0.6796622626209289,-0.06560229835109171
ENSG00000101210,0.0,0.0,-3.9960861254441706
ENSG00000101213,0.0,0.0,-2.8858073271824574
ENSG00000101216,0.3692264788408977,0.46713908114628144,-0.12825859753159377
ENSG00000101220,0.04133674093701767,0.07643833100644049,0.949950625987003
ENSG00000101224,0.0009563864019893239,0.002948742591105564,1.2237270607790764
ENSG00000101230,0.4019520073536642,0.5002987506921391,-0.23402457920990916
ENSG00000101236,0.07710110298393745,0.1286746138874788,-0.42652386880219445
ENSG00000101246,0.010914442909336351,0.02441733660777485,0.4433595556485529
ENSG00000101247,4.575601499727647e-06,2.3284449722734306e-05,0.9333097879477062
ENSG00000101255,0.2682023938253836,0.36141876016450136,1.4378075578885408
ENSG00000101265,0.41725465464396744,0.5150416906374323,0.517561898815443
ENSG00000101266,0.0008717031536479198,0.0027174588684775567,0.3608507835329078
ENSG00000101276,0.3437320544733946,0.4419030684775775,-0.3285636947903313
ENSG00000101280,0.1859887898350789,0.2674037668526545,2.7386264992019957
ENSG00000101282,0.0014485775118079805,0.004238177575796477,-2.1492004503748032
ENSG00000101290,0.04735586945221775,0.08561302045039246,0.3936353678463429
ENSG00000101294,0.01968802675286733,0.040583055422634774,0.4069069111784519
ENSG00000101298,1.4334280605787321e-06,7.946003335437371e-06,2.212231211737185
ENSG00000101307,0.3106536107988592,0.40692863713384997,-0.33380767635273184
ENSG00000101310,1.0928506043349577e-08,9.547219795641756e-08,1.218183657785188
ENSG00000101311,0.05826902049193515,0.10161773331312188,1.7497088070221918
ENSG00000101331,0.00012682837328490507,0.0004951194141207439,1.7863236706319672
ENSG00000101333,0.03858873845569076,0.07226291919757528,1.1023381181238576
ENSG00000101335,0.0072885272223505776,0.01730357235844945,1.844479128547223
ENSG00000101336,0.015937899264119603,0.0338796930981963,-0.78094113141674
ENSG00000101337,3.191643008331894e-05,0.00014405915942152593,0.4979416673915606
ENSG00000101342,1.037733766341429e-06,5.897384376060887e-06,2.469371126252809
ENSG00000101343,0.010899589866784647,0.024391434955792865,0.3973862350329583
ENSG00000101346,0.8118491522054367,0.8608594804655785,0.047253504225837226
ENSG00000101347,0.01218612470054197,0.026850936008072875,1.3969077973177346
ENSG00000101350,3.4652171064740297e-07,2.176904630996654e-06,0.9511204379604234
ENSG00000101353,2.522096478305637e-07,1.6312039532940716e-06,1.344049032669064
ENSG00000101361,0.12180189439778227,0.18802354824903791,0.2924323129585215
ENSG00000101363,1.0087111461697915e-10,1.2700551582585836e-09,1.0256979760158382
ENSG00000101365,3.524126972140021e-14,7.141751190479675e-13,1.0144765562068638
ENSG00000101367,0.1046739762277404,0.16614651277836673,0.25524161090196473
ENSG00000101384,6.961587355304493e-08,5.0780040968296e-07,2.199311776152347
ENSG00000101391,0.0002551483719907461,0.0009229764854274823,0.48999378480801903
ENSG00000101400,8.761715017201774e-05,0.0003569631979792681,1.3122916208585813
ENSG00000101407,0.009850822891951456,0.022408064596154083,0.39836135318464566
ENSG00000101412,0.09595841274700698,0.15453568578945495,1.0306924658045706
ENSG00000101413,1.0632918675585708e-07,7.502478620220234e-07,1.1092125884049326
ENSG00000101417,7.996390114214758e-13,1.3674653358350037e-11,2.0316952423767534
ENSG00000101421,0.01155566249179716,0.025674461935459233,0.353817728818459
ENSG00000101439,1.0761939404467197e-05,5.2351106280058424e-05,1.8920427117459906
ENSG00000101442,3.739655681806538e-09,3.5775318805721506e-08,1.0857444765600002
ENSG00000101443,0.25194914855578143,0.343661407302048,2.6830564252789633
ENSG00000101444,0.6911973502208063,0.7636384896842318,0.1125154501955063
ENSG00000101445,0.02123409736824028,0.04324335251571492,1.6187514095763849
ENSG00000101447,0.25167524149439613,0.34338213081057345,2.6483079412402013
ENSG00000101452,1.7073992154763148e-09,1.7502898358237926e-08,1.759521729833865
ENSG00000101457,4.526826284467395e-05,0.00019744117462438813,-0.6140999173043247
ENSG00000101460,6.11450853868591e-07,3.6386577979914755e-06,1.6239089191470304
ENSG00000101463,0.8140223918833961,0.8625602085230187,0.26129752308864357
ENSG00000101464,0.10878208201586827,0.17140686677524147,0.3010865947750434
ENSG00000101470,0.0918456901319266,0.14904036981316557,3.9891772167942845
ENSG00000101473,0.12927738447746961,0.197524215286582,0.27784906143649923
ENSG00000101474,0.8244899453061125,0.8704304801151107,-0.010309640444075141
ENSG00000101489,2.571419390310655e-08,2.049024008772068e-07,-1.9154289399186875
ENSG00000101493,6.340419224685098e-22,2.3728779987860433e-20,3.2189113543942307
ENSG00000101544,0.000864340173528882,0.0026984587895017183,0.7914191337499769
ENSG00000101546,0.19131417831834213,0.2737917646091186,-0.19861674276128033
ENSG00000101557,2.989962749109905e-08,2.358871565041951e-07,-0.5965728907175017
ENSG00000101558,0.02572452596267524,0.0510820976155243,-0.2566705648625208
ENSG00000101574,0.12021975707472722,0.18614067376591079,0.32345288164912983
ENSG00000101577,0.028979918594333416,0.05653646201212786,0.6667393239442567
ENSG00000101596,1.1402884153047163e-08,9.918636476166765e-08,1.1449684611689654
ENSG00000101605,0.00048515172081016586,0.0016319636137008629,2.464485819455509
ENSG00000101608,0.4479711467537771,0.5453641382016763,-0.1599142054822044
ENSG00000101624,0.4652526092779091,0.5617588257365949,0.18220480636338118
ENSG00000101639,0.9379251711155506,0.9556327672047422,0.060364788782045535
ENSG00000101654,0.6611772345962807,0.7370881602658186,-0.05416206315008787
ENSG00000101665,0.10965516588136616,0.17259998898900442,0.9185879400986032
ENSG00000101670,0.5385649971135754,0.6304562741281599,2.021592970044462
ENSG00000101680,0.9292709842253779,0.9491525276031683,0.6103764831039692
ENSG00000101695,0.014513108330871957,0.03122529952164348,1.3227449781360519
ENSG00000101745,0.7176853582537375,0.7864285596402133,-0.047180096835406506
ENSG00000101751,0.0074941706247685855,0.017718360548560012,0.6189195447560102
ENSG00000101752,0.038550659189934146,0.07220976718235275,-0.26915672289620435
ENSG00000101773,0.16498626443580944,0.24218689354206974,-0.3315390292657027
ENSG00000101782,0.8578563563226532,0.8968744597056166,-0.010810738491028852
ENSG00000101811,0.6295767968623809,0.7111744569441197,-0.06705111922914615
ENSG00000101825,0.001141921088151966,0.003445890317670894,-1.8597320180320558
ENSG00000101843,5.923506433233736e-05,0.00025172789821117404,-0.4696524857927199
ENSG00000101844,0.008783597744736693,0.020268270861015188,0.4959282082397597
ENSG00000101846,0.22530098552776123,0.31354369610726,0.5841340749185543
ENSG00000101849,0.23202800974129575,0.3210159023868289,-0.25995990379438366
ENSG00000101856,0.00023805527762877596,0.0008678006265982913,-0.7714046110976003
ENSG00000101868,0.0007504960211984695,0.002386048716275604,0.6110518410393554
ENSG00000101871,0.020296981326615286,0.04163089188376958,1.0376133333677566
ENSG00000101882,0.17690197454349918,0.2569183805407001,-0.18598015638332813
ENSG00000101888,1.560449118660849e-06,8.595743203570024e-06,-0.8864651234342334
ENSG00000101898,0.14354481589797077,0.21549083176781644,0.44974060618055844
ENSG00000101901,1.6121248848855143e-06,8.850939978020545e-06,0.8032035087458014
ENSG00000101911,0.42005626953106356,0.5178133025461551,0.511461593748063
ENSG00000101928,5.63343281388074e-18,1.6074709149952802e-16,-1.5180326189111857
ENSG00000101935,0.5010819025232138,0.5948999631821512,-0.12978894917672523
ENSG00000101938,0.14335992273440823,0.2153205994692515,1.5324225617566836
ENSG00000101940,1.651153118064511e-07,1.119432211814788e-06,0.8479427551679126
ENSG00000101945,0.9301148448492104,0.949884169628316,0.011445658873497492
ENSG00000101955,0.0015196417857593918,0.004421774643267463,2.5794358780862057
ENSG00000101966,0.43860207795975775,0.5356217062565051,0.13227214425358547
ENSG00000101972,3.798895729975132e-05,0.00016880832905125177,-0.4532875624281022
ENSG00000101974,3.257086171556184e-09,3.1564280107566276e-08,1.375020304684824
ENSG00000101986,1.2796024952353839e-36,7.138456616678293e-35,-2.4369784964541092
ENSG00000101997,8.058382050411894e-05,0.0003315734824333844,0.5565675100907392
ENSG00000102001,0.07856334484956783,0.13069063089363192,1.4904460620993523
ENSG00000102003,1.2823891164121454e-08,1.0996652785813993e-07,3.248448188896412
ENSG00000102007,0.0001727055956009128,0.0006518208954121873,-0.9436037212465457
ENSG00000102010,0.007183498895425708,0.01709236678072938,2.9293720647524455
ENSG00000102024,0.0003555620476650967,0.0012397230102929812,1.093494820338466
ENSG00000102030,0.0712669432311277,0.12043579752979885,-0.22601981896328588
ENSG00000102032,0.04737361651952594,0.08563471092941007,-0.5756238440493363
ENSG00000102034,0.12476886258408876,0.1919074977478317,-0.3498835836141775
ENSG00000102038,0.00105571341941971,0.0032137831500418297,0.8352867931512974
ENSG00000102043,0.00010407851037588348,0.0004162860934610055,1.6075832535176582
ENSG00000102048,0.2799930759203974,0.37450582487736345,1.051968850319313
ENSG00000102053,1.7940729710343757e-11,2.532958948204457e-10,2.1860828822963168
ENSG00000102054,1.9911530829534258e-08,1.6286779335854628e-07,-0.8724140201975377
ENSG00000102057,0.9220410323317438,0.9442283380255293,0.07567664696030933
ENSG00000102078,0.8872792805309251,0.918481123323937,0.04175842879508133
ENSG00000102081,0.12039866994576212,0.18630149478933375,-0.1902270508205481
ENSG00000102096,0.0003101319660820684,0.001095426994259523,-1.296022623623279
ENSG00000102098,0.6254587996424167,0.7078110333288099,-0.09038882191908755
ENSG00000102100,1.3423432879560846e-25,5.762018234612645e-24,-1.265147573490477
ENSG00000102103,2.1799020341251833e-09,2.18356696693306e-08,-0.7249070974176721
ENSG00000102109,0.0003604373554911623,0.0012540795164776599,-2.468905626672696
ENSG00000102119,0.0013376657740257244,0.003950928356952839,-0.5399894249821018
ENSG00000102125,0.0018204575013631417,0.00516686632675381,0.4369050198754276
ENSG00000102144,0.05280225911799124,0.09359629293853142,0.46507028255822264
ENSG00000102158,0.03746645942606293,0.0704230528442305,-0.3137985673499191
ENSG00000102172,2.3899380552566956e-60,1.495719635842373e-58,-2.6865065150622343
ENSG00000102178,0.3414413958668559,0.4393753426727273,0.19314064188857863
ENSG00000102181,4.044859992097864e-07,2.4978519727320767e-06,1.0430643283732208
ENSG00000102189,0.05498905033671246,0.0967472129418063,0.3613127526694169
ENSG00000102218,0.41366023035092375,0.5116224471541152,0.19412506416331768
ENSG00000102221,0.08453281100674193,0.1390213337689545,-0.39893614772177116
ENSG00000102225,3.4156008481493574e-09,3.295037217175173e-08,-0.7772343489762262
ENSG00000102226,0.781889067343463,0.8374742067776382,0.07094923986887107
ENSG00000102230,0.010644809012433082,0.02390387912561296,3.0825217159253104
ENSG00000102241,1.9162131099374182e-08,1.576596680119822e-07,-0.8116868468670559
ENSG00000102265,0.4277865384998703,0.5250395922013488,-0.2268726677321582
ENSG00000102271,0.03676212988128756,0.0692953587170056,2.512486361280826
ENSG00000102287,0.0005848625367304149,0.0019201074464623164,2.7754323784227477
ENSG00000102302,4.645755393834309e-24,1.8601754459989793e-22,-1.3114093773276154
ENSG00000102309,7.475029176740871e-14,1.4459812933448738e-12,-1.165073829852238
ENSG00000102312,0.00017466454388684866,0.0006578074288734793,1.026978011595982
ENSG00000102316,0.00015923954154688298,0.0006070829207424679,-0.7201305072944568
ENSG00000102317,0.5290902363320753,0.6215141222528597,-0.1210357898153728
ENSG00000102349,0.0075225215660267245,0.017776925071548162,0.9675766109511815
ENSG00000102359,0.2071628554204226,0.2924767424789945,0.7785765948077014
ENSG00000102362,0.02960758589081914,0.05752739262245644,1.1607426127396656
ENSG00000102383,0.40456716463009085,0.5030493294235915,-0.17656444811211539
ENSG00000102384,0.7747456981485602,0.8319398150041672,0.19706236299492372
ENSG00000102385,0.42980993131854067,0.5272188855299073,2.178911544362136
ENSG00000102390,0.001101298781847058,0.003337506684763363,-0.4983972845672776
ENSG00000102393,0.16403606108226063,0.24114855209438135,-0.35361293209892936
ENSG00000102401,0.0029690066772929146,0.007925332340193183,0.5933556808237891
ENSG00000102409,9.66468790800161e-09,8.553507212696612e-08,1.5013883992337425
ENSG00000102445,0.7420150548784445,0.8057164584643274,0.4947348068769508
ENSG00000102452,0.9447603309141693,0.9610192671560849,0.35423617589033457
ENSG00000102466,0.02181310024681296,0.04426514007851213,-1.0355427478614136
ENSG00000102471,4.15989493527394e-08,3.177519746713094e-07,1.3650762558212692
ENSG00000102524,7.767923750249e-09,6.986909677533746e-08,-1.9579356942794182
ENSG00000102531,0.014766145250294,0.031701028178600335,0.4844799004676023
ENSG00000102543,1.887813284449587e-11,2.6627820901398295e-10,1.590684404795889
